run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_042,Foundry_Germany_D,Germany,Foundry,2020-02-16,9792,9931,1.0,none,38,4217,4217,62575,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-02-23,10586,10305,1.0,none,32,10540,10540,86944,0,5901
run_042,IDM_USA_B,USA,IDM,2020-02-23,11254,11460,1.0,none,26,7537,7537,69481,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-02-23,15499,14361,1.0,none,16,4862,4862,131005,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-02-23,9792,9843,1.0,none,36,8506,8506,63912,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-01,10586,10586,1.0,none,28,9143,9143,88387,0,5901
run_042,IDM_USA_B,USA,IDM,2020-03-01,11254,11847,1.0,none,32,11664,11664,69664,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-01,15499,14735,1.0,none,14,9076,9076,136664,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-03-01,9792,9761,1.0,none,35,6836,6836,66837,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-08,10586,11369,1.0,none,29,3604,3604,96152,0,5901
run_042,IDM_USA_B,USA,IDM,2020-03-08,11254,11773,1.0,none,29,5380,5380,76057,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-08,15499,14523,1.0,none,17,6440,6440,144747,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-03-08,9792,9886,1.0,none,39,9342,9342,67381,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-15,10586,11263,1.0,none,25,6388,6388,101027,0,5901
run_042,IDM_USA_B,USA,IDM,2020-03-15,11254,11727,1.0,none,31,7893,7893,79891,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-15,15499,15859,1.0,none,14,9999,9999,150607,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-03-15,9792,9210,1.0,none,39,6280,6280,70311,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-22,10586,10588,1.0,none,27,6532,6532,105083,0,5901
run_042,IDM_USA_B,USA,IDM,2020-03-22,11254,11142,1.0,none,32,11296,11296,79737,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-22,15499,15837,1.0,none,19,6102,6102,160342,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-03-22,9792,10230,1.0,none,35,9450,9450,71091,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-29,10586,10696,1.0,none,26,8193,8193,107586,0,5901
run_042,IDM_USA_B,USA,IDM,2020-03-29,11254,11828,1.0,none,30,5724,5724,85841,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-29,15499,15605,1.0,none,17,6308,6308,169639,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-03-29,9792,10192,1.0,none,38,7581,7581,73702,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-05,10586,10886,1.0,none,30,6993,6993,111479,0,5901
run_042,IDM_USA_B,USA,IDM,2020-04-05,11254,11127,1.0,none,31,6769,6769,90199,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-05,15499,15239,1.0,none,17,8194,8194,176684,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-04-05,9792,9913,1.0,none,37,8630,8630,74985,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-12,10586,9980,1.0,none,30,5195,5195,116264,0,5901
run_042,IDM_USA_B,USA,IDM,2020-04-12,11254,11993,1.0,none,29,7758,7758,94434,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-12,15499,16860,1.0,none,15,8546,8546,184998,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-04-12,9792,9693,1.0,none,36,11997,11997,72681,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-19,10586,10058,1.0,none,28,7434,7434,118888,0,5901
run_042,IDM_USA_B,USA,IDM,2020-04-19,11254,11242,1.0,none,30,6675,6675,99001,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-19,15499,15152,1.0,none,16,4632,4632,195518,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-04-19,9792,9725,1.0,none,36,7517,7517,74889,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-26,10586,10862,1.0,none,24,7684,7684,122066,0,5901
run_042,IDM_USA_B,USA,IDM,2020-04-26,11254,11416,1.0,none,31,5680,5680,104737,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-26,15499,15233,1.0,none,19,12247,12247,198504,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-04-26,9792,10015,1.0,none,34,8267,8267,76637,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-03,10586,10091,1.0,none,28,6320,6320,125837,0,5901
run_042,IDM_USA_B,USA,IDM,2020-05-03,11254,11141,1.0,none,28,4834,4834,111044,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-03,15499,15252,1.0,none,15,4505,4505,209251,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-05-03,9792,9335,1.0,none,36,6314,6314,79658,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-10,10586,10894,1.0,none,27,6861,6861,129870,0,5901
run_042,IDM_USA_B,USA,IDM,2020-05-10,11254,11266,1.0,none,30,8186,8186,114124,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-10,15499,15165,1.0,none,18,7255,7255,217161,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-05-10,9792,10128,1.0,none,40,8625,8625,81161,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-17,10586,4323,0.442,cyber_attack (Active),37,7491,7491,126702,0,5901
run_042,IDM_USA_B,USA,IDM,2020-05-17,11254,10716,1.0,none,32,4969,4969,119871,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-17,15499,16828,1.0,none,15,4716,4716,229273,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-05-17,9792,5063,0.525,natural_disaster (Active),90,7283,7283,78941,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-24,10586,4695,0.442,cyber_attack (Active),38,6087,6087,125310,0,5901
run_042,IDM_USA_B,USA,IDM,2020-05-24,11254,10214,1.0,none,31,6366,6366,123719,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-24,15499,15526,1.0,none,21,7484,7484,237315,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-05-24,9792,5147,0.525,natural_disaster (Active),90,7475,7475,76613,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-31,10586,4295,0.442,cyber_attack (Active),32,9433,9433,120172,0,5901
run_042,IDM_USA_B,USA,IDM,2020-05-31,11254,11058,1.0,none,28,8529,8529,126248,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-31,15499,15189,1.0,none,14,6019,6019,246485,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-05-31,9792,3907,0.409,"natural_disaster (Active), trade_restrictions (Active)",90,5868,5868,74652,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-07,10586,7694,0.721,"cyber_attack (Recovery), logistics_bottleneck (Active)",68,5242,5242,122624,0,5901
run_042,IDM_USA_B,USA,IDM,2020-06-07,11254,11862,1.0,none,29,5703,5703,132407,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-07,15499,15575,1.0,none,13,5995,5995,256065,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-06-07,9792,4876,0.483,"natural_disaster (Recovery), trade_restrictions (Active)",55,9176,9176,70352,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-14,10586,10474,1.0,"cyber_attack (Recovery), logistics_bottleneck (Active)",73,6387,6387,126711,0,5901
run_042,IDM_USA_B,USA,IDM,2020-06-14,11254,11255,1.0,none,30,5870,5870,137792,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-14,15499,16147,1.0,none,16,9963,9963,262249,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-06-14,9792,5165,0.557,"natural_disaster (Recovery), trade_restrictions (Active)",54,5600,5600,69917,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-21,10586,10320,1.0,logistics_bottleneck (Recovery),25,5726,5726,131305,0,5901
run_042,IDM_USA_B,USA,IDM,2020-06-21,11254,11738,1.0,none,32,8702,8702,140828,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-21,15499,15694,1.0,none,16,4916,4916,273027,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-06-21,9792,5961,0.631,"natural_disaster (Recovery), trade_restrictions (Active)",58,8015,8015,67863,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-28,10586,10623,1.0,none,28,7367,7367,134561,0,5901
run_042,IDM_USA_B,USA,IDM,2020-06-28,11254,11433,1.0,none,28,6006,6006,146255,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-28,15499,15970,1.0,none,15,9625,9625,279372,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-06-28,9792,6399,0.705,"natural_disaster (Recovery), trade_restrictions (Active)",55,10484,10484,63778,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-05,10586,10218,1.0,none,29,7865,7865,136914,0,5901
run_042,IDM_USA_B,USA,IDM,2020-07-05,11254,11240,1.0,none,33,6291,6291,151204,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-05,15499,14991,1.0,none,17,7301,7301,287062,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-07-05,9792,7534,0.779,"natural_disaster (Recovery), trade_restrictions (Active)",52,9247,9247,62065,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-12,10586,11039,1.0,none,25,7190,7190,140763,0,5901
run_042,IDM_USA_B,USA,IDM,2020-07-12,11254,10498,1.0,none,30,9173,9173,152529,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-12,15499,15887,1.0,none,13,5081,5081,297868,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-07-12,9792,7837,0.779,trade_restrictions (Active),57,6268,6268,63634,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-19,10586,10894,1.0,none,27,4819,4819,146838,0,5901
run_042,IDM_USA_B,USA,IDM,2020-07-19,11254,11823,1.0,none,28,8111,8111,156241,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-19,15499,15729,1.0,none,14,7062,7062,306535,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-07-19,9792,8276,0.853,trade_restrictions (Recovery),37,5569,5569,66341,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-26,10586,11100,1.0,none,28,7329,7329,150609,0,5901
run_042,IDM_USA_B,USA,IDM,2020-07-26,11254,11122,1.0,none,26,8065,8065,159298,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-26,15499,14149,1.0,none,12,6739,6739,313945,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-07-26,9792,9634,0.926,"logistics_bottleneck (Active), trade_restrictions (Recovery)",70,6363,6363,69612,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-02,10586,11055,1.0,none,23,12454,12454,149210,0,5901
run_042,IDM_USA_B,USA,IDM,2020-08-02,11254,11287,1.0,none,28,6039,6039,164546,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-02,15499,15690,1.0,none,17,6891,6891,322744,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-08-02,9792,10205,1.0,"logistics_bottleneck (Active), trade_restrictions (Recovery)",68,7486,7486,72331,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-09,10586,10274,1.0,none,26,8086,8086,151398,0,5901
run_042,IDM_USA_B,USA,IDM,2020-08-09,11254,11790,1.0,none,26,9357,9357,166979,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-09,15499,15896,1.0,none,13,5389,5389,333251,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-08-09,9792,10332,1.0,logistics_bottleneck (Active),69,8388,8388,74275,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-16,10586,10646,1.0,none,25,10427,10427,151617,0,5901
run_042,IDM_USA_B,USA,IDM,2020-08-16,11254,11758,1.0,none,28,5209,5209,173528,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-16,15499,15281,1.0,none,18,10182,10182,338350,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-08-16,9792,9899,1.0,logistics_bottleneck (Recovery),35,5207,5207,78967,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-23,10586,10062,1.0,none,27,10528,10528,151151,0,5901
run_042,IDM_USA_B,USA,IDM,2020-08-23,11254,11196,1.0,none,30,6902,6902,177822,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-23,15499,15937,1.0,logistics_bottleneck (Active),28,6112,6112,348175,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-08-23,9792,9619,1.0,none,33,8061,8061,80525,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-30,10586,10574,1.0,none,28,7779,7779,153946,0,5901
run_042,IDM_USA_B,USA,IDM,2020-08-30,11254,11585,1.0,none,32,6422,6422,182985,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-30,15499,15074,1.0,logistics_bottleneck (Recovery),18,8468,8468,354781,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-08-30,9792,10336,1.0,none,32,6159,6159,84702,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-06,10586,11258,1.0,none,29,10540,10540,154664,0,5901
run_042,IDM_USA_B,USA,IDM,2020-09-06,11254,10346,1.0,none,30,9219,9219,184112,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-06,15499,14462,1.0,none,13,5770,5770,363473,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-09-06,9792,10699,1.0,none,37,7570,7570,87831,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-13,10586,8211,0.717,geopolitical_tension (Active),48,7722,7722,155153,0,5901
run_042,IDM_USA_B,USA,IDM,2020-09-13,11254,11379,1.0,none,28,10075,10075,185416,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-13,15499,15937,1.0,none,20,5616,5616,373794,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-09-13,9792,10101,1.0,none,39,6624,6624,91308,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-20,10586,7645,0.717,geopolitical_tension (Active),50,8852,8852,153946,0,5901
run_042,IDM_USA_B,USA,IDM,2020-09-20,11254,11707,1.0,none,30,8224,8224,188899,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-20,15499,15781,1.0,none,18,10731,10731,378844,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-09-20,9792,9855,1.0,none,39,6011,6011,95152,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-27,10586,7207,0.717,geopolitical_tension (Active),50,3579,3579,157574,0,5901
run_042,IDM_USA_B,USA,IDM,2020-09-27,11254,10856,1.0,none,31,6034,6034,193721,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-27,15499,15155,1.0,none,19,9916,9916,384083,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-09-27,9792,10215,1.0,none,37,9009,9009,96358,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-04,10586,6377,0.592,geopolitical_tension (Active),49,6082,6082,157869,0,5901
run_042,IDM_USA_B,USA,IDM,2020-10-04,11254,11541,1.0,none,31,7040,7040,198222,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-04,15499,15939,1.0,none,14,8340,8340,391682,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-10-04,9792,10010,1.0,none,39,7671,7671,98697,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-11,10586,1987,0.177,"geopolitical_tension (Active), pandemic_closure (Active)",53,5407,5407,154449,0,5901
run_042,IDM_USA_B,USA,IDM,2020-10-11,11254,6606,0.582,pandemic_closure (Active),60,9182,9182,195646,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-11,15499,15220,1.0,none,11,7244,7244,399658,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-10-11,9792,9754,1.0,none,38,7062,7062,101389,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-18,10586,1187,0.12,"geopolitical_tension (Active), pandemic_closure (Active), trade_restrictions (Active)",61,8069,8069,147567,0,5901
run_042,IDM_USA_B,USA,IDM,2020-10-18,11254,6754,0.582,pandemic_closure (Active),56,7324,7324,195076,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-18,15499,15060,1.0,none,16,5983,5983,408735,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-10-18,9792,9315,1.0,none,38,6974,6974,103730,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-25,10586,1561,0.144,"geopolitical_tension (Active), geopolitical_tension (Recovery), pandemic_closure (Active), trade_restrictions (Active)",56,10240,10240,138888,0,5901
run_042,IDM_USA_B,USA,IDM,2020-10-25,11254,6375,0.582,pandemic_closure (Active),60,4609,4609,196842,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-25,15499,15943,1.0,none,16,6730,6730,417948,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-10-25,9792,9107,1.0,none,35,3996,3996,108841,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-01,10586,1821,0.168,"geopolitical_tension (Active), geopolitical_tension (Recovery), pandemic_closure (Active), trade_restrictions (Active)",57,10183,10183,130526,0,5901
run_042,IDM_USA_B,USA,IDM,2020-11-01,11254,6756,0.582,pandemic_closure (Active),58,4240,4240,199358,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-01,15499,16650,1.0,none,15,8136,8136,426462,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-11-01,9792,9591,1.0,none,35,11403,11403,107029,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-08,10586,1696,0.168,"geopolitical_tension (Active), pandemic_closure (Active), trade_restrictions (Active)",56,8129,8129,124093,0,5901
run_042,IDM_USA_B,USA,IDM,2020-11-08,11254,6554,0.582,pandemic_closure (Active),60,10094,10094,195818,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-08,15499,16407,1.0,none,16,8085,8085,434784,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-11-08,9792,9916,1.0,none,37,7890,7890,109055,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-15,10586,2051,0.186,"geopolitical_tension (Recovery), pandemic_closure (Active), trade_restrictions (Active)",57,7855,7855,118289,0,5901
run_042,IDM_USA_B,USA,IDM,2020-11-15,11254,6578,0.582,"logistics_bottleneck (Active), pandemic_closure (Active)",59,9855,9855,192541,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-15,15499,15034,1.0,none,15,6850,6850,442968,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-11-15,9792,9606,1.0,none,32,5653,5653,113008,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-22,10586,2575,0.235,"geopolitical_tension (Recovery), pandemic_closure (Active), trade_restrictions (Recovery)",58,4991,4991,115873,0,5901
run_042,IDM_USA_B,USA,IDM,2020-11-22,11254,6738,0.582,"logistics_bottleneck (Recovery), pandemic_closure (Active)",60,5836,5836,193443,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-22,15499,16047,1.0,none,19,6629,6629,452386,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-11-22,9792,9785,1.0,none,39,8744,8744,114049,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-29,10586,2599,0.267,"pandemic_closure (Active), trade_restrictions (Recovery)",54,8426,8426,110046,0,5901
run_042,IDM_USA_B,USA,IDM,2020-11-29,11254,6501,0.582,pandemic_closure (Active),61,8209,8209,191735,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-29,15499,15684,1.0,none,16,7391,7391,460679,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-11-29,9792,2354,0.256,pandemic_closure (Active),90,11251,11251,105152,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-06,10586,4606,0.474,"pandemic_closure (Recovery), trade_restrictions (Recovery)",26,12150,12150,102502,0,5901
run_042,IDM_USA_B,USA,IDM,2020-12-06,11254,6831,0.582,pandemic_closure (Active),58,10898,10898,187668,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-06,15499,15115,1.0,none,17,8636,8636,467158,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-12-06,9792,2098,0.211,"pandemic_closure (Active), trade_restrictions (Active)",90,7314,7314,99936,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-13,10586,7336,0.649,pandemic_closure (Recovery),32,9070,9070,100768,0,5901
run_042,IDM_USA_B,USA,IDM,2020-12-13,11254,7438,0.686,pandemic_closure (Recovery),29,7335,7335,187771,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-13,15499,13800,1.0,none,15,12834,12834,468124,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-12-13,9792,2045,0.211,"pandemic_closure (Active), trade_restrictions (Active)",90,10389,10389,91592,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,10586,9444,0.825,pandemic_closure (Recovery),27,6313,6313,103899,0,5901
run_042,IDM_USA_B,USA,IDM,2020-12-20,11254,6936,0.636,"logistics_bottleneck (Active), pandemic_closure (Recovery), trade_restrictions (Active)",70,5589,5589,189118,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,15499,17004,1.0,none,14,11876,11876,473252,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-12-20,9792,2113,0.211,"pandemic_closure (Active), trade_restrictions (Active)",90,5434,5434,88271,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,10586,11235,1.0,pandemic_closure (Recovery),27,6738,6738,108396,0,5901
run_042,IDM_USA_B,USA,IDM,2020-12-27,11254,8286,0.72,"logistics_bottleneck (Recovery), pandemic_closure (Recovery), trade_restrictions (Active)",39,5114,5114,192290,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,15499,15683,1.0,none,16,5453,5453,483482,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2020-12-27,9792,2060,0.211,"pandemic_closure (Active), trade_restrictions (Active)",90,7579,7579,82752,0,4520
run_042,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,10586,10822,1.0,none,28,6123,6123,113095,0,5901
run_042,IDM_USA_B,USA,IDM,2021-01-03,11254,8546,0.804,"pandemic_closure (Recovery), trade_restrictions (Active)",38,5899,5899,194937,0,4716
run_042,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,15499,16348,1.0,none,17,9656,9656,490174,0,7067
run_042,Foundry_Germany_D,Germany,Foundry,2021-01-03,9792,2090,0.211,"pandemic_closure (Active), trade_restrictions (Active)",90,8679,8679,76163,0,4520
