run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-02-23,16201,14079,0.874,geopolitical_tension (Active),37,4905,4905,120518,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-02-23,9527,4976,0.538,"natural_disaster (Recovery), trade_restrictions (Recovery)",38,6882,6882,2640,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-01,14799,13907,1.0,none,31,5489,5489,122931,0,5798
run_011,IDM_USA_B,USA,IDM,2020-03-01,9208,3687,0.378,"geopolitical_tension (Active), pandemic_closure (Active)",47,6720,6720,57025,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-01,16201,4876,0.302,"geopolitical_tension (Active), pandemic_closure (Active)",39,8731,8731,116663,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-03-01,9527,7685,0.802,"natural_disaster (Recovery), trade_restrictions (Recovery)",33,8037,8037,2288,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-08,14799,14483,1.0,none,27,6666,6666,130748,0,5798
run_011,IDM_USA_B,USA,IDM,2020-03-08,9208,3509,0.378,"geopolitical_tension (Active), pandemic_closure (Active)",50,9417,9417,51117,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-08,16201,4890,0.302,"geopolitical_tension (Active), pandemic_closure (Active)",39,8261,8261,113292,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-03-08,9527,9088,1.0,natural_disaster (Recovery),30,5777,5777,5599,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-15,14799,15430,1.0,none,32,7877,7877,138301,0,5798
run_011,IDM_USA_B,USA,IDM,2020-03-15,9208,3663,0.378,"geopolitical_tension (Active), pandemic_closure (Active)",50,5055,5055,49725,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-15,16201,5397,0.324,"geopolitical_tension (Recovery), pandemic_closure (Active)",40,10372,10372,108317,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-03-15,9527,9642,1.0,none,36,7968,7968,7273,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-22,14799,14257,1.0,none,30,7611,7611,144947,0,5798
run_011,IDM_USA_B,USA,IDM,2020-03-22,9208,3555,0.378,"geopolitical_tension (Active), pandemic_closure (Active)",49,7380,7380,45900,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-22,16201,5612,0.346,"geopolitical_tension (Recovery), pandemic_closure (Active)",38,6451,6451,107478,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-03-22,9527,8843,1.0,none,35,7003,7003,9113,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-29,14799,15008,1.0,none,32,4143,4143,155812,0,5798
run_011,IDM_USA_B,USA,IDM,2020-03-29,9208,4326,0.449,"geopolitical_tension (Recovery), pandemic_closure (Active)",48,8180,8180,42046,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-29,16201,5777,0.346,pandemic_closure (Active),41,7661,7661,105594,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-03-29,9527,9478,1.0,none,34,7088,7088,11503,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-05,14799,15123,1.0,none,31,5016,5016,165919,0,5798
run_011,IDM_USA_B,USA,IDM,2020-04-05,9208,4663,0.488,"geopolitical_tension (Recovery), pandemic_closure (Recovery), trade_restrictions (Active)",36,4592,4592,42117,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-05,16201,5597,0.346,pandemic_closure (Active),40,8386,8386,102805,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-04-05,9527,9335,1.0,none,37,6553,6553,14285,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-12,14799,14556,1.0,none,29,9105,9105,171370,0,5798
run_011,IDM_USA_B,USA,IDM,2020-04-12,9208,4892,0.579,"logistics_bottleneck (Active), pandemic_closure (Recovery), trade_restrictions (Active)",48,7568,7568,39441,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-12,16201,5609,0.346,pandemic_closure (Active),35,4365,4365,104049,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-04-12,9527,9840,1.0,none,34,3715,3715,20410,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-19,14799,14819,1.0,none,27,11216,11216,174973,0,5798
run_011,IDM_USA_B,USA,IDM,2020-04-19,9208,6087,0.671,"logistics_bottleneck (Active), pandemic_closure (Recovery), trade_restrictions (Active)",50,5918,5918,39610,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-19,16201,5282,0.346,pandemic_closure (Active),46,8914,8914,100417,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-04-19,9527,10100,1.0,none,30,10175,10175,20335,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-26,14799,14736,1.0,none,31,6026,6026,183683,0,5798
run_011,IDM_USA_B,USA,IDM,2020-04-26,9208,6848,0.763,"logistics_bottleneck (Active), pandemic_closure (Recovery), trade_restrictions (Active)",48,8147,8147,38311,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-26,16201,5689,0.346,pandemic_closure (Active),40,4778,4778,101328,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-04-26,9527,5463,0.564,pandemic_closure (Active),72,6411,6411,19387,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-03,14799,14564,1.0,none,26,8699,8699,189548,0,5798
run_011,IDM_USA_B,USA,IDM,2020-05-03,9208,7082,0.763,"logistics_bottleneck (Active), trade_restrictions (Active)",45,7870,7870,37523,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-03,16201,5520,0.346,pandemic_closure (Active),40,7190,7190,99658,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-05-03,9527,5237,0.564,pandemic_closure (Active),78,6760,6760,17864,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-10,14799,14414,1.0,none,29,4967,4967,198995,0,5798
run_011,IDM_USA_B,USA,IDM,2020-05-10,9208,7639,0.763,"logistics_bottleneck (Recovery), trade_restrictions (Active)",39,6643,6643,38519,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-10,16201,8560,0.509,pandemic_closure (Recovery),17,8485,8485,99733,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-05-10,9527,5487,0.564,pandemic_closure (Active),77,5722,5722,17629,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-17,14799,14532,1.0,none,32,9068,9068,204459,0,5798
run_011,IDM_USA_B,USA,IDM,2020-05-17,9208,6507,0.763,trade_restrictions (Active),34,6220,6220,38806,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-17,16201,10340,0.673,pandemic_closure (Recovery),26,6268,6268,103805,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-05-17,9527,5311,0.564,pandemic_closure (Active),75,8068,8068,14872,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-24,14799,14900,1.0,none,30,10332,10332,209027,0,5798
run_011,IDM_USA_B,USA,IDM,2020-05-24,9208,8000,0.842,trade_restrictions (Recovery),21,6134,6134,40672,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-24,16201,12454,0.837,pandemic_closure (Recovery),18,10748,10748,105511,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-05-24,9527,5366,0.564,pandemic_closure (Active),76,10161,10161,10077,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-31,14799,10323,0.689,trade_restrictions (Active),43,6548,6548,212802,0,5798
run_011,IDM_USA_B,USA,IDM,2020-05-31,9208,8565,0.921,trade_restrictions (Recovery),25,8069,8069,41168,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-31,16201,4335,0.271,"cyber_attack (Active), pandemic_closure (Recovery)",26,5108,5108,104738,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-05-31,9527,5689,0.564,pandemic_closure (Active),75,9271,9271,6495,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-07,14799,10240,0.689,trade_restrictions (Active),44,5117,5117,217925,0,5798
run_011,IDM_USA_B,USA,IDM,2020-06-07,9208,8378,1.0,trade_restrictions (Recovery),29,5832,5832,43714,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-07,16201,4059,0.271,cyber_attack (Active),29,8693,8693,100104,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-06-07,9527,6059,0.673,"logistics_bottleneck (Active), pandemic_closure (Recovery)",54,6533,6533,6021,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-14,14799,10158,0.689,trade_restrictions (Active),44,8511,8511,219572,0,5798
run_011,IDM_USA_B,USA,IDM,2020-06-14,9208,8546,1.0,none,25,4432,4432,47828,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-14,16201,4232,0.271,cyber_attack (Active),31,7026,7026,97310,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-06-14,9527,7873,0.782,"logistics_bottleneck (Active), pandemic_closure (Recovery)",56,7877,7877,6017,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-21,14799,12317,0.793,trade_restrictions (Recovery),32,8359,8359,223530,0,5798
run_011,IDM_USA_B,USA,IDM,2020-06-21,9208,9989,1.0,none,27,5805,5805,52012,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-21,16201,9980,0.635,cyber_attack (Recovery),23,8750,8750,98540,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-06-21,9527,8463,0.891,"logistics_bottleneck (Recovery), pandemic_closure (Recovery)",33,8272,8272,6208,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-28,14799,13616,0.896,trade_restrictions (Recovery),31,10261,10261,226885,0,5798
run_011,IDM_USA_B,USA,IDM,2020-06-28,9208,8746,1.0,none,23,9759,9759,50999,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-28,16201,15267,1.0,cyber_attack (Recovery),24,9525,9525,104282,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-06-28,9527,9508,1.0,pandemic_closure (Recovery),34,7387,7387,8329,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-05,14799,9471,0.638,"natural_disaster (Active), trade_restrictions (Recovery)",90,6792,6792,229564,0,5798
run_011,IDM_USA_B,USA,IDM,2020-07-05,9208,8803,1.0,none,23,7757,7757,52045,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-05,16201,15773,1.0,none,18,10102,10102,109953,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-07-05,9527,9652,1.0,none,36,7813,7813,10168,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-12,14799,9220,0.638,natural_disaster (Active),90,6139,6139,232645,0,5798
run_011,IDM_USA_B,USA,IDM,2020-07-12,9208,9299,1.0,none,22,6291,6291,55053,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-12,16201,15565,1.0,none,21,8122,8122,117396,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-07-12,9527,9683,1.0,none,32,5289,5289,14562,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-19,14799,9430,0.638,natural_disaster (Active),90,10611,10611,231464,0,5798
run_011,IDM_USA_B,USA,IDM,2020-07-19,9208,9379,1.0,none,22,5137,5137,59295,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-19,16201,15841,1.0,none,23,6713,6713,126524,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-07-19,9527,9673,1.0,none,37,8360,8360,15875,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-26,14799,9784,0.638,natural_disaster (Active),90,7193,7193,234055,0,5798
run_011,IDM_USA_B,USA,IDM,2020-07-26,9208,9248,1.0,none,24,8357,8357,60186,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-26,16201,16176,1.0,none,22,7357,7357,135343,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-07-26,9527,9344,1.0,none,36,7523,7523,17696,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-02,14799,9756,0.638,natural_disaster (Active),90,6211,6211,237600,0,5798
run_011,IDM_USA_B,USA,IDM,2020-08-02,9208,9659,1.0,none,23,6602,6602,63243,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-02,16201,16026,1.0,none,18,9366,9366,142003,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-08-02,9527,9760,1.0,none,33,6243,6243,21213,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-09,14799,9490,0.638,natural_disaster (Active),90,8395,8395,238695,0,5798
run_011,IDM_USA_B,USA,IDM,2020-08-09,9208,8370,1.0,none,25,7538,7538,64075,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-09,16201,17281,1.0,none,22,8644,8644,150640,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-08-09,9527,9617,1.0,none,34,6520,6520,24310,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-16,14799,11012,0.71,natural_disaster (Recovery),32,6049,6049,243658,0,5798
run_011,IDM_USA_B,USA,IDM,2020-08-16,9208,9586,1.0,none,24,6721,6721,66940,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-16,16201,15927,1.0,none,20,7333,7333,159234,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-08-16,9527,9507,1.0,none,35,4133,4133,29684,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-23,14799,10991,0.783,natural_disaster (Recovery),27,6107,6107,248542,0,5798
run_011,IDM_USA_B,USA,IDM,2020-08-23,9208,9391,1.0,none,26,5575,5575,70756,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-23,16201,16019,1.0,none,25,7604,7604,167649,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-08-23,9527,10052,1.0,none,38,7643,7643,32093,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-30,14799,12539,0.855,natural_disaster (Recovery),33,8706,8706,252375,0,5798
run_011,IDM_USA_B,USA,IDM,2020-08-30,9208,8724,1.0,none,23,8852,8852,70628,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-30,16201,17009,1.0,none,24,9145,9145,175513,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-08-30,9527,9553,1.0,none,30,9376,9376,32270,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-06,14799,14009,0.928,natural_disaster (Recovery),31,5881,5881,260503,0,5798
run_011,IDM_USA_B,USA,IDM,2020-09-06,9208,9273,1.0,none,26,5446,5446,74455,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-06,16201,16185,1.0,none,25,9789,9789,181909,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-09-06,9527,8992,1.0,none,33,6936,6936,34326,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-13,14799,15223,1.0,natural_disaster (Recovery),30,5782,5782,269944,0,5798
run_011,IDM_USA_B,USA,IDM,2020-09-13,9208,9172,1.0,none,24,6720,6720,76907,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-13,16201,16241,1.0,none,20,5598,5598,192552,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-09-13,9527,9135,1.0,none,34,10309,10309,33152,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-20,14799,15024,1.0,none,30,6802,6802,278166,0,5798
run_011,IDM_USA_B,USA,IDM,2020-09-20,9208,8703,1.0,none,20,7520,7520,78090,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-20,16201,15329,1.0,none,18,6349,6349,201532,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-09-20,9527,9450,1.0,none,34,5716,5716,36886,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-27,14799,15121,1.0,none,30,10216,10216,283071,0,5798
run_011,IDM_USA_B,USA,IDM,2020-09-27,9208,8953,1.0,none,25,7914,7914,79129,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-27,16201,16853,1.0,none,20,6054,6054,212331,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-09-27,9527,9111,1.0,none,33,6840,6840,39157,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-04,14799,14833,1.0,none,33,12848,12848,285056,0,5798
run_011,IDM_USA_B,USA,IDM,2020-10-04,9208,9591,1.0,none,25,8702,8702,80018,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-04,16201,17174,1.0,none,19,5414,5414,224091,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-10-04,9527,9493,1.0,none,33,5366,5366,43284,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-11,14799,15406,1.0,none,33,5091,5091,295371,0,5798
run_011,IDM_USA_B,USA,IDM,2020-10-11,9208,9492,1.0,none,23,7280,7280,82230,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-11,16201,16993,1.0,none,22,8604,8604,232480,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-10-11,9527,9603,1.0,none,34,8282,8282,44605,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-18,14799,14700,1.0,none,34,6846,6846,303225,0,5798
run_011,IDM_USA_B,USA,IDM,2020-10-18,9208,9417,1.0,none,22,6732,6732,84915,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-18,16201,17416,1.0,none,21,8201,8201,241695,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-10-18,9527,8196,0.899,geopolitical_tension (Active),60,9648,9648,43153,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-25,14799,14070,1.0,none,28,6924,6924,310371,0,5798
run_011,IDM_USA_B,USA,IDM,2020-10-25,9208,9107,1.0,none,24,9918,9918,84104,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-25,16201,16329,1.0,none,25,8630,8630,249394,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-10-25,9527,6319,0.662,geopolitical_tension (Active),57,8480,8480,40992,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-01,14799,14358,1.0,none,31,5159,5159,319570,0,5798
run_011,IDM_USA_B,USA,IDM,2020-11-01,9208,9143,1.0,none,25,6989,6989,86258,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-01,16201,16402,1.0,none,21,11285,11285,254511,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-11-01,9527,3162,0.302,"geopolitical_tension (Active), pandemic_closure (Active)",65,7602,7602,36552,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-08,14799,14577,1.0,none,31,8488,8488,325659,0,5798
run_011,IDM_USA_B,USA,IDM,2020-11-08,9208,9548,1.0,none,22,6720,6720,89086,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-08,16201,6208,0.386,pandemic_closure (Active),32,2648,2648,258071,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-11-08,9527,3061,0.302,"geopolitical_tension (Active), pandemic_closure (Active)",68,7139,7139,32474,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-15,14799,15473,1.0,none,27,10547,10547,330585,0,5798
run_011,IDM_USA_B,USA,IDM,2020-11-15,9208,8818,1.0,none,25,9178,9178,88726,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-15,16201,6558,0.386,pandemic_closure (Active),38,8725,8725,255904,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-11-15,9527,2919,0.302,"geopolitical_tension (Active), pandemic_closure (Active)",64,7933,7933,27460,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-22,14799,14389,1.0,none,29,9051,9051,335923,0,5798
run_011,IDM_USA_B,USA,IDM,2020-11-22,9208,4189,0.468,cyber_attack (Active),35,4883,4883,88032,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-22,16201,6063,0.386,pandemic_closure (Active),36,8554,8554,253413,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-11-22,9527,3716,0.377,"geopolitical_tension (Recovery), pandemic_closure (Active)",66,6727,6727,24449,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-29,14799,14788,1.0,none,29,10883,10883,339828,0,5798
run_011,IDM_USA_B,USA,IDM,2020-11-29,9208,6766,0.734,cyber_attack (Recovery),23,8475,8475,86323,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-29,16201,6597,0.386,pandemic_closure (Active),32,8774,8774,251236,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-11-29,9527,4144,0.457,"geopolitical_tension (Recovery), pandemic_closure (Active)",64,7666,7666,20927,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-06,14799,14059,1.0,none,29,10209,10209,343678,0,5798
run_011,IDM_USA_B,USA,IDM,2020-12-06,9208,2250,0.253,"cyber_attack (Active), cyber_attack (Recovery)",35,6695,6695,81878,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-06,16201,6642,0.386,pandemic_closure (Active),36,6483,6483,251395,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-12-06,9527,4468,0.457,pandemic_closure (Active),66,10326,10326,15069,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-13,14799,14926,1.0,logistics_bottleneck (Active),69,6306,6306,352298,0,5798
run_011,IDM_USA_B,USA,IDM,2020-12-13,9208,2232,0.253,cyber_attack (Active),33,7779,7779,76331,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-13,16201,1464,0.095,pandemic_closure (Active),45,4871,4871,247988,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-12-13,9527,4222,0.457,pandemic_closure (Active),69,8337,8337,10954,0,5325
run_011,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,14799,15258,1.0,logistics_bottleneck (Active),72,10174,10174,357382,0,5798
run_011,IDM_USA_B,USA,IDM,2020-12-20,9208,2153,0.253,cyber_attack (Active),35,6135,6135,72349,0,5995
run_011,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,16201,1452,0.095,pandemic_closure (Active),48,6278,6278,243162,0,6785
run_011,Foundry_Germany_D,Germany,Foundry,2020-12-20,9527,4370,0.457,pandemic_closure (Active),68,5793,5793,9531,0,5325
