run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-08,14484,14073,1.0,none,33,7938,7938,114783,0,5235
run_029,IDM_USA_B,USA,IDM,2020-03-08,11518,12131,1.0,none,26,9306,9306,82948,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-08,17623,17651,1.0,none,17,8395,8395,190901,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-03-08,7788,6107,0.787,"geopolitical_tension (Active), trade_restrictions (Recovery)",45,6739,6107,0,632,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-15,14484,14956,1.0,none,33,11681,11681,118058,0,5235
run_029,IDM_USA_B,USA,IDM,2020-03-15,11518,12049,1.0,none,31,6787,6787,88210,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-15,17623,16682,1.0,none,18,7805,7805,199778,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-03-15,7788,6076,0.787,geopolitical_tension (Active),48,7726,6076,0,1650,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-22,14484,14206,1.0,none,31,8129,8129,124135,0,5235
run_029,IDM_USA_B,USA,IDM,2020-03-22,11518,12013,1.0,none,30,5735,5735,94488,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-22,17623,18451,1.0,none,21,4863,4863,213366,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-03-22,7788,6486,0.787,geopolitical_tension (Active),46,5864,5864,622,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-29,14484,14786,1.0,logistics_bottleneck (Active),67,8591,8591,130330,0,5235
run_029,IDM_USA_B,USA,IDM,2020-03-29,11518,11590,1.0,none,29,5670,5670,100408,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-29,17623,18944,1.0,none,24,10581,10581,221729,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-03-29,7788,6778,0.893,geopolitical_tension (Recovery),28,7159,7159,241,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-05,14484,13670,1.0,logistics_bottleneck (Active),65,11616,11616,132384,0,5235
run_029,IDM_USA_B,USA,IDM,2020-04-05,11518,11500,1.0,none,27,8336,8336,103572,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-05,17623,17129,1.0,none,20,7845,7845,231013,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-04-05,7788,7317,1.0,geopolitical_tension (Recovery),27,8445,7558,0,887,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-12,14484,14582,1.0,logistics_bottleneck (Recovery),30,9878,9878,137088,0,5235
run_029,IDM_USA_B,USA,IDM,2020-04-12,11518,12212,1.0,none,25,10170,10170,105614,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-12,17623,16731,1.0,none,20,7175,7175,240569,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-04-12,7788,7897,1.0,none,28,5141,5141,2756,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-19,14484,14178,1.0,none,31,8235,8235,143031,0,5235
run_029,IDM_USA_B,USA,IDM,2020-04-19,11518,12041,1.0,none,24,8745,8745,108910,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-19,17623,13713,0.785,geopolitical_tension (Active),35,9583,9583,244699,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-04-19,7788,8427,1.0,none,29,11386,11183,0,203,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-26,14484,3381,0.224,pandemic_closure (Active),55,7481,7481,138931,0,5235
run_029,IDM_USA_B,USA,IDM,2020-04-26,11518,11038,1.0,none,28,6432,6432,113516,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-26,17623,14068,0.785,geopolitical_tension (Active),38,11371,11371,247396,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-04-26,7788,7744,1.0,none,30,7198,7198,546,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-03,14484,3198,0.224,pandemic_closure (Active),53,9894,9894,132235,0,5235
run_029,IDM_USA_B,USA,IDM,2020-05-03,11518,11636,1.0,none,29,8200,8200,116952,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-03,17623,14485,0.785,geopolitical_tension (Active),36,6163,6163,255718,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-05-03,7788,7845,1.0,none,28,6311,6311,2080,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-10,14484,3242,0.224,pandemic_closure (Active),56,12015,12015,123462,0,5235
run_029,IDM_USA_B,USA,IDM,2020-05-10,11518,11008,1.0,none,24,8423,8423,119537,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-10,17623,10164,0.555,geopolitical_tension (Active),33,6835,6835,259047,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-05-10,7788,7960,1.0,none,23,5656,5656,4384,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-17,14484,3242,0.224,pandemic_closure (Active),54,10187,10187,116517,0,5235
run_029,IDM_USA_B,USA,IDM,2020-05-17,11518,7719,0.704,trade_restrictions (Active),51,8155,8155,119101,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-17,17623,9236,0.555,geopolitical_tension (Active),36,8760,8760,259523,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-05-17,7788,7619,1.0,none,30,5758,5758,6245,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-24,14484,3301,0.224,pandemic_closure (Active),60,8252,8252,111566,0,5235
run_029,IDM_USA_B,USA,IDM,2020-05-24,11518,7672,0.704,trade_restrictions (Active),52,8378,8378,118395,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-24,17623,10030,0.555,geopolitical_tension (Active),31,9733,9733,259820,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-05-24,7788,7769,1.0,none,30,4839,4839,9175,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-31,14484,3185,0.224,pandemic_closure (Active),55,3603,3603,111148,0,5235
run_029,IDM_USA_B,USA,IDM,2020-05-31,11518,7847,0.704,trade_restrictions (Active),51,8264,8264,117978,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-31,17623,9606,0.555,geopolitical_tension (Active),39,6074,6074,263352,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-05-31,7788,7525,1.0,none,28,7528,7528,9172,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-07,14484,3343,0.224,pandemic_closure (Active),53,6722,6722,107769,0,5235
run_029,IDM_USA_B,USA,IDM,2020-06-07,11518,8231,0.704,trade_restrictions (Active),54,8329,8329,117880,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-07,17623,10857,0.67,"geopolitical_tension (Active), geopolitical_tension (Recovery)",38,6940,6940,267269,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-06-07,7788,7845,1.0,none,28,7261,7261,9756,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-14,14484,3249,0.224,pandemic_closure (Active),55,9204,9204,101814,0,5235
run_029,IDM_USA_B,USA,IDM,2020-06-14,11518,9456,0.803,trade_restrictions (Recovery),31,12169,12169,115167,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-14,17623,15982,0.893,geopolitical_tension (Recovery),23,9110,9110,274141,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-06-14,7788,7987,1.0,none,21,8107,8107,9636,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-21,14484,3363,0.224,pandemic_closure (Active),58,5074,5074,100103,0,5235
run_029,IDM_USA_B,USA,IDM,2020-06-21,11518,10352,0.901,trade_restrictions (Recovery),24,4994,4994,120525,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-21,17623,17816,1.0,geopolitical_tension (Recovery),18,6083,6083,285874,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-06-21,7788,7612,1.0,none,27,5429,5429,11819,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-28,14484,6037,0.418,pandemic_closure (Recovery),32,7755,7755,98385,0,5235
run_029,IDM_USA_B,USA,IDM,2020-06-28,11518,11212,1.0,trade_restrictions (Recovery),28,9565,9565,122172,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-28,17623,18104,1.0,none,19,11463,11463,292515,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-06-28,7788,8404,1.0,none,27,10124,10124,10099,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-05,14484,8736,0.612,pandemic_closure (Recovery),31,5683,5683,101438,0,5235
run_029,IDM_USA_B,USA,IDM,2020-07-05,11518,11934,1.0,none,23,8847,8847,125259,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-05,17623,16352,1.0,none,19,4638,4638,304229,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-07-05,7788,8142,1.0,none,28,5493,5493,12748,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-12,14484,11796,0.806,pandemic_closure (Recovery),35,6767,6767,106467,0,5235
run_029,IDM_USA_B,USA,IDM,2020-07-12,11518,11479,1.0,none,27,8274,8274,128464,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-12,17623,19023,1.0,none,19,5417,5417,317835,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-07-12,7788,7774,1.0,none,26,10391,10391,10131,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-19,14484,13967,1.0,pandemic_closure (Recovery),34,10025,10025,110409,0,5235
run_029,IDM_USA_B,USA,IDM,2020-07-19,11518,12313,1.0,none,29,5331,5331,135446,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-19,17623,17876,1.0,none,15,10282,10282,325429,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-07-19,7788,3769,0.508,pandemic_closure (Active),58,8639,8639,5261,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-26,14484,14173,1.0,none,32,8051,8051,116531,0,5235
run_029,IDM_USA_B,USA,IDM,2020-07-26,11518,11228,1.0,none,23,5240,5240,141434,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-26,17623,14450,0.824,trade_restrictions (Active),38,5537,5537,334342,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-07-26,7788,4017,0.508,pandemic_closure (Active),50,10662,9278,0,1384,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-02,14484,15136,1.0,none,32,11042,11042,120625,0,5235
run_029,IDM_USA_B,USA,IDM,2020-08-02,11518,11437,1.0,none,32,7669,7669,145202,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-02,17623,14227,0.824,trade_restrictions (Active),35,6906,6906,341663,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-08-02,7788,3891,0.508,pandemic_closure (Active),55,9138,3891,0,5247,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-09,14484,14519,1.0,none,33,5566,5566,129578,0,5235
run_029,IDM_USA_B,USA,IDM,2020-08-09,11518,11426,1.0,none,28,5232,5232,151396,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-09,17623,15372,0.824,trade_restrictions (Active),38,7656,7656,349379,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-08-09,7788,777,0.105,pandemic_closure (Active),76,8007,777,0,7230,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-16,14484,14586,1.0,none,34,7681,7681,136483,0,5235
run_029,IDM_USA_B,USA,IDM,2020-08-16,11518,12242,1.0,none,32,6745,6745,156893,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-16,17623,14412,0.824,trade_restrictions (Active),35,5979,5979,357812,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-08-16,7788,875,0.105,pandemic_closure (Active),78,8134,875,0,7259,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-23,14484,13992,1.0,none,31,8842,8842,141633,0,5235
run_029,IDM_USA_B,USA,IDM,2020-08-23,11518,11139,1.0,none,26,8459,8459,159573,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-23,17623,13789,0.824,trade_restrictions (Active),35,7587,7587,364014,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-08-23,7788,828,0.105,pandemic_closure (Active),81,8422,828,0,7594,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-30,14484,13453,1.0,none,34,7810,7810,147276,0,5235
run_029,IDM_USA_B,USA,IDM,2020-08-30,11518,11505,1.0,none,25,6874,6874,164204,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-30,17623,14154,0.824,"logistics_bottleneck (Active), trade_restrictions (Active)",40,8435,8435,369733,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-08-30,7788,988,0.131,"pandemic_closure (Active), pandemic_closure (Recovery)",77,9407,988,0,8419,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-06,14484,14884,1.0,none,36,7629,7629,154531,0,5235
run_029,IDM_USA_B,USA,IDM,2020-09-06,11518,11253,1.0,none,25,6077,6077,169380,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-06,17623,15087,0.883,"logistics_bottleneck (Active), trade_restrictions (Recovery)",42,6380,6380,378440,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-09-06,7788,2309,0.306,pandemic_closure (Recovery),24,9842,2309,0,7533,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-13,14484,13197,0.87,geopolitical_tension (Active),54,11938,11938,155790,0,5235
run_029,IDM_USA_B,USA,IDM,2020-09-13,11518,11700,1.0,none,27,8894,8894,172186,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-13,17623,16766,0.941,"logistics_bottleneck (Recovery), trade_restrictions (Recovery)",24,6558,6558,388648,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-09-13,7788,4251,0.529,pandemic_closure (Recovery),29,5039,4251,0,788,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-20,14484,12680,0.87,geopolitical_tension (Active),55,8132,8132,160338,0,5235
run_029,IDM_USA_B,USA,IDM,2020-09-20,11518,12096,1.0,none,25,7431,7431,176851,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-20,17623,17714,1.0,trade_restrictions (Recovery),22,10363,10363,395999,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-09-20,7788,6139,0.802,pandemic_closure (Recovery),27,6297,6139,0,158,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-27,14484,11819,0.87,geopolitical_tension (Active),54,10419,10419,161738,0,5235
run_029,IDM_USA_B,USA,IDM,2020-09-27,11518,11586,1.0,none,30,6003,6003,182434,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-27,17623,19199,1.0,none,18,5516,5516,409682,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-09-27,7788,7224,1.0,pandemic_closure (Recovery),29,5952,5952,1272,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-04,14484,13115,0.935,geopolitical_tension (Recovery),35,8209,8209,166644,0,5235
run_029,IDM_USA_B,USA,IDM,2020-10-04,11518,11384,1.0,none,27,9806,9806,184012,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-04,17623,18105,1.0,none,21,5558,5558,422229,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-10-04,7788,8067,1.0,none,27,8745,8745,594,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-11,14484,15212,1.0,geopolitical_tension (Recovery),33,5687,5687,176169,0,5235
run_029,IDM_USA_B,USA,IDM,2020-10-11,11518,11538,1.0,none,29,9676,9676,185874,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-11,17623,17677,1.0,logistics_bottleneck (Active),48,7458,7458,432448,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-10-11,7788,8114,1.0,none,29,6627,6627,2081,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-18,14484,14631,1.0,none,33,4952,4952,185848,0,5235
run_029,IDM_USA_B,USA,IDM,2020-10-18,11518,10900,1.0,none,26,8165,8165,188609,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-18,17623,17461,1.0,logistics_bottleneck (Active),45,7689,7689,442220,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-10-18,7788,8325,1.0,none,33,4571,4571,5835,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-25,14484,10813,0.741,trade_restrictions (Active),56,5335,5335,191326,0,5235
run_029,IDM_USA_B,USA,IDM,2020-10-25,11518,11586,1.0,none,29,8460,8460,191735,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-25,17623,17925,1.0,logistics_bottleneck (Active),54,9312,9312,450833,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-10-25,7788,7949,1.0,none,29,11831,11831,1953,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-01,14484,10674,0.741,trade_restrictions (Active),62,6645,6645,195355,0,5235
run_029,IDM_USA_B,USA,IDM,2020-11-01,11518,11401,1.0,none,26,9032,9032,194104,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-01,17623,18050,1.0,"logistics_bottleneck (Active), logistics_bottleneck (Recovery)",55,8315,8315,460568,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-11-01,7788,7960,1.0,none,29,8979,8979,934,0,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-08,14484,11123,0.741,trade_restrictions (Active),59,8543,8543,197935,0,5235
run_029,IDM_USA_B,USA,IDM,2020-11-08,11518,11637,1.0,logistics_bottleneck (Active),67,9891,9891,195850,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-08,17623,17841,1.0,logistics_bottleneck (Recovery),21,6050,6050,472359,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-11-08,7788,8292,1.0,none,33,9457,9226,0,231,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-15,14484,10527,0.741,trade_restrictions (Active),57,8120,8120,200342,0,5235
run_029,IDM_USA_B,USA,IDM,2020-11-15,11518,11715,1.0,logistics_bottleneck (Recovery),27,10307,10307,197258,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-15,17623,17206,1.0,none,22,9544,9544,480021,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-11-15,7788,8029,1.0,none,25,8827,8029,0,798,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-22,14484,10464,0.741,trade_restrictions (Active),59,4244,4244,206562,0,5235
run_029,IDM_USA_B,USA,IDM,2020-11-22,11518,9739,0.834,geopolitical_tension (Active),49,10590,10590,196407,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-22,17623,18132,1.0,none,24,7107,7107,491046,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-11-22,7788,2997,0.413,pandemic_closure (Active),62,7900,2997,0,4903,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-29,14484,10542,0.741,trade_restrictions (Active),57,4929,4929,212175,0,5235
run_029,IDM_USA_B,USA,IDM,2020-11-29,11518,9553,0.834,geopolitical_tension (Active),46,4964,4964,200996,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-29,17623,18618,1.0,none,17,7085,7085,502579,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-11-29,7788,3272,0.413,pandemic_closure (Active),65,8042,3272,0,4770,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-06,14484,4179,0.31,"pandemic_closure (Active), trade_restrictions (Active)",79,5498,5498,210856,0,5235
run_029,IDM_USA_B,USA,IDM,2020-12-06,11518,9744,0.834,geopolitical_tension (Active),46,8736,8736,202004,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-06,17623,18298,1.0,none,21,3531,3531,517346,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-12-06,7788,3252,0.413,pandemic_closure (Active),66,10208,3252,0,6956,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-13,14484,4252,0.31,"pandemic_closure (Active), trade_restrictions (Active)",81,10615,10615,204493,0,5235
run_029,IDM_USA_B,USA,IDM,2020-12-13,11518,10109,0.834,geopolitical_tension (Active),46,7637,7637,204476,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-13,17623,17321,1.0,none,18,4790,4790,529877,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-12-13,7788,3255,0.413,pandemic_closure (Active),66,6942,3255,0,3687,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,14484,4347,0.31,"pandemic_closure (Active), trade_restrictions (Active)",78,7462,7462,201378,0,5235
run_029,IDM_USA_B,USA,IDM,2020-12-20,11518,9363,0.834,geopolitical_tension (Active),47,10589,10589,203250,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,17623,16476,1.0,none,20,6546,6546,539807,0,8272
run_029,Foundry_Germany_D,Germany,Foundry,2020-12-20,7788,3233,0.413,pandemic_closure (Active),64,6108,3233,0,2875,3517
run_029,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,14484,4330,0.31,"pandemic_closure (Active), trade_restrictions (Active)",77,5111,5111,200597,0,5235
run_029,IDM_USA_B,USA,IDM,2020-12-27,11518,9249,0.834,geopolitical_tension (Active),51,8400,8400,204099,0,4997
run_029,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,17623,16711,1.0,logistics_bottleneck (Active),40,6524,6524,549994,0,8272
