run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_013,IDM_USA_B,USA,IDM,2020-03-29,11856,11803,1.0,none,17,11225,11225,111330,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-29,17708,19054,1.0,none,18,7900,7900,218819,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-03-29,10571,10907,1.0,none,29,7203,7203,64168,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-05,12978,13186,1.0,trade_restrictions (Recovery),24,7679,7679,126118,0,7682
run_013,IDM_USA_B,USA,IDM,2020-04-05,11856,12572,1.0,none,19,8480,8480,115422,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-05,17708,17363,1.0,none,25,3829,3829,232353,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-04-05,10571,10385,1.0,none,25,8531,8531,66022,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-12,12978,12748,1.0,none,25,5574,5574,133292,0,7682
run_013,IDM_USA_B,USA,IDM,2020-04-12,11856,11720,1.0,none,22,8137,8137,119005,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-12,17708,17675,1.0,none,20,6976,6976,243052,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-04-12,10571,11066,1.0,none,28,7817,7817,69271,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-19,12978,13334,1.0,none,29,7370,7370,139256,0,7682
run_013,IDM_USA_B,USA,IDM,2020-04-19,11856,3644,0.301,"cyber_attack (Active), logistics_bottleneck (Active)",45,11626,11626,111023,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-19,17708,18361,1.0,none,22,6517,6517,254896,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-04-19,10571,10170,1.0,none,27,9671,9671,69770,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-26,12978,12764,1.0,none,23,5171,5171,146849,0,7682
run_013,IDM_USA_B,USA,IDM,2020-04-26,11856,555,0.048,"cyber_attack (Active), logistics_bottleneck (Active)",44,5019,5019,106559,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-26,17708,17705,1.0,none,17,12587,12587,260014,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-04-26,10571,10924,1.0,none,24,7644,7644,73050,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-03,12978,13338,1.0,none,27,7782,7782,152405,0,7682
run_013,IDM_USA_B,USA,IDM,2020-05-03,11856,1309,0.103,"cyber_attack (Active), cyber_attack (Recovery), logistics_bottleneck (Active)",43,7476,7476,100392,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-03,17708,17516,1.0,none,21,7165,7165,270365,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-05-03,10571,10381,1.0,none,24,7212,7212,76219,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-10,12978,11884,1.0,none,28,9301,9301,154988,0,7682
run_013,IDM_USA_B,USA,IDM,2020-05-10,11856,1871,0.159,"cyber_attack (Active), cyber_attack (Recovery), logistics_bottleneck (Recovery)",31,6126,6126,96137,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-10,17708,18512,1.0,none,21,9709,9709,279168,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-05-10,10571,10382,1.0,none,26,6991,6991,79610,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-17,12978,13222,1.0,none,27,8928,8928,159282,0,7682
run_013,IDM_USA_B,USA,IDM,2020-05-17,11856,7195,0.58,cyber_attack (Recovery),22,7012,7012,96320,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-17,17708,17013,1.0,none,20,9375,9375,286806,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-05-17,10571,10313,1.0,none,31,9285,9285,80638,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-24,12978,13112,1.0,none,25,4813,4813,167581,0,7682
run_013,IDM_USA_B,USA,IDM,2020-05-24,11856,9453,0.781,"cyber_attack (Recovery), trade_restrictions (Active)",30,6385,6385,99388,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-24,17708,17665,1.0,none,21,7641,7641,296830,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-05-24,10571,10557,1.0,none,29,6885,6885,84310,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-31,12978,13942,1.0,none,30,4741,4741,176782,0,7682
run_013,IDM_USA_B,USA,IDM,2020-05-31,11856,9005,0.781,trade_restrictions (Active),27,7621,7621,100772,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-31,17708,16273,1.0,none,18,6462,6462,306641,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-05-31,10571,10490,1.0,none,31,5412,5412,89388,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-07,12978,12739,1.0,none,28,4509,4509,185012,0,7682
run_013,IDM_USA_B,USA,IDM,2020-06-07,11856,9296,0.781,trade_restrictions (Active),27,7665,7665,102403,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-07,17708,17943,1.0,none,19,7534,7534,317050,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-06-07,10571,10600,1.0,none,27,6071,6071,93917,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-14,12978,12850,1.0,none,29,5908,5908,191954,0,7682
run_013,IDM_USA_B,USA,IDM,2020-06-14,11856,8883,0.781,trade_restrictions (Active),28,7043,7043,104243,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-14,17708,18375,1.0,none,17,11744,11744,323681,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-06-14,10571,10668,1.0,none,24,6767,6767,97818,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-21,12978,12516,1.0,none,28,9609,9609,194861,0,7682
run_013,IDM_USA_B,USA,IDM,2020-06-21,11856,8902,0.781,trade_restrictions (Active),31,7307,7307,105838,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-21,17708,18331,1.0,none,20,6093,6093,335919,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-06-21,10571,8217,0.809,trade_restrictions (Active),40,5937,5937,100098,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-28,12978,13190,1.0,none,25,3575,3575,204476,0,7682
run_013,IDM_USA_B,USA,IDM,2020-06-28,11856,8930,0.781,trade_restrictions (Active),29,9516,9516,105252,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-28,17708,18008,1.0,none,18,9820,9820,344107,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-06-28,10571,8917,0.809,trade_restrictions (Active),39,6287,6287,102728,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-05,12978,12690,1.0,none,27,7904,7904,209262,0,7682
run_013,IDM_USA_B,USA,IDM,2020-07-05,11856,10488,0.854,trade_restrictions (Recovery),21,6685,6685,109055,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-05,17708,17468,1.0,none,21,7473,7473,354102,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-07-05,10571,8383,0.809,trade_restrictions (Active),37,9430,9430,101681,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-12,12978,13228,1.0,none,25,8136,8136,214354,0,7682
run_013,IDM_USA_B,USA,IDM,2020-07-12,11856,11003,0.927,trade_restrictions (Recovery),22,8728,8728,111330,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-12,17708,12336,0.698,trade_restrictions (Active),30,6388,6388,360050,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-07-12,10571,502,0.049,"natural_disaster (Active), trade_restrictions (Active)",90,9282,9282,92901,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-19,12978,13753,1.0,none,25,8503,8503,219604,0,7682
run_013,IDM_USA_B,USA,IDM,2020-07-19,11856,11963,1.0,trade_restrictions (Recovery),20,8610,8610,114683,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-19,17708,12078,0.698,trade_restrictions (Active),29,5145,5145,366983,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-07-19,10571,536,0.049,"natural_disaster (Active), trade_restrictions (Active)",90,7063,7063,86374,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-26,12978,12216,1.0,none,26,6142,6142,225678,0,7682
run_013,IDM_USA_B,USA,IDM,2020-07-26,11856,4074,0.352,pandemic_closure (Active),33,6993,6993,111764,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-26,17708,12709,0.698,trade_restrictions (Active),34,8359,8359,371333,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-07-26,10571,521,0.049,"natural_disaster (Active), trade_restrictions (Active)",90,10421,10421,76474,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-02,12978,12735,1.0,logistics_bottleneck (Active),44,7823,7823,230590,0,7682
run_013,IDM_USA_B,USA,IDM,2020-08-02,11856,4129,0.352,pandemic_closure (Active),34,4811,4811,111082,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-02,17708,11367,0.698,trade_restrictions (Active),34,6348,6348,376352,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-08-02,10571,2161,0.201,"natural_disaster (Recovery), trade_restrictions (Active)",36,5530,5530,73105,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-09,12978,12932,1.0,logistics_bottleneck (Active),45,6059,6059,237463,0,7682
run_013,IDM_USA_B,USA,IDM,2020-08-09,11856,4095,0.352,pandemic_closure (Active),31,8682,8682,106495,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-09,17708,14592,0.799,trade_restrictions (Recovery),20,6716,6716,384228,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-08-09,10571,3785,0.353,"natural_disaster (Recovery), trade_restrictions (Active)",36,9837,9837,67053,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-16,12978,13450,1.0,logistics_bottleneck (Active),47,8225,8225,242688,0,7682
run_013,IDM_USA_B,USA,IDM,2020-08-16,11856,4046,0.352,pandemic_closure (Active),33,7320,7320,103221,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-16,17708,16811,0.899,trade_restrictions (Recovery),21,5841,5841,395198,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-08-16,10571,5255,0.505,"natural_disaster (Recovery), trade_restrictions (Active)",37,7189,7189,65119,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-23,12978,13161,1.0,logistics_bottleneck (Active),42,5472,5472,250377,0,7682
run_013,IDM_USA_B,USA,IDM,2020-08-23,11856,3895,0.352,pandemic_closure (Active),33,7644,7644,99472,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-23,17708,10625,0.606,"logistics_bottleneck (Active), natural_disaster (Active), trade_restrictions (Recovery)",44,4272,4272,401551,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-08-23,10571,6651,0.657,"natural_disaster (Recovery), trade_restrictions (Active)",37,7945,7945,63825,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-30,12978,12883,1.0,logistics_bottleneck (Recovery),27,8869,8869,254391,0,7682
run_013,IDM_USA_B,USA,IDM,2020-08-30,11856,6176,0.514,pandemic_closure (Recovery),22,5052,5052,100596,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-30,17708,10974,0.606,"logistics_bottleneck (Active), natural_disaster (Active)",42,7861,7861,404664,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-08-30,10571,9186,0.873,"natural_disaster (Recovery), trade_restrictions (Recovery)",29,8994,8994,64017,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-06,12978,3067,0.242,cyber_attack (Active),41,7487,7487,249971,0,7682
run_013,IDM_USA_B,USA,IDM,2020-09-06,11856,7890,0.676,"logistics_bottleneck (Active), pandemic_closure (Recovery)",51,9664,9664,98822,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-06,17708,11458,0.606,"logistics_bottleneck (Active), natural_disaster (Active)",44,5913,5913,410209,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-09-06,10571,8978,0.936,trade_restrictions (Recovery),26,8438,8438,64557,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-13,12978,7899,0.621,cyber_attack (Recovery),26,5879,5879,251991,0,7682
run_013,IDM_USA_B,USA,IDM,2020-09-13,11856,10532,0.838,"logistics_bottleneck (Active), pandemic_closure (Recovery)",56,5738,5738,103616,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-13,17708,9627,0.518,"geopolitical_tension (Active), logistics_bottleneck (Active), natural_disaster (Active)",43,10488,10488,409348,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-09-13,10571,10455,1.0,trade_restrictions (Recovery),28,8918,8918,66094,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-20,12978,13947,1.0,cyber_attack (Recovery),24,10200,10200,255738,0,7682
run_013,IDM_USA_B,USA,IDM,2020-09-20,11856,11696,1.0,"logistics_bottleneck (Active), pandemic_closure (Recovery)",54,7543,7543,107769,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-20,17708,9494,0.518,"geopolitical_tension (Active), logistics_bottleneck (Recovery), natural_disaster (Active)",33,7792,7792,411050,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-09-20,10571,10972,1.0,none,27,8983,8983,68083,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-27,12978,12934,1.0,none,24,9939,9939,258733,0,7682
run_013,IDM_USA_B,USA,IDM,2020-09-27,11856,11976,1.0,logistics_bottleneck (Active),52,6291,6291,113454,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-27,17708,8854,0.518,"geopolitical_tension (Active), natural_disaster (Active)",33,8106,8106,411798,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-09-27,10571,9973,1.0,none,28,9557,9557,68499,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-04,12978,12791,1.0,none,30,5132,5132,266392,0,7682
run_013,IDM_USA_B,USA,IDM,2020-10-04,11856,8199,0.663,"logistics_bottleneck (Recovery), trade_restrictions (Active)",29,8944,8944,112709,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-04,17708,10313,0.585,"geopolitical_tension (Active), natural_disaster (Recovery)",37,6442,6442,415669,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-10-04,10571,9828,1.0,none,27,6879,6879,71448,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-11,12978,13605,1.0,none,26,8840,8840,271157,0,7682
run_013,IDM_USA_B,USA,IDM,2020-10-11,11856,7727,0.663,trade_restrictions (Active),35,6660,6660,113776,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-11,17708,11781,0.652,"geopolitical_tension (Active), natural_disaster (Recovery)",32,8247,8247,419203,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-10-11,10571,11022,1.0,none,28,9471,9471,72999,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-18,12978,3195,0.253,pandemic_closure (Active),60,5270,5270,269082,0,7682
run_013,IDM_USA_B,USA,IDM,2020-10-18,11856,8186,0.663,trade_restrictions (Active),34,3632,3632,118330,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-18,17708,12989,0.719,"geopolitical_tension (Active), natural_disaster (Recovery)",36,6985,6985,425207,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-10-18,10571,10966,1.0,none,29,4827,4827,79138,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-25,12978,3369,0.253,pandemic_closure (Active),65,9417,9417,263034,0,7682
run_013,IDM_USA_B,USA,IDM,2020-10-25,11856,8673,0.775,trade_restrictions (Recovery),20,6105,6105,120898,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-25,17708,13488,0.787,"geopolitical_tension (Active), natural_disaster (Recovery)",36,7981,7981,430714,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-10-25,10571,10398,1.0,logistics_bottleneck (Active),65,5752,5752,83784,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-01,12978,3313,0.253,pandemic_closure (Active),61,11339,11339,255008,0,7682
run_013,IDM_USA_B,USA,IDM,2020-11-01,11856,2319,0.187,"cyber_attack (Active), trade_restrictions (Recovery)",29,9939,9939,113278,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-01,17708,16701,0.927,"geopolitical_tension (Recovery), natural_disaster (Recovery)",18,9523,9523,437892,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-11-01,10571,11058,1.0,logistics_bottleneck (Active),67,8401,8401,86441,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-08,12978,3220,0.253,pandemic_closure (Active),62,11324,11324,246904,0,7682
run_013,IDM_USA_B,USA,IDM,2020-11-08,11856,2617,0.211,"cyber_attack (Active), trade_restrictions (Recovery)",36,10525,10525,105370,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-08,17708,17904,1.0,geopolitical_tension (Recovery),21,5888,5888,449908,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-11-08,10571,7054,0.72,"logistics_bottleneck (Recovery), trade_restrictions (Active)",55,7004,7004,86491,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-15,12978,2391,0.182,"pandemic_closure (Active), trade_restrictions (Active)",61,9216,9216,240079,0,7682
run_013,IDM_USA_B,USA,IDM,2020-11-15,11856,7267,0.606,cyber_attack (Recovery),21,4934,4934,107703,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-15,17708,16744,1.0,none,22,9042,9042,457610,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-11-15,10571,7758,0.72,trade_restrictions (Active),56,11799,11799,82450,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-22,12978,2456,0.182,"pandemic_closure (Active), trade_restrictions (Active)",61,8699,8699,233836,0,7682
run_013,IDM_USA_B,USA,IDM,2020-11-22,11856,11108,1.0,cyber_attack (Recovery),18,8825,8825,109986,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-22,17708,17650,1.0,none,22,8605,8605,466655,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-11-22,10571,7929,0.72,trade_restrictions (Active),52,9401,9401,80978,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-29,12978,2340,0.182,"pandemic_closure (Active), trade_restrictions (Active)",66,7417,7417,228759,0,7682
run_013,IDM_USA_B,USA,IDM,2020-11-29,11856,12351,1.0,none,22,8252,8252,114085,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-29,17708,18335,1.0,none,21,5618,5618,479372,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-11-29,10571,7712,0.72,trade_restrictions (Active),53,8331,8331,80359,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-06,12978,2325,0.182,"pandemic_closure (Active), trade_restrictions (Active)",62,6950,6950,224134,0,7682
run_013,IDM_USA_B,USA,IDM,2020-12-06,11856,12009,1.0,none,21,9520,9520,116574,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-06,17708,18977,1.0,logistics_bottleneck (Active),27,9118,9118,489231,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-12-06,10571,7551,0.72,trade_restrictions (Active),57,8880,8880,79030,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-13,12978,2365,0.182,"pandemic_closure (Active), trade_restrictions (Active)",65,4249,4249,222250,0,7682
run_013,IDM_USA_B,USA,IDM,2020-12-13,11856,12697,1.0,logistics_bottleneck (Active),36,7353,7353,121918,0,5420
run_013,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-13,17708,17651,1.0,logistics_bottleneck (Active),31,6077,6077,500805,0,7874
run_013,Foundry_Germany_D,Germany,Foundry,2020-12-13,10571,8834,0.813,trade_restrictions (Recovery),28,4201,4201,83663,0,3514
run_013,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,12978,4115,0.317,"pandemic_closure (Recovery), trade_restrictions (Active)",46,5993,5993,220372,0,7682
run_013,IDM_USA_B,USA,IDM,2020-12-20,11856,11746,1.0,logistics_bottleneck (Active),38,7680,7680,125984,0,5420
