run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-21,18297,18571,1.0,logistics_bottleneck (Recovery),25,8748,8748,318559,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-06-21,8452,8710,1.0,none,30,8683,8683,71157,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-28,11341,11145,1.0,cyber_attack (Recovery),32,6808,6808,145426,0,6387
run_040,IDM_USA_B,USA,IDM,2020-06-28,11392,11116,1.0,none,25,7129,7129,125609,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-28,18297,18798,1.0,none,27,7933,7933,329424,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-06-28,8452,8729,1.0,none,28,6835,6835,73051,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-05,11341,11439,1.0,none,35,6858,6858,150007,0,6387
run_040,IDM_USA_B,USA,IDM,2020-07-05,11392,11990,1.0,none,31,8121,8121,129478,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-05,18297,17325,1.0,none,25,7590,7590,339159,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-07-05,8452,9424,1.0,none,26,11949,11949,70526,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-12,11341,10446,1.0,none,33,9580,9580,150873,0,6387
run_040,IDM_USA_B,USA,IDM,2020-07-12,11392,11262,1.0,none,28,7434,7434,133306,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-12,18297,17956,1.0,none,20,12661,12661,344454,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-07-12,8452,8342,1.0,none,28,8484,8484,70384,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-19,11341,10700,1.0,none,32,8192,8192,153381,0,6387
run_040,IDM_USA_B,USA,IDM,2020-07-19,11392,11470,1.0,none,30,4868,4868,139908,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-19,18297,18722,1.0,none,24,7941,7941,355235,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-07-19,8452,8097,1.0,none,31,4487,4487,73994,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-26,11341,11091,1.0,none,32,6747,6747,157725,0,6387
run_040,IDM_USA_B,USA,IDM,2020-07-26,11392,11304,1.0,none,29,8105,8105,143107,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-26,18297,17221,1.0,none,25,9671,9671,362785,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-07-26,8452,8578,1.0,none,31,6890,6890,75682,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-02,11341,10256,1.0,none,35,3772,3772,164209,0,6387
run_040,IDM_USA_B,USA,IDM,2020-08-02,11392,11234,1.0,logistics_bottleneck (Active),53,8298,8298,146043,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-02,18297,11774,0.622,trade_restrictions (Active),33,5532,5532,369027,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-08-02,8452,8457,1.0,none,29,9093,9093,75046,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-09,11341,12036,1.0,logistics_bottleneck (Active),60,8167,8167,168078,0,6387
run_040,IDM_USA_B,USA,IDM,2020-08-09,11392,11488,1.0,logistics_bottleneck (Active),52,9069,9069,148462,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-09,18297,12400,0.622,trade_restrictions (Active),38,7662,7662,373765,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-08-09,8452,8113,1.0,none,29,9856,9856,73303,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-16,11341,11026,1.0,logistics_bottleneck (Recovery),35,7057,7057,172047,0,6387
run_040,IDM_USA_B,USA,IDM,2020-08-16,11392,11903,1.0,logistics_bottleneck (Active),52,6291,6291,154074,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-16,18297,11636,0.622,trade_restrictions (Active),33,6960,6960,378441,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-08-16,8452,8178,1.0,none,29,6289,6289,75192,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-23,11341,11318,1.0,none,32,6522,6522,176843,0,6387
run_040,IDM_USA_B,USA,IDM,2020-08-23,11392,11417,1.0,logistics_bottleneck (Active),53,4636,4636,160855,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-23,18297,12446,0.622,trade_restrictions (Active),34,6199,6199,384688,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-08-23,8452,8334,1.0,none,26,6147,6147,77379,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-30,11341,11947,1.0,none,38,9542,9542,179248,0,6387
run_040,IDM_USA_B,USA,IDM,2020-08-30,11392,11030,1.0,logistics_bottleneck (Recovery),27,9252,9252,162633,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-30,18297,11056,0.622,trade_restrictions (Active),35,9484,9484,386260,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-08-30,8452,8697,1.0,logistics_bottleneck (Active),70,7239,7239,78837,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-06,11341,11553,1.0,none,35,3267,3267,187534,0,6387
run_040,IDM_USA_B,USA,IDM,2020-09-06,11392,11535,1.0,none,28,7391,7391,166777,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-06,18297,11317,0.622,trade_restrictions (Active),34,5313,5313,392264,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-09-06,8452,8800,1.0,logistics_bottleneck (Active),67,7318,7318,80319,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-13,11341,11789,1.0,none,35,7104,7104,192219,0,6387
run_040,IDM_USA_B,USA,IDM,2020-09-13,11392,11622,1.0,none,28,4727,4727,173672,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-13,18297,13584,0.748,trade_restrictions (Recovery),26,7251,7251,398597,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-09-13,8452,8496,1.0,logistics_bottleneck (Active),73,9639,9639,79176,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-20,11341,10884,1.0,none,35,8749,8749,194354,0,6387
run_040,IDM_USA_B,USA,IDM,2020-09-20,11392,11972,1.0,none,31,3923,3923,181721,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-20,18297,16337,0.874,trade_restrictions (Recovery),21,10316,10316,404618,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-09-20,8452,8854,1.0,logistics_bottleneck (Active),72,6839,6839,81191,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-27,11341,10664,1.0,none,37,5608,5608,199410,0,6387
run_040,IDM_USA_B,USA,IDM,2020-09-27,11392,11334,1.0,none,27,7061,7061,185994,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-27,18297,17065,1.0,trade_restrictions (Recovery),27,7369,7369,414314,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-09-27,8452,8535,1.0,"logistics_bottleneck (Active), logistics_bottleneck (Recovery)",56,5429,5429,84297,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-04,11341,10647,1.0,none,37,8656,8656,201401,0,6387
run_040,IDM_USA_B,USA,IDM,2020-10-04,11392,11232,1.0,none,30,5614,5614,191612,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-04,18297,12896,0.707,geopolitical_tension (Active),37,6802,6802,420408,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-10-04,8452,8216,1.0,logistics_bottleneck (Recovery),30,7203,7203,85310,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-11,11341,12085,1.0,none,34,6038,6038,207448,0,6387
run_040,IDM_USA_B,USA,IDM,2020-10-11,11392,11051,1.0,none,28,5153,5153,197510,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-11,18297,13714,0.707,geopolitical_tension (Active),38,9661,9661,424461,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-10-11,8452,8665,1.0,none,32,8195,8195,85780,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-18,11341,12050,1.0,none,34,4089,4089,215409,0,6387
run_040,IDM_USA_B,USA,IDM,2020-10-18,11392,11252,1.0,logistics_bottleneck (Active),62,9543,9543,199219,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-18,18297,12247,0.707,geopolitical_tension (Active),37,9989,9989,426719,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-10-18,8452,8397,1.0,none,32,6911,6911,87266,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-25,11341,11692,1.0,none,34,9269,9269,217832,0,6387
run_040,IDM_USA_B,USA,IDM,2020-10-25,11392,11268,1.0,logistics_bottleneck (Active),60,10626,10626,199861,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-25,18297,13285,0.707,geopolitical_tension (Active),37,5391,5391,434613,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-10-25,8452,8536,1.0,none,27,6069,6069,89733,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-01,11341,11523,1.0,none,32,7867,7867,221488,0,6387
run_040,IDM_USA_B,USA,IDM,2020-11-01,11392,11371,1.0,logistics_bottleneck (Recovery),25,5230,5230,206002,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-01,18297,12934,0.707,geopolitical_tension (Active),42,7804,7804,439743,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-11-01,8452,8813,1.0,none,28,9138,9138,89408,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-08,11341,8191,0.718,geopolitical_tension (Active),49,10248,10248,219431,0,6387
run_040,IDM_USA_B,USA,IDM,2020-11-08,11392,11424,1.0,none,28,9467,9467,207959,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-08,18297,15773,0.853,geopolitical_tension (Recovery),25,5440,5440,450076,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-11-08,8452,8864,1.0,none,29,9113,9113,89159,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-15,11341,5371,0.485,"geopolitical_tension (Active), trade_restrictions (Active)",50,10688,10688,214114,0,6387
run_040,IDM_USA_B,USA,IDM,2020-11-15,11392,12065,1.0,none,30,5282,5282,214742,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-15,18297,18874,1.0,geopolitical_tension (Recovery),27,8791,8791,460159,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-11-15,8452,9389,1.0,none,33,9159,9159,89389,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-22,11341,5757,0.485,"geopolitical_tension (Active), logistics_bottleneck (Active), trade_restrictions (Active)",57,5253,5253,214618,0,6387
run_040,IDM_USA_B,USA,IDM,2020-11-22,11392,11073,1.0,none,30,7150,7150,218665,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-22,18297,18437,1.0,none,29,5551,5551,473045,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-11-22,8452,3838,0.43,pandemic_closure (Active),79,7485,7485,85742,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-29,11341,5474,0.485,"geopolitical_tension (Active), logistics_bottleneck (Active), trade_restrictions (Active)",58,9297,9297,210795,0,6387
run_040,IDM_USA_B,USA,IDM,2020-11-29,11392,11201,1.0,none,29,7569,7569,222297,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-29,18297,18004,1.0,none,27,5811,5811,485238,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-11-29,8452,3821,0.43,pandemic_closure (Active),79,5636,5636,83927,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-06,11341,6755,0.581,"geopolitical_tension (Recovery), logistics_bottleneck (Recovery), trade_restrictions (Active)",45,7875,7875,209675,0,6387
run_040,IDM_USA_B,USA,IDM,2020-12-06,11392,10185,1.0,logistics_bottleneck (Active),63,11614,11614,220868,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-06,18297,18633,1.0,none,27,8567,8567,495304,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-12-06,8452,3653,0.43,pandemic_closure (Active),77,10031,10031,77549,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-13,11341,8710,0.676,"geopolitical_tension (Recovery), trade_restrictions (Active)",47,6696,6696,211689,0,6387
run_040,IDM_USA_B,USA,IDM,2020-12-13,11392,11921,1.0,logistics_bottleneck (Active),65,7341,7341,225448,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-13,18297,6898,0.383,pandemic_closure (Active),63,7448,7448,494754,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-12-13,8452,3488,0.43,pandemic_closure (Active),82,6333,6333,74704,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,11341,6963,0.676,trade_restrictions (Active),49,6328,6328,212324,0,6387
run_040,IDM_USA_B,USA,IDM,2020-12-20,11392,11825,1.0,logistics_bottleneck (Active),67,7229,7229,230044,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,18297,6738,0.383,"logistics_bottleneck (Active), pandemic_closure (Active)",62,10430,10430,491062,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-12-20,8452,3593,0.43,pandemic_closure (Active),80,9492,9492,68805,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,11341,8280,0.676,trade_restrictions (Active),50,7796,7796,212808,0,6387
run_040,IDM_USA_B,USA,IDM,2020-12-27,11392,11781,1.0,logistics_bottleneck (Active),68,7637,7637,234188,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,18297,7182,0.383,"logistics_bottleneck (Active), pandemic_closure (Active)",60,12168,12168,486076,0,8073
run_040,Foundry_Germany_D,Germany,Foundry,2020-12-27,8452,3654,0.43,pandemic_closure (Active),82,10415,10415,62044,0,4903
run_040,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,11341,5586,0.512,"geopolitical_tension (Active), trade_restrictions (Active)",44,7545,7545,210849,0,6387
run_040,IDM_USA_B,USA,IDM,2021-01-03,11392,10732,1.0,logistics_bottleneck (Recovery),28,9728,9728,235192,0,5555
run_040,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,18297,6685,0.383,"logistics_bottleneck (Active), pandemic_closure (Active)",61,7687,7687,485074,0,8073
