run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-05,19214,20316,1.0,none,18,6301,6301,220792,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-04-05,10136,4936,0.485,pandemic_closure (Recovery),38,5519,5519,47601,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-12,13320,13892,1.0,none,33,6090,6090,122499,0,5346
run_047,IDM_USA_B,USA,IDM,2020-04-12,9282,8737,1.0,none,24,7228,7228,61094,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-12,19214,19746,1.0,none,18,6467,6467,234071,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-04-12,10136,6707,0.657,pandemic_closure (Recovery),33,4384,4384,49924,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-19,13320,13908,1.0,none,31,6055,6055,130352,0,5346
run_047,IDM_USA_B,USA,IDM,2020-04-19,9282,9074,1.0,none,17,5444,5444,64724,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-19,19214,18654,1.0,none,16,7859,7859,244866,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-04-19,10136,8907,0.828,"logistics_bottleneck (Active), pandemic_closure (Recovery)",87,9127,9127,49704,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-26,13320,11406,0.848,geopolitical_tension (Active),50,11223,11223,130535,0,5346
run_047,IDM_USA_B,USA,IDM,2020-04-26,9282,9274,1.0,none,23,8192,8192,65806,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-26,19214,19421,1.0,none,15,7756,7756,256531,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-04-26,10136,10188,1.0,"logistics_bottleneck (Active), pandemic_closure (Recovery)",89,6078,6078,53814,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-03,13320,11993,0.848,geopolitical_tension (Active),51,5159,5159,137369,0,5346
run_047,IDM_USA_B,USA,IDM,2020-05-03,9282,8906,1.0,none,20,8907,8907,65805,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-03,19214,18953,1.0,none,18,7550,7550,267934,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-05-03,10136,9837,1.0,logistics_bottleneck (Active),88,6502,6502,57149,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-10,13320,11462,0.848,geopolitical_tension (Active),50,4934,4934,143897,0,5346
run_047,IDM_USA_B,USA,IDM,2020-05-10,9282,9344,1.0,none,21,5621,5621,69528,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-10,19214,7748,0.428,pandemic_closure (Active),41,6481,6481,269201,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-05-10,10136,10940,1.0,logistics_bottleneck (Active),85,6135,6135,61954,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-17,13320,11620,0.848,geopolitical_tension (Active),46,10641,10641,144876,0,5346
run_047,IDM_USA_B,USA,IDM,2020-05-17,9282,9886,1.0,none,19,6764,6764,72650,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-17,19214,6415,0.333,"geopolitical_tension (Active), pandemic_closure (Active)",40,6811,6811,268805,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-05-17,10136,9973,1.0,logistics_bottleneck (Recovery),37,7832,7832,64095,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-24,13320,11414,0.848,geopolitical_tension (Active),45,6327,6327,149963,0,5346
run_047,IDM_USA_B,USA,IDM,2020-05-24,9282,9261,1.0,none,22,7694,7694,74217,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-24,19214,6144,0.333,"geopolitical_tension (Active), pandemic_closure (Active)",40,7188,7188,267761,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-05-24,10136,10155,1.0,none,37,9458,9458,64792,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-31,13320,11909,0.848,geopolitical_tension (Active),48,9283,9283,152589,0,5346
run_047,IDM_USA_B,USA,IDM,2020-05-31,9282,9359,1.0,none,22,6864,6864,76712,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-31,19214,7539,0.38,"geopolitical_tension (Recovery), pandemic_closure (Active)",38,10246,10246,265054,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-05-31,10136,10541,1.0,none,33,7384,7384,67949,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-07,13320,11656,0.848,geopolitical_tension (Active),51,7756,7756,156489,0,5346
run_047,IDM_USA_B,USA,IDM,2020-06-07,9282,9382,1.0,none,22,8353,8353,77741,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-07,19214,10635,0.571,"geopolitical_tension (Recovery), pandemic_closure (Recovery)",16,5651,5651,270038,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-06-07,10136,9945,1.0,none,33,5194,5194,72700,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-14,13320,10683,0.848,geopolitical_tension (Active),50,12530,12530,154642,0,5346
run_047,IDM_USA_B,USA,IDM,2020-06-14,9282,9212,1.0,none,18,5934,5934,81019,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-14,19214,13971,0.714,pandemic_closure (Recovery),17,7020,7020,276989,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-06-14,10136,9640,1.0,none,33,11517,11517,70823,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-21,13320,11810,0.924,geopolitical_tension (Recovery),30,7764,7764,158688,0,5346
run_047,IDM_USA_B,USA,IDM,2020-06-21,9282,9948,1.0,none,22,7626,7626,83341,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-21,19214,16979,0.857,pandemic_closure (Recovery),19,6447,6447,287521,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-06-21,10136,7528,0.695,trade_restrictions (Active),52,10935,10935,67416,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-28,13320,12263,1.0,geopolitical_tension (Recovery),30,7853,7853,163098,0,5346
run_047,IDM_USA_B,USA,IDM,2020-06-28,9282,9326,1.0,none,22,6872,6872,85795,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-28,19214,19621,1.0,pandemic_closure (Recovery),14,6920,6920,300222,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-06-28,10136,7282,0.695,trade_restrictions (Active),52,12271,12271,62427,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-05,13320,13297,1.0,none,32,4080,4080,172315,0,5346
run_047,IDM_USA_B,USA,IDM,2020-07-05,9282,8810,1.0,none,21,8878,8878,85727,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-05,19214,19671,1.0,none,14,8292,8292,311601,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-07-05,10136,7121,0.695,trade_restrictions (Active),54,9971,9971,59577,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-12,13320,13349,1.0,none,32,7533,7533,178131,0,5346
run_047,IDM_USA_B,USA,IDM,2020-07-12,9282,9518,1.0,none,22,7091,7091,88154,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-12,19214,18720,1.0,none,13,5408,5408,324913,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-07-12,10136,6917,0.695,trade_restrictions (Active),49,10761,10761,55733,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-19,13320,14184,1.0,none,28,5031,5031,187284,0,5346
run_047,IDM_USA_B,USA,IDM,2020-07-19,9282,9046,1.0,none,20,8472,8472,88728,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-19,19214,20953,1.0,none,14,6564,6564,339302,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-07-19,10136,6960,0.695,trade_restrictions (Active),49,9036,9036,53657,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-26,13320,13752,1.0,none,30,7936,7936,193100,0,5346
run_047,IDM_USA_B,USA,IDM,2020-07-26,9282,9472,1.0,none,21,8664,8664,89536,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-26,19214,19293,1.0,none,17,6324,6324,352271,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-07-26,10136,7390,0.695,trade_restrictions (Active),53,7410,7410,53637,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-02,13320,14132,1.0,none,34,5455,5455,201777,0,5346
run_047,IDM_USA_B,USA,IDM,2020-08-02,9282,9581,1.0,none,19,8493,8493,90624,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-02,19214,19009,1.0,logistics_bottleneck (Active),37,5340,5340,365940,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-08-02,10136,7417,0.695,trade_restrictions (Active),51,6921,6921,54133,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-09,13320,14783,1.0,none,33,8494,8494,208066,0,5346
run_047,IDM_USA_B,USA,IDM,2020-08-09,9282,9269,1.0,logistics_bottleneck (Active),45,6600,6600,93293,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-09,19214,19820,1.0,logistics_bottleneck (Recovery),14,6210,6210,379550,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-08-09,10136,6993,0.695,trade_restrictions (Active),51,10634,10634,50492,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-16,13320,3262,0.241,pandemic_closure (Active),44,5721,5721,205607,0,5346
run_047,IDM_USA_B,USA,IDM,2020-08-16,9282,1297,0.143,"logistics_bottleneck (Recovery), natural_disaster (Active), pandemic_closure (Active)",71,6517,6517,88073,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-16,19214,18473,1.0,none,17,6951,6951,391072,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-08-16,10136,6981,0.695,"logistics_bottleneck (Active), trade_restrictions (Active)",85,6887,6887,50586,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-23,13320,3226,0.241,pandemic_closure (Active),52,8746,8746,200087,0,5346
run_047,IDM_USA_B,USA,IDM,2020-08-23,9282,1163,0.143,"natural_disaster (Active), pandemic_closure (Active)",70,7793,7793,81443,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-23,19214,19365,1.0,none,15,8789,8789,401648,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-08-23,10136,6986,0.695,"logistics_bottleneck (Active), trade_restrictions (Active)",85,6816,6816,50756,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-30,13320,3346,0.241,pandemic_closure (Active),47,10808,10808,192625,0,5346
run_047,IDM_USA_B,USA,IDM,2020-08-30,9282,1318,0.143,"natural_disaster (Active), pandemic_closure (Active)",71,6100,6100,76661,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-30,19214,18011,1.0,none,17,6354,6354,413305,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-08-30,10136,7993,0.797,"logistics_bottleneck (Recovery), trade_restrictions (Recovery)",36,5807,5807,52942,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-06,13320,2346,0.164,"natural_disaster (Active), pandemic_closure (Active)",90,8332,8332,186639,0,5346
run_047,IDM_USA_B,USA,IDM,2020-09-06,9282,1463,0.143,"natural_disaster (Active), pandemic_closure (Active)",72,8142,8142,69982,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-06,19214,19461,1.0,none,19,5904,5904,426862,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-09-06,10136,9454,0.898,trade_restrictions (Recovery),34,6084,6084,56312,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-13,13320,2156,0.164,"natural_disaster (Active), pandemic_closure (Active)",90,8685,8685,180110,0,5346
run_047,IDM_USA_B,USA,IDM,2020-09-13,9282,1323,0.143,"natural_disaster (Active), pandemic_closure (Active)",73,8076,8076,63229,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-13,19214,19280,1.0,none,13,8598,8598,437544,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-09-13,10136,10161,1.0,trade_restrictions (Recovery),34,8138,8138,58335,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-20,13320,2317,0.164,"natural_disaster (Active), pandemic_closure (Active)",90,5094,5094,177333,0,5346
run_047,IDM_USA_B,USA,IDM,2020-09-20,9282,1574,0.169,"natural_disaster (Recovery), pandemic_closure (Active)",40,6012,6012,58791,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-20,19214,19746,1.0,none,20,5807,5807,451483,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-09-20,10136,9210,1.0,none,37,8828,8828,58717,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-27,13320,2169,0.164,"natural_disaster (Active), pandemic_closure (Active)",90,6691,6691,172811,0,5346
run_047,IDM_USA_B,USA,IDM,2020-09-27,9282,1752,0.195,"natural_disaster (Recovery), pandemic_closure (Active)",39,9624,9624,50919,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-27,19214,19823,1.0,none,17,9723,9723,461583,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-09-27,10136,10271,1.0,none,35,9367,9367,59621,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-04,13320,2274,0.18,"logistics_bottleneck (Active), natural_disaster (Recovery), pandemic_closure (Active)",53,5107,5107,169978,0,5346
run_047,IDM_USA_B,USA,IDM,2020-10-04,9282,1990,0.221,"natural_disaster (Recovery), pandemic_closure (Active)",37,6374,6374,46535,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-04,19214,19777,1.0,none,20,9526,9526,471834,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-10-04,10136,10292,1.0,none,33,10396,10396,59517,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-11,13320,2562,0.195,"logistics_bottleneck (Recovery), natural_disaster (Recovery), pandemic_closure (Active)",46,8486,8486,164054,0,5346
run_047,IDM_USA_B,USA,IDM,2020-10-11,9282,2342,0.247,"natural_disaster (Recovery), pandemic_closure (Active)",43,5082,5082,43795,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-11,19214,19320,1.0,none,20,9201,9201,481953,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-10-11,10136,9827,1.0,none,33,6868,6868,62476,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-18,13320,1877,0.147,"natural_disaster (Recovery), pandemic_closure (Active), trade_restrictions (Active)",53,5897,5897,160034,0,5346
run_047,IDM_USA_B,USA,IDM,2020-10-18,9282,4196,0.455,"natural_disaster (Recovery), pandemic_closure (Recovery)",20,7863,7863,40128,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-18,19214,18573,1.0,none,17,5589,5589,494937,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-10-18,10136,9973,1.0,none,34,6403,6403,66046,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-25,13320,3540,0.281,"natural_disaster (Recovery), pandemic_closure (Recovery), trade_restrictions (Active)",57,8353,8353,155221,0,5346
run_047,IDM_USA_B,USA,IDM,2020-10-25,9282,5663,0.637,pandemic_closure (Recovery),20,6213,6213,39578,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-25,19214,18825,1.0,none,16,10388,10388,503374,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-10-25,10136,9976,1.0,none,36,6189,6189,69833,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-01,13320,5393,0.432,"natural_disaster (Recovery), pandemic_closure (Recovery), trade_restrictions (Active)",50,12577,12577,148037,0,5346
run_047,IDM_USA_B,USA,IDM,2020-11-01,9282,7665,0.818,pandemic_closure (Recovery),22,7516,7516,39727,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-01,19214,19176,1.0,none,14,4930,4930,517620,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-11-01,10136,9742,1.0,none,34,6585,6585,72990,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-08,13320,7153,0.565,"pandemic_closure (Recovery), trade_restrictions (Active)",54,7994,7994,147196,0,5346
run_047,IDM_USA_B,USA,IDM,2020-11-08,9282,8726,1.0,pandemic_closure (Recovery),20,10544,10544,37909,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-08,19214,18879,1.0,none,17,8919,8919,527580,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-11-08,10136,10209,1.0,none,33,8321,8321,74878,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-15,13320,9434,0.697,"pandemic_closure (Recovery), trade_restrictions (Active)",57,8075,8075,148555,0,5346
run_047,IDM_USA_B,USA,IDM,2020-11-15,9282,8398,1.0,none,21,10453,10453,35854,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-15,19214,20418,1.0,none,16,7074,7074,540924,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-11-15,10136,10197,1.0,none,33,7764,7764,77311,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-22,13320,9479,0.697,trade_restrictions (Active),55,8970,8970,149064,0,5346
run_047,IDM_USA_B,USA,IDM,2020-11-22,9282,9511,1.0,none,23,7629,7629,37736,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-22,19214,18345,1.0,none,17,11184,11184,548085,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-11-22,10136,10269,1.0,none,33,6776,6776,80804,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-29,13320,9018,0.697,trade_restrictions (Active),53,7392,7392,150690,0,5346
run_047,IDM_USA_B,USA,IDM,2020-11-29,9282,9499,1.0,none,22,5080,5080,42155,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-29,19214,19741,1.0,none,18,7556,7556,560270,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-11-29,10136,9890,1.0,none,37,8236,8236,82458,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-06,13320,9081,0.697,trade_restrictions (Active),56,4025,4025,155746,0,5346
run_047,IDM_USA_B,USA,IDM,2020-12-06,9282,9643,1.0,none,20,4585,4585,47213,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-06,19214,18205,1.0,none,14,5896,5896,572579,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-12-06,10136,10172,1.0,none,36,6447,6447,86183,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-13,13320,10391,0.798,trade_restrictions (Recovery),32,5556,5556,160581,0,5346
run_047,IDM_USA_B,USA,IDM,2020-12-13,9282,9540,1.0,none,20,6514,6514,50239,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-13,19214,19505,1.0,none,16,5829,5829,586255,0,6496
run_047,Foundry_Germany_D,Germany,Foundry,2020-12-13,10136,9983,1.0,none,32,5610,5610,90556,0,4961
run_047,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,13320,11833,0.899,trade_restrictions (Recovery),28,8987,8987,163427,0,5346
run_047,IDM_USA_B,USA,IDM,2020-12-20,9282,9772,1.0,none,23,8649,8649,51362,0,5221
run_047,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,19214,19664,1.0,none,13,8419,8419,597500,0,6496
