run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_002,Foundry_Germany_D,Germany,Foundry,2020-04-19,7366,6892,1.0,none,36,7755,7755,30986,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-26,12321,11547,1.0,logistics_bottleneck (Active),40,6000,6000,89951,0,6464
run_002,IDM_USA_B,USA,IDM,2020-04-26,10878,2270,0.214,"geopolitical_tension (Active), pandemic_closure (Active)",62,9697,9697,21641,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-26,15941,10331,0.624,"trade_restrictions (Active), trade_restrictions (Recovery)",35,7104,7104,121706,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-04-26,7366,7577,1.0,none,34,11387,11387,27176,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-03,12321,12255,1.0,logistics_bottleneck (Active),43,8734,8734,93472,0,6464
run_002,IDM_USA_B,USA,IDM,2020-05-03,10878,2748,0.255,"geopolitical_tension (Recovery), pandemic_closure (Active)",61,5676,5676,18713,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-03,15941,9915,0.67,"trade_restrictions (Active), trade_restrictions (Recovery)",37,3971,3971,127650,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-05-03,7366,7544,1.0,none,36,7812,7812,26908,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-10,12321,12405,1.0,logistics_bottleneck (Active),41,5083,5083,100794,0,6464
run_002,IDM_USA_B,USA,IDM,2020-05-10,10878,5441,0.472,"geopolitical_tension (Recovery), pandemic_closure (Recovery)",25,7486,7486,16668,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-10,15941,10644,0.67,trade_restrictions (Active),40,7199,7199,131095,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-05-10,7366,6820,1.0,none,36,10660,10660,23068,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-17,12321,11743,1.0,logistics_bottleneck (Active),40,7225,7225,105312,0,6464
run_002,IDM_USA_B,USA,IDM,2020-05-17,10878,7235,0.648,pandemic_closure (Recovery),30,8007,8007,15896,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-17,15941,12670,0.78,trade_restrictions (Recovery),21,7350,7350,136415,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-05-17,7366,7892,1.0,none,36,5167,5167,25793,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-24,12321,12100,1.0,logistics_bottleneck (Recovery),24,5383,5383,112029,0,6464
run_002,IDM_USA_B,USA,IDM,2020-05-24,10878,8945,0.824,pandemic_closure (Recovery),29,5091,5091,19750,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-24,15941,13284,0.89,trade_restrictions (Recovery),23,8826,8826,140873,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-05-24,7366,7287,1.0,none,36,7955,7955,25125,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-31,12321,11258,1.0,none,25,6207,6207,117080,0,6464
run_002,IDM_USA_B,USA,IDM,2020-05-31,10878,11163,1.0,pandemic_closure (Recovery),27,7184,7184,23729,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-31,15941,16409,1.0,trade_restrictions (Recovery),24,7231,7231,150051,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-05-31,7366,7081,1.0,none,35,6496,6496,25710,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-07,12321,12356,1.0,none,24,10315,10315,119121,0,6464
run_002,IDM_USA_B,USA,IDM,2020-06-07,10878,3507,0.328,pandemic_closure (Active),54,6714,6714,20522,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-07,15941,12581,0.807,trade_restrictions (Active),38,10497,10497,152135,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-06-07,7366,1561,0.209,cyber_attack (Active),41,10377,10377,16894,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-14,12321,12095,1.0,none,27,7489,7489,123727,0,6464
run_002,IDM_USA_B,USA,IDM,2020-06-14,10878,3558,0.328,pandemic_closure (Active),54,6000,6000,18080,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-14,15941,13210,0.807,trade_restrictions (Active),35,5866,5866,159479,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-06-14,7366,4986,0.605,cyber_attack (Recovery),37,4841,4841,17039,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-21,12321,13098,1.0,none,24,6103,6103,130722,0,6464
run_002,IDM_USA_B,USA,IDM,2020-06-21,10878,3785,0.328,pandemic_closure (Active),54,8688,8688,13177,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-21,15941,12211,0.807,trade_restrictions (Active),37,8846,8846,162844,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-06-21,7366,7961,1.0,cyber_attack (Recovery),31,8539,8539,16461,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-28,12321,12303,1.0,none,27,6933,6933,136092,0,6464
run_002,IDM_USA_B,USA,IDM,2020-06-28,10878,3544,0.328,pandemic_closure (Active),56,11850,11850,4871,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-28,15941,5003,0.303,"logistics_bottleneck (Active), pandemic_closure (Active), trade_restrictions (Active)",56,7194,7194,160653,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-06-28,7366,7006,1.0,none,34,8134,8134,15333,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-05,12321,9004,0.789,trade_restrictions (Active),42,9002,9002,136094,0,6464
run_002,IDM_USA_B,USA,IDM,2020-07-05,10878,5502,0.496,pandemic_closure (Recovery),21,7888,7888,2485,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-05,15941,5323,0.327,"logistics_bottleneck (Active), pandemic_closure (Active), trade_restrictions (Recovery)",57,7186,7186,158790,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-07-05,7366,5611,0.816,geopolitical_tension (Active),54,8303,8303,12641,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-12,12321,10249,0.789,trade_restrictions (Active),41,7186,7186,139157,0,6464
run_002,IDM_USA_B,USA,IDM,2020-07-12,10878,7122,0.664,pandemic_closure (Recovery),27,10242,9607,0,635,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-12,15941,5476,0.351,"logistics_bottleneck (Active), pandemic_closure (Active), trade_restrictions (Recovery)",59,8639,8639,155627,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-07-12,7366,6157,0.816,geopolitical_tension (Active),56,9169,9169,9629,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-19,12321,9562,0.789,trade_restrictions (Active),40,9269,9269,139450,0,6464
run_002,IDM_USA_B,USA,IDM,2020-07-19,10878,8512,0.832,pandemic_closure (Recovery),29,11135,8512,0,2623,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-19,15941,6253,0.375,"logistics_bottleneck (Recovery), pandemic_closure (Active), trade_restrictions (Recovery)",43,6948,6948,154932,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-07-19,7366,6482,0.816,geopolitical_tension (Active),57,7129,7129,8982,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-26,12321,10019,0.789,trade_restrictions (Active),42,10276,10276,139193,0,6464
run_002,IDM_USA_B,USA,IDM,2020-07-26,10878,11384,1.0,pandemic_closure (Recovery),26,4456,4456,6928,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-26,15941,5682,0.375,pandemic_closure (Active),40,10031,10031,150583,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-07-26,7366,5900,0.816,geopolitical_tension (Active),57,4182,4182,10700,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-02,12321,10684,0.789,trade_restrictions (Active),43,5389,5389,144488,0,6464
run_002,IDM_USA_B,USA,IDM,2020-08-02,10878,11243,1.0,none,28,6731,6731,11440,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-02,15941,8136,0.531,pandemic_closure (Recovery),24,6687,6687,152032,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-08-02,7366,6480,0.908,geopolitical_tension (Recovery),35,5847,5847,11333,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-09,12321,11061,0.859,trade_restrictions (Recovery),29,7168,7168,148381,0,6464
run_002,IDM_USA_B,USA,IDM,2020-08-09,10878,11332,1.0,none,34,6866,6866,15906,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-09,15941,10746,0.688,pandemic_closure (Recovery),20,6413,6413,156365,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-08-09,7366,6176,0.859,"geopolitical_tension (Active), geopolitical_tension (Recovery)",39,9819,9819,7690,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-16,12321,11674,0.93,trade_restrictions (Recovery),28,9174,9174,150881,0,6464
run_002,IDM_USA_B,USA,IDM,2020-08-16,10878,10196,1.0,none,30,6578,6578,19524,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-16,15941,13404,0.844,pandemic_closure (Recovery),25,7300,7300,162469,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-08-16,7366,6285,0.859,geopolitical_tension (Active),45,7023,7023,6952,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-23,12321,13240,1.0,trade_restrictions (Recovery),25,6810,6810,157311,0,6464
run_002,IDM_USA_B,USA,IDM,2020-08-23,10878,10877,1.0,none,28,11535,11535,18866,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-23,15941,17347,1.0,pandemic_closure (Recovery),28,7098,7098,172718,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-08-23,7366,6027,0.859,geopolitical_tension (Active),41,7558,7558,5421,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-30,12321,11359,1.0,none,27,10515,10515,158155,0,6464
run_002,IDM_USA_B,USA,IDM,2020-08-30,10878,10066,1.0,none,29,7704,7704,21228,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-30,15941,16536,1.0,none,25,4898,4898,184356,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-08-30,7366,812,0.109,"cyber_attack (Active), geopolitical_tension (Active)",57,6488,6233,0,255,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-06,12321,12628,1.0,none,23,6690,6690,164093,0,6464
run_002,IDM_USA_B,USA,IDM,2020-09-06,10878,11092,1.0,none,26,9109,9109,23211,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-06,15941,15666,1.0,none,22,6542,6542,193480,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-09-06,7366,861,0.118,"cyber_attack (Active), geopolitical_tension (Recovery)",50,8483,861,0,7622,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-13,12321,11966,1.0,none,24,8347,8347,167712,0,6464
run_002,IDM_USA_B,USA,IDM,2020-09-13,10878,11708,1.0,none,27,6711,6711,28208,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-13,15941,16768,1.0,none,19,8064,8064,202184,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-09-13,7366,4228,0.564,"cyber_attack (Recovery), geopolitical_tension (Recovery)",33,5896,4228,0,1668,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-20,12321,12275,1.0,none,28,8808,8808,171179,0,6464
run_002,IDM_USA_B,USA,IDM,2020-09-20,10878,10630,1.0,none,29,7493,7493,31345,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-20,15941,16234,1.0,none,26,9968,9968,208450,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-09-20,7366,7461,1.0,cyber_attack (Recovery),32,7020,7020,441,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-27,12321,11832,1.0,none,24,7902,7902,175109,0,6464
run_002,IDM_USA_B,USA,IDM,2020-09-27,10878,10240,1.0,none,26,11732,11732,29853,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-27,15941,13516,0.804,trade_restrictions (Active),30,7195,7195,214771,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-09-27,7366,7238,1.0,none,38,9404,7679,0,1725,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-04,12321,11978,1.0,none,24,11149,11149,175938,0,6464
run_002,IDM_USA_B,USA,IDM,2020-10-04,10878,10071,1.0,logistics_bottleneck (Active),63,7384,7384,32540,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-04,15941,13352,0.804,trade_restrictions (Active),30,7896,7896,220227,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-10-04,7366,7307,1.0,logistics_bottleneck (Active),69,8086,7307,0,779,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-11,12321,13117,1.0,logistics_bottleneck (Active),68,8897,8897,180158,0,6464
run_002,IDM_USA_B,USA,IDM,2020-10-11,10878,10944,1.0,logistics_bottleneck (Active),62,7792,7792,35692,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-11,15941,13286,0.804,trade_restrictions (Active),34,7161,7161,226352,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-10-11,7366,7089,1.0,logistics_bottleneck (Active),64,6265,6265,824,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-18,12321,12557,1.0,logistics_bottleneck (Active),69,7658,7658,185057,0,6464
run_002,IDM_USA_B,USA,IDM,2020-10-18,10878,11244,1.0,logistics_bottleneck (Recovery),29,10276,10276,36660,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-18,15941,13719,0.804,trade_restrictions (Active),32,6132,6132,233939,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-10-18,7366,7277,1.0,logistics_bottleneck (Active),72,9652,8101,0,1551,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-25,12321,8040,0.722,"logistics_bottleneck (Active), trade_restrictions (Active)",63,11088,11088,182009,0,6464
run_002,IDM_USA_B,USA,IDM,2020-10-25,10878,10820,1.0,none,28,6518,6518,40962,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-25,15941,13109,0.804,trade_restrictions (Active),35,10535,10535,236513,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-10-25,7366,6947,1.0,logistics_bottleneck (Recovery),32,5875,5875,1072,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-01,12321,9085,0.722,"logistics_bottleneck (Active), trade_restrictions (Active)",64,6469,6469,184625,0,6464
run_002,IDM_USA_B,USA,IDM,2020-11-01,10878,11389,1.0,none,26,8025,8025,44326,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-01,15941,12097,0.804,trade_restrictions (Active),35,8997,8997,239613,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-11-01,7366,7511,1.0,logistics_bottleneck (Active),73,4720,4720,3863,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-08,12321,6424,0.526,"logistics_bottleneck (Recovery), trade_restrictions (Active)",44,10414,10414,180635,0,6464
run_002,IDM_USA_B,USA,IDM,2020-11-08,10878,10706,1.0,none,26,10717,10717,44315,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-08,15941,12731,0.804,trade_restrictions (Active),34,11501,11501,240843,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-11-08,7366,6484,1.0,logistics_bottleneck (Active),70,4413,4413,5934,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-15,12321,6796,0.526,trade_restrictions (Active),42,7968,7968,179463,0,6464
run_002,IDM_USA_B,USA,IDM,2020-11-15,10878,11566,1.0,none,24,4619,4619,51262,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-15,15941,13612,0.804,trade_restrictions (Active),36,10642,10642,243813,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-11-15,7366,6844,1.0,logistics_bottleneck (Recovery),34,10646,10646,2132,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-22,12321,6103,0.526,trade_restrictions (Active),44,8078,8078,177488,0,6464
run_002,IDM_USA_B,USA,IDM,2020-11-22,10878,11148,1.0,none,25,7681,7681,54729,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-22,15941,12680,0.804,trade_restrictions (Active),31,7394,7394,249099,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-11-22,7366,7632,1.0,none,31,8996,8996,768,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-29,12321,6421,0.526,trade_restrictions (Active),48,8753,8753,175156,0,6464
run_002,IDM_USA_B,USA,IDM,2020-11-29,10878,10665,1.0,none,28,7381,7381,58013,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-29,15941,12744,0.804,trade_restrictions (Active),33,5636,5636,256207,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-11-29,7366,7480,1.0,none,36,4956,4956,3292,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-06,12321,6574,0.526,trade_restrictions (Active),43,8102,8102,173628,0,6464
run_002,IDM_USA_B,USA,IDM,2020-12-06,10878,10375,1.0,none,24,10812,10812,57576,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-06,15941,12907,0.869,trade_restrictions (Recovery),23,8320,8320,260794,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-12-06,7366,7799,1.0,none,35,8475,8475,2616,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-13,12321,7797,0.592,"trade_restrictions (Active), trade_restrictions (Recovery)",43,8912,8912,172513,0,6464
run_002,IDM_USA_B,USA,IDM,2020-12-13,10878,10548,1.0,none,28,6611,6611,61513,0,4549
run_002,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-13,15941,14296,0.935,trade_restrictions (Recovery),24,10152,10152,264938,0,6692
run_002,Foundry_Germany_D,Germany,Foundry,2020-12-13,7366,7694,1.0,none,36,7887,7887,2423,0,3618
run_002,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,12321,8077,0.657,"trade_restrictions (Active), trade_restrictions (Recovery)",42,8692,8692,171898,0,6464
