run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_032,Foundry_Germany_D,Germany,Foundry,2020-03-08,10303,6614,0.613,trade_restrictions (Active),58,7584,7584,74480,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-15,10085,9879,1.0,none,36,9538,9538,100538,0,6912
run_032,IDM_USA_B,USA,IDM,2020-03-15,10548,10148,1.0,none,27,7361,7361,67836,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-15,16165,15890,1.0,none,20,4613,4613,167545,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-03-15,10303,6457,0.613,trade_restrictions (Active),61,5517,5517,75420,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-22,10085,2823,0.279,cyber_attack (Active),37,8097,8097,95264,0,6912
run_032,IDM_USA_B,USA,IDM,2020-03-22,10548,10763,1.0,none,31,6828,6828,71771,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-22,16165,15059,1.0,none,16,5371,5371,177233,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-03-22,10303,6508,0.613,trade_restrictions (Active),61,5081,5081,76847,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-29,10085,2803,0.279,cyber_attack (Active),37,5863,5863,92204,0,6912
run_032,IDM_USA_B,USA,IDM,2020-03-29,10548,10631,1.0,none,29,6544,6544,75858,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-29,16165,15542,1.0,none,17,4454,4454,188321,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-03-29,10303,6270,0.613,trade_restrictions (Active),61,8481,8481,74636,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-05,10085,2877,0.279,cyber_attack (Active),38,6632,6632,88449,0,6912
run_032,IDM_USA_B,USA,IDM,2020-04-05,10548,7428,0.695,natural_disaster (Active),48,8194,8194,75092,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-05,16165,16057,1.0,none,12,6080,6080,198298,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-04-05,10303,6355,0.613,trade_restrictions (Active),60,6197,6197,74794,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-12,10085,7048,0.639,cyber_attack (Recovery),34,9483,9483,86014,0,6912
run_032,IDM_USA_B,USA,IDM,2020-04-12,10548,6983,0.695,natural_disaster (Active),45,7646,7646,74429,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-12,16165,15572,1.0,none,18,8403,8403,205467,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-04-12,10303,6500,0.613,trade_restrictions (Active),58,8963,8963,72331,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-19,10085,10504,1.0,cyber_attack (Recovery),35,5471,5471,91047,0,6912
run_032,IDM_USA_B,USA,IDM,2020-04-19,10548,8057,0.756,natural_disaster (Recovery),29,9305,9305,73181,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-19,16165,16456,1.0,none,13,8478,8478,213445,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-04-19,10303,6944,0.613,trade_restrictions (Active),62,10063,10063,69212,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-26,10085,10566,1.0,none,33,7719,7719,93894,0,6912
run_032,IDM_USA_B,USA,IDM,2020-04-26,10548,5652,0.539,"natural_disaster (Recovery), trade_restrictions (Active)",42,5152,5152,73681,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-26,16165,15145,1.0,none,15,7972,7972,220618,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-04-26,10303,7571,0.742,trade_restrictions (Recovery),39,8630,8630,68153,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-03,10085,10209,1.0,none,33,7186,7186,96917,0,6912
run_032,IDM_USA_B,USA,IDM,2020-05-03,10548,6035,0.579,"natural_disaster (Recovery), trade_restrictions (Active)",43,10813,10813,68903,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-03,16165,16300,1.0,none,16,7454,7454,229464,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-05-03,10303,5579,0.558,"geopolitical_tension (Active), trade_restrictions (Active), trade_restrictions (Recovery)",71,10361,10361,63371,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-10,10085,9621,1.0,none,37,8430,8430,98108,0,6912
run_032,IDM_USA_B,USA,IDM,2020-05-10,10548,6164,0.62,"natural_disaster (Recovery), trade_restrictions (Active)",42,5201,5201,69866,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-10,16165,16897,1.0,none,15,10752,10752,235609,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-05-10,10303,6794,0.641,"geopolitical_tension (Active), trade_restrictions (Active), trade_restrictions (Recovery)",68,6802,6802,63363,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-17,10085,10261,1.0,none,34,7571,7571,100798,0,6912
run_032,IDM_USA_B,USA,IDM,2020-05-17,10548,6849,0.66,"natural_disaster (Recovery), trade_restrictions (Active)",43,7566,7566,69149,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-17,16165,16525,1.0,none,15,8545,8545,243589,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-05-17,10303,6787,0.696,"geopolitical_tension (Recovery), trade_restrictions (Active)",70,5284,5284,64866,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-24,10085,10575,1.0,none,35,9887,9887,101486,0,6912
run_032,IDM_USA_B,USA,IDM,2020-05-24,10548,6711,0.66,trade_restrictions (Active),44,11433,11433,64427,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-24,16165,15697,1.0,none,14,6503,6503,252783,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-05-24,10303,7426,0.752,"geopolitical_tension (Recovery), trade_restrictions (Active)",66,8376,8376,63916,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-31,10085,10994,1.0,none,31,8270,8270,104210,0,6912
run_032,IDM_USA_B,USA,IDM,2020-05-31,10548,6922,0.66,trade_restrictions (Active),45,6207,6207,65142,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-31,16165,16311,1.0,none,17,8149,8149,260945,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-05-31,10303,7709,0.752,trade_restrictions (Active),66,4878,4878,66747,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-07,10085,9938,1.0,none,36,8053,8053,106095,0,6912
run_032,IDM_USA_B,USA,IDM,2020-06-07,10548,6712,0.66,trade_restrictions (Active),45,10008,10008,61846,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-07,16165,8439,0.555,pandemic_closure (Active),37,5910,5910,263474,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-06-07,10303,7806,0.752,trade_restrictions (Active),68,6146,6146,68407,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-14,10085,10065,1.0,none,34,7995,7995,108165,0,6912
run_032,IDM_USA_B,USA,IDM,2020-06-14,10548,8109,0.773,trade_restrictions (Recovery),27,8347,8347,61608,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-14,16165,9351,0.555,pandemic_closure (Active),33,7535,7535,265290,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-06-14,10303,7265,0.752,trade_restrictions (Active),69,9761,9761,65911,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-21,10085,11515,1.0,none,38,6567,6567,113113,0,6912
run_032,IDM_USA_B,USA,IDM,2020-06-21,10548,9490,0.887,trade_restrictions (Recovery),29,4629,4629,66469,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-21,16165,9463,0.555,pandemic_closure (Active),34,7933,7933,266820,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-06-21,10303,7644,0.752,trade_restrictions (Active),67,8181,8181,65374,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-28,10085,9493,1.0,none,37,7957,7957,114649,0,6912
run_032,IDM_USA_B,USA,IDM,2020-06-28,10548,10629,1.0,"logistics_bottleneck (Active), trade_restrictions (Recovery)",56,7129,7129,69969,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-28,16165,8997,0.555,pandemic_closure (Active),39,5352,5352,270465,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-06-28,10303,7729,0.752,trade_restrictions (Active),69,6250,6250,66853,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-05,10085,9968,1.0,none,36,7009,7009,117608,0,6912
run_032,IDM_USA_B,USA,IDM,2020-07-05,10548,8024,0.772,"logistics_bottleneck (Active), trade_restrictions (Active)",57,11362,11362,66631,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-05,16165,9791,0.555,pandemic_closure (Active),34,7010,7010,273246,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-07-05,10303,7883,0.752,trade_restrictions (Active),64,7485,7485,67251,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-12,10085,10510,1.0,none,35,7295,7295,120823,0,6912
run_032,IDM_USA_B,USA,IDM,2020-07-12,10548,7943,0.772,"logistics_bottleneck (Recovery), trade_restrictions (Active)",44,8040,8040,66534,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-12,16165,9011,0.555,pandemic_closure (Active),33,6097,6097,276160,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-07-12,10303,8790,0.835,trade_restrictions (Recovery),34,9942,9942,66099,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-19,10085,10062,1.0,none,36,8438,8438,122447,0,6912
run_032,IDM_USA_B,USA,IDM,2020-07-19,10548,7987,0.772,trade_restrictions (Active),45,11297,11297,63224,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-19,16165,8413,0.555,pandemic_closure (Active),34,7771,7771,276802,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-07-19,10303,9961,0.917,trade_restrictions (Recovery),32,6496,6496,69564,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-26,10085,10740,1.0,none,32,7524,7524,125663,0,6912
run_032,IDM_USA_B,USA,IDM,2020-07-26,10548,8266,0.772,trade_restrictions (Active),45,9349,9349,62141,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-26,16165,8952,0.555,pandemic_closure (Active),35,8767,8767,276987,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-07-26,10303,10542,1.0,trade_restrictions (Recovery),38,7477,7477,72629,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-02,10085,10289,1.0,none,33,9405,9405,126547,0,6912
run_032,IDM_USA_B,USA,IDM,2020-08-02,10548,8650,0.772,trade_restrictions (Active),43,4847,4847,65944,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-02,16165,8902,0.555,pandemic_closure (Active),31,6309,6309,279580,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-08-02,10303,10528,1.0,none,33,9302,9302,73855,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-09,10085,10152,1.0,none,35,5532,5532,131167,0,6912
run_032,IDM_USA_B,USA,IDM,2020-08-09,10548,8333,0.772,trade_restrictions (Active),47,8246,8246,66031,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-09,16165,2170,0.138,pandemic_closure (Active),49,7034,7034,274716,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-08-09,10303,10401,1.0,none,35,7785,7785,76471,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-16,10085,9930,1.0,none,35,7317,7317,133780,0,6912
run_032,IDM_USA_B,USA,IDM,2020-08-16,10548,9332,0.848,trade_restrictions (Recovery),29,5625,5625,69738,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-16,16165,2184,0.138,pandemic_closure (Active),47,5805,5805,271095,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-08-16,10303,10766,1.0,none,38,7304,7304,79933,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-23,10085,9086,1.0,none,35,4522,4522,138344,0,6912
run_032,IDM_USA_B,USA,IDM,2020-08-23,10548,9822,0.924,trade_restrictions (Recovery),29,4532,4532,75028,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-23,16165,1688,0.097,"pandemic_closure (Active), pandemic_closure (Recovery)",46,8357,8357,264426,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-08-23,10303,9991,1.0,none,36,7606,7606,82318,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-30,10085,10764,1.0,none,37,11365,11365,137743,0,6912
run_032,IDM_USA_B,USA,IDM,2020-08-30,10548,10233,1.0,trade_restrictions (Recovery),28,7118,7118,78143,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-30,16165,1906,0.113,"pandemic_closure (Active), pandemic_closure (Recovery)",50,6420,6420,259912,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-08-30,10303,9888,1.0,none,36,9479,9479,82727,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-06,10085,10103,1.0,none,35,7091,7091,140755,0,6912
run_032,IDM_USA_B,USA,IDM,2020-09-06,10548,11161,1.0,none,29,7760,7760,81544,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-06,16165,1933,0.129,"pandemic_closure (Active), pandemic_closure (Recovery)",49,5051,5051,256794,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-09-06,10303,10180,1.0,none,35,9747,9747,83160,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-13,10085,9883,1.0,none,36,5147,5147,145491,0,6912
run_032,IDM_USA_B,USA,IDM,2020-09-13,10548,10994,1.0,none,31,8916,8916,83622,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-13,16165,2318,0.145,"pandemic_closure (Active), pandemic_closure (Recovery)",47,6519,6519,252593,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-09-13,10303,10352,1.0,none,36,5053,5053,88459,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-20,10085,9926,1.0,none,37,6568,6568,148849,0,6912
run_032,IDM_USA_B,USA,IDM,2020-09-20,10548,10165,1.0,none,28,8919,8919,84868,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-20,16165,2308,0.145,"logistics_bottleneck (Active), pandemic_closure (Active)",45,8369,8369,246532,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-09-20,10303,10240,1.0,none,36,5708,5708,92991,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-27,10085,10355,1.0,none,36,7347,7347,151857,0,6912
run_032,IDM_USA_B,USA,IDM,2020-09-27,10548,10111,1.0,none,25,8946,8946,86033,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-27,16165,2184,0.145,"logistics_bottleneck (Recovery), pandemic_closure (Active)",49,7862,7862,240854,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-09-27,10303,9580,1.0,none,37,6271,6271,96300,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-04,10085,9886,1.0,none,34,9238,9238,152505,0,6912
run_032,IDM_USA_B,USA,IDM,2020-10-04,10548,10422,1.0,none,30,8655,8655,87800,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-04,16165,2180,0.145,pandemic_closure (Active),45,9018,9018,234016,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-10-04,10303,10555,1.0,none,31,10630,10630,96225,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-11,10085,9814,1.0,none,35,7167,7167,155152,0,6912
run_032,IDM_USA_B,USA,IDM,2020-10-11,10548,11036,1.0,none,30,10919,10919,87917,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-11,16165,2532,0.145,pandemic_closure (Active),44,4705,4705,231843,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-10-11,10303,10388,1.0,none,37,4718,4718,101895,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-18,10085,10468,1.0,none,36,9679,9679,155941,0,6912
run_032,IDM_USA_B,USA,IDM,2020-10-18,10548,10561,1.0,none,29,8233,8233,90245,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-18,16165,2258,0.145,pandemic_closure (Active),50,6860,6860,227241,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-10-18,10303,10896,1.0,logistics_bottleneck (Active),57,10171,10171,102620,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-25,10085,9843,1.0,none,32,8278,8278,157506,0,6912
run_032,IDM_USA_B,USA,IDM,2020-10-25,10548,10215,1.0,none,24,4136,4136,96324,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-25,16165,2483,0.145,pandemic_closure (Active),49,8182,8182,221542,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-10-25,10303,10386,1.0,logistics_bottleneck (Active),58,6403,6403,106603,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-01,10085,10437,1.0,none,33,5779,5779,162164,0,6912
run_032,IDM_USA_B,USA,IDM,2020-11-01,10548,10334,1.0,none,28,6010,6010,100648,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-01,16165,4909,0.3,pandemic_closure (Recovery),16,9608,9608,216843,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-11-01,10303,10930,1.0,logistics_bottleneck (Active),60,6556,6556,110977,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-08,10085,10613,1.0,none,34,6701,6701,166076,0,6912
run_032,IDM_USA_B,USA,IDM,2020-11-08,10548,10921,1.0,none,33,10050,10050,101519,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-08,16165,7713,0.494,pandemic_closure (Recovery),16,9079,9079,215477,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-11-08,10303,10540,1.0,logistics_bottleneck (Active),62,8501,8501,113016,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-15,10085,10680,1.0,none,35,4050,4050,172706,0,6912
run_032,IDM_USA_B,USA,IDM,2020-11-15,10548,10303,1.0,none,30,5668,5668,106154,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-15,16165,11963,0.728,pandemic_closure (Recovery),18,8675,8675,218765,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-11-15,10303,10098,1.0,logistics_bottleneck (Recovery),34,8221,8221,114893,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-22,10085,9974,1.0,none,34,4872,4872,177808,0,6912
run_032,IDM_USA_B,USA,IDM,2020-11-22,10548,9723,1.0,none,31,10725,10725,105152,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-22,16165,12921,0.772,"pandemic_closure (Recovery), trade_restrictions (Active)",32,8283,8283,223403,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-11-22,10303,10113,1.0,none,35,11641,11641,113365,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-29,10085,10590,1.0,none,36,5986,5986,182412,0,6912
run_032,IDM_USA_B,USA,IDM,2020-11-29,10548,10901,1.0,none,29,10382,10382,105671,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-29,16165,13493,0.772,trade_restrictions (Active),27,9554,9554,227342,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-11-29,10303,10255,1.0,none,33,6050,6050,117570,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-06,10085,9926,1.0,none,33,5573,5573,186765,0,6912
run_032,IDM_USA_B,USA,IDM,2020-12-06,10548,10445,1.0,none,28,6895,6895,109221,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-06,16165,12776,0.772,trade_restrictions (Active),30,4757,4757,235361,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-12-06,10303,10293,1.0,logistics_bottleneck (Active),79,8045,8045,119818,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-13,10085,9644,1.0,none,36,8585,8585,187824,0,6912
run_032,IDM_USA_B,USA,IDM,2020-12-13,10548,10514,1.0,none,30,5125,5125,114610,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-13,16165,13947,0.848,trade_restrictions (Recovery),16,6329,6329,242979,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-12-13,10303,11301,1.0,logistics_bottleneck (Recovery),34,8981,8981,122138,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,10085,10251,1.0,none,37,6157,6157,191918,0,6912
run_032,IDM_USA_B,USA,IDM,2020-12-20,10548,10513,1.0,none,30,11124,11124,113999,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,16165,15663,0.924,trade_restrictions (Recovery),15,8651,8651,249991,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-12-20,10303,10457,1.0,none,32,5523,5523,127072,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,10085,9847,1.0,none,33,8578,8578,193187,0,6912
run_032,IDM_USA_B,USA,IDM,2020-12-27,10548,10445,1.0,none,29,9637,9637,114807,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,16165,16504,1.0,trade_restrictions (Recovery),17,10690,10690,255805,0,7452
run_032,Foundry_Germany_D,Germany,Foundry,2020-12-27,10303,10246,1.0,none,33,5972,5972,131346,0,5257
run_032,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,10085,3622,0.362,cyber_attack (Active),42,8286,8286,188523,0,6912
run_032,IDM_USA_B,USA,IDM,2021-01-03,10548,10811,1.0,none,29,10321,10321,115297,0,4126
run_032,OSAT_Malaysia_C,Malaysia,OSAT,2021-01-03,16165,14872,1.0,none,11,7577,7577,263100,0,7452
