run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_008,Foundry_Germany_D,Germany,Foundry,2020-02-23,8233,9073,1.0,logistics_bottleneck (Recovery),35,8690,8690,41716,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-01,11252,9442,0.842,"logistics_bottleneck (Active), natural_disaster (Recovery)",52,7433,7433,53366,0,5727
run_008,IDM_USA_B,USA,IDM,2020-03-01,11117,10785,1.0,none,27,6038,6038,69934,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-01,18822,19560,1.0,none,20,8898,8898,164498,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-03-01,8233,8106,1.0,none,36,7852,7852,41970,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-08,11252,11788,1.0,"logistics_bottleneck (Active), natural_disaster (Recovery)",54,6528,6528,58626,0,5727
run_008,IDM_USA_B,USA,IDM,2020-03-08,11117,11309,1.0,none,27,5189,5189,76054,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-08,18822,18507,1.0,none,20,9907,9907,173098,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-03-08,8233,8270,1.0,none,40,8561,8561,41679,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-15,11252,10345,1.0,logistics_bottleneck (Active),56,8619,8619,60352,0,5727
run_008,IDM_USA_B,USA,IDM,2020-03-15,11117,7449,0.628,trade_restrictions (Active),38,7481,7481,76022,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-15,18822,18573,1.0,none,19,12004,12004,179667,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-03-15,8233,7887,1.0,none,38,5997,5997,43569,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-22,11252,10198,1.0,logistics_bottleneck (Recovery),23,9105,9105,61445,0,5727
run_008,IDM_USA_B,USA,IDM,2020-03-22,11117,6497,0.628,trade_restrictions (Active),39,10416,10416,72103,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-22,18822,18258,1.0,none,22,5043,5043,192882,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-03-22,8233,8365,1.0,none,36,7808,7808,44126,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-29,11252,10911,1.0,none,27,8553,8553,63803,0,5727
run_008,IDM_USA_B,USA,IDM,2020-03-29,11117,7225,0.628,trade_restrictions (Active),39,9331,9331,69997,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-29,18822,17618,1.0,none,23,6027,6027,204473,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-03-29,8233,7639,1.0,none,33,6310,6310,45455,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-05,11252,11293,1.0,none,27,6733,6733,68363,0,5727
run_008,IDM_USA_B,USA,IDM,2020-04-05,11117,7370,0.628,trade_restrictions (Active),43,8347,8347,69020,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-05,18822,18867,1.0,none,23,6779,6779,216561,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-04-05,8233,8315,1.0,none,38,4980,4980,48790,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-12,11252,10069,0.838,trade_restrictions (Active),46,6405,6405,72027,0,5727
run_008,IDM_USA_B,USA,IDM,2020-04-12,11117,7490,0.628,trade_restrictions (Active),38,6508,6508,70002,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-12,18822,18581,1.0,none,24,8540,8540,226602,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-04-12,8233,8139,1.0,none,37,9713,9713,47216,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-19,11252,10197,0.838,trade_restrictions (Active),48,7110,7110,75114,0,5727
run_008,IDM_USA_B,USA,IDM,2020-04-19,11117,7173,0.628,trade_restrictions (Active),40,7102,7102,70073,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-19,18822,13914,0.725,trade_restrictions (Active),47,7773,7773,232743,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-04-19,8233,8074,1.0,none,36,3905,3905,51385,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-26,11252,9743,0.838,trade_restrictions (Active),49,6394,6394,78463,0,5727
run_008,IDM_USA_B,USA,IDM,2020-04-26,11117,8404,0.752,trade_restrictions (Recovery),28,5519,5519,72958,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-26,18822,10014,0.512,"geopolitical_tension (Active), trade_restrictions (Active)",44,5580,5580,237177,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-04-26,8233,7874,1.0,none,37,7132,7132,52127,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-03,11252,9463,0.838,trade_restrictions (Active),45,5414,5414,82512,0,5727
run_008,IDM_USA_B,USA,IDM,2020-05-03,11117,9496,0.876,trade_restrictions (Recovery),23,9049,9049,73405,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-03,18822,6921,0.369,"geopolitical_tension (Active), trade_restrictions (Active)",44,6178,6178,237920,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-05-03,8233,7949,1.0,none,36,6398,6398,53678,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-10,11252,9980,0.892,trade_restrictions (Recovery),27,9257,9257,83235,0,5727
run_008,IDM_USA_B,USA,IDM,2020-05-10,11117,10833,1.0,trade_restrictions (Recovery),28,6736,6736,77502,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-10,18822,7168,0.369,"geopolitical_tension (Active), trade_restrictions (Active)",44,6424,6424,238664,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-05-10,8233,8451,1.0,none,32,6941,6941,55188,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-17,11252,11176,0.946,trade_restrictions (Recovery),29,7168,7168,87243,0,5727
run_008,IDM_USA_B,USA,IDM,2020-05-17,11117,11287,1.0,none,25,5564,5564,83225,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-17,18822,8009,0.445,"geopolitical_tension (Active), geopolitical_tension (Recovery), trade_restrictions (Active)",42,9147,9147,237526,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-05-17,8233,8450,1.0,none,36,6900,6900,56738,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-24,11252,11405,1.0,trade_restrictions (Recovery),30,7009,7009,91639,0,5727
run_008,IDM_USA_B,USA,IDM,2020-05-24,11117,11697,1.0,none,25,6547,6547,88375,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-24,18822,10036,0.522,"geopolitical_tension (Active), geopolitical_tension (Recovery), trade_restrictions (Active)",41,10411,10411,237151,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-05-24,8233,6764,0.785,geopolitical_tension (Active),51,7945,7945,55557,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-31,11252,10851,1.0,none,27,7393,7393,95097,0,5727
run_008,IDM_USA_B,USA,IDM,2020-05-31,11117,11105,1.0,none,28,11602,11602,87878,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-31,18822,9471,0.522,"geopolitical_tension (Active), trade_restrictions (Active)",45,5539,5539,241083,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-05-31,8233,6327,0.785,geopolitical_tension (Active),49,8544,8544,53340,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-07,11252,11373,1.0,none,25,6790,6790,99680,0,5727
run_008,IDM_USA_B,USA,IDM,2020-06-07,11117,11057,1.0,none,22,9259,9259,89676,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-07,18822,9488,0.522,"geopolitical_tension (Active), trade_restrictions (Active)",42,7684,7684,242887,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-06-07,8233,6037,0.785,geopolitical_tension (Active),51,5945,5945,53432,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-14,11252,11475,1.0,none,27,9781,9781,101374,0,5727
run_008,IDM_USA_B,USA,IDM,2020-06-14,11117,10458,1.0,none,27,6180,6180,93954,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-14,18822,10026,0.522,"geopolitical_tension (Active), trade_restrictions (Active)",47,6622,6622,246291,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-06-14,8233,7024,0.893,geopolitical_tension (Recovery),37,4736,4736,55720,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-21,11252,10871,1.0,none,25,5915,5915,106330,0,5727
run_008,IDM_USA_B,USA,IDM,2020-06-21,11117,11069,1.0,none,26,7204,7204,97819,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-21,18822,10160,0.522,"geopolitical_tension (Active), trade_restrictions (Active)",46,11925,11925,244526,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-06-21,8233,8106,1.0,geopolitical_tension (Recovery),34,8546,8546,55280,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-28,11252,11486,1.0,none,25,8557,8557,109259,0,5727
run_008,IDM_USA_B,USA,IDM,2020-06-28,11117,10481,1.0,none,23,8207,8207,100093,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-28,18822,12168,0.702,"geopolitical_tension (Recovery), trade_restrictions (Recovery)",25,9349,9349,247345,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-06-28,8233,8186,1.0,none,36,12097,12097,51369,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-05,11252,10516,1.0,none,26,6812,6812,112963,0,5727
run_008,IDM_USA_B,USA,IDM,2020-07-05,11117,11424,1.0,none,26,9000,9000,102517,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-05,18822,15647,0.908,"geopolitical_tension (Recovery), trade_restrictions (Recovery)",24,6275,6275,256717,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-07-05,8233,7772,1.0,none,34,8135,8135,51006,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-12,11252,11764,1.0,none,27,5986,5986,118741,0,5727
run_008,IDM_USA_B,USA,IDM,2020-07-12,11117,10981,1.0,none,24,5392,5392,108106,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-12,18822,19319,1.0,trade_restrictions (Recovery),20,6934,6934,269102,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-07-12,8233,7880,1.0,none,35,6881,6881,52005,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-19,11252,11085,1.0,none,26,9533,9533,120293,0,5727
run_008,IDM_USA_B,USA,IDM,2020-07-19,11117,11481,1.0,none,29,7146,7146,112441,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-19,18822,18459,1.0,none,25,7285,7285,280276,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-07-19,8233,8057,1.0,none,35,6180,6180,53882,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-26,11252,12643,1.0,none,29,4119,4119,128817,0,5727
run_008,IDM_USA_B,USA,IDM,2020-07-26,11117,11096,1.0,none,26,7166,7166,116371,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-26,18822,18574,1.0,none,23,6070,6070,292780,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-07-26,8233,8399,1.0,none,36,6047,6047,56234,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-02,11252,11946,1.0,none,25,5351,5351,135412,0,5727
run_008,IDM_USA_B,USA,IDM,2020-08-02,11117,10756,1.0,none,27,6425,6425,120702,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-02,18822,19152,1.0,none,21,8381,8381,303551,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-08-02,8233,8132,1.0,none,38,6448,6448,57918,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-09,11252,11036,1.0,none,28,4144,4144,142304,0,5727
run_008,IDM_USA_B,USA,IDM,2020-08-09,11117,10462,1.0,none,24,8207,8207,122957,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-09,18822,19353,1.0,none,24,5654,5654,317250,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-08-09,8233,8209,1.0,logistics_bottleneck (Active),61,8719,8719,57408,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-16,11252,11679,1.0,none,29,10697,10697,143286,0,5727
run_008,IDM_USA_B,USA,IDM,2020-08-16,11117,11070,1.0,none,25,3974,3974,130053,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-16,18822,18566,1.0,none,23,9721,9721,326095,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-08-16,8233,7331,0.891,"geopolitical_tension (Active), logistics_bottleneck (Active)",57,6536,6536,58203,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-23,11252,8456,0.793,geopolitical_tension (Active),50,6382,6382,145360,0,5727
run_008,IDM_USA_B,USA,IDM,2020-08-23,11117,10688,1.0,none,28,5669,5669,135072,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-23,18822,18984,1.0,none,25,7471,7471,337608,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-08-23,8233,7650,0.891,"geopolitical_tension (Active), logistics_bottleneck (Active)",57,6902,6902,58951,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-30,11252,9021,0.793,geopolitical_tension (Active),48,6023,6023,148358,0,5727
run_008,IDM_USA_B,USA,IDM,2020-08-30,11117,10955,1.0,none,28,6602,6602,139425,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-30,18822,19433,1.0,none,25,9270,9270,347771,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-08-30,8233,7138,0.891,"geopolitical_tension (Active), logistics_bottleneck (Recovery)",51,7274,7274,58815,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-06,11252,7485,0.643,geopolitical_tension (Active),51,5439,5439,150404,0,5727
run_008,IDM_USA_B,USA,IDM,2020-09-06,11117,10111,1.0,none,25,9108,9108,140428,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-06,18822,19328,1.0,none,23,5542,5542,361557,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-09-06,8233,6866,0.891,geopolitical_tension (Active),50,6354,6354,59327,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-13,11252,6936,0.643,geopolitical_tension (Active),48,7666,7666,149674,0,5727
run_008,IDM_USA_B,USA,IDM,2020-09-13,11117,11722,1.0,none,30,9923,9923,142227,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-13,18822,18025,1.0,none,20,8259,8259,371323,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-09-13,8233,7100,0.891,geopolitical_tension (Active),53,9449,9449,56978,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-20,11252,6858,0.643,geopolitical_tension (Active),51,5527,5527,151005,0,5727
run_008,IDM_USA_B,USA,IDM,2020-09-20,11117,11188,1.0,none,24,7455,7455,145960,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-20,18822,18003,1.0,none,24,6837,6837,382489,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-09-20,8233,7706,0.946,geopolitical_tension (Recovery),33,6665,6665,58019,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-27,11252,7593,0.643,geopolitical_tension (Active),47,8713,8713,149885,0,5727
run_008,IDM_USA_B,USA,IDM,2020-09-27,11117,10862,1.0,none,28,7030,7030,149792,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-27,18822,17662,1.0,none,26,10631,10631,389520,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-09-27,8233,8090,1.0,geopolitical_tension (Recovery),33,4795,4795,61314,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-04,11252,8370,0.727,"geopolitical_tension (Active), geopolitical_tension (Recovery)",46,5405,5405,152850,0,5727
run_008,IDM_USA_B,USA,IDM,2020-10-04,11117,11124,1.0,logistics_bottleneck (Active),49,3747,3747,157169,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-04,18822,19054,1.0,none,22,10107,10107,398467,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-10-04,8233,8603,1.0,none,33,8092,8092,61825,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-11,11252,10161,0.905,geopolitical_tension (Recovery),23,8333,8333,154678,0,5727
run_008,IDM_USA_B,USA,IDM,2020-10-11,11117,11391,1.0,logistics_bottleneck (Active),50,4775,4775,163785,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-11,18822,19289,1.0,none,21,5926,5926,411830,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-10-11,8233,7906,1.0,none,32,7387,7387,62344,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-18,11252,11728,1.0,geopolitical_tension (Recovery),26,8945,8945,157461,0,5727
run_008,IDM_USA_B,USA,IDM,2020-10-18,11117,11033,1.0,logistics_bottleneck (Active),52,4586,4586,170232,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-18,18822,18883,1.0,none,18,7668,7668,423045,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-10-18,8233,7996,1.0,none,36,5860,5860,64480,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-25,11252,11179,1.0,none,28,4474,4474,164166,0,5727
run_008,IDM_USA_B,USA,IDM,2020-10-25,11117,10669,1.0,logistics_bottleneck (Active),51,6912,6912,173989,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-25,18822,18260,1.0,none,23,5781,5781,435524,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-10-25,8233,8028,1.0,none,34,7920,7920,64588,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-01,11252,10819,1.0,none,29,6413,6413,168572,0,5727
run_008,IDM_USA_B,USA,IDM,2020-11-01,11117,11170,1.0,logistics_bottleneck (Recovery),24,8668,8668,176491,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-01,18822,19189,1.0,none,19,14366,14366,440347,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-11-01,8233,4465,0.527,natural_disaster (Active),71,7905,7905,61148,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-08,11252,11596,1.0,none,25,5821,5821,174347,0,5727
run_008,IDM_USA_B,USA,IDM,2020-11-08,11117,10969,1.0,none,27,8569,8569,178891,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-08,18822,4578,0.232,pandemic_closure (Active),35,6889,6889,438036,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-11-08,8233,4246,0.527,natural_disaster (Active),72,5584,5584,59810,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-15,11252,11992,1.0,none,30,8890,8890,177449,0,5727
run_008,IDM_USA_B,USA,IDM,2020-11-15,11117,11878,1.0,none,27,5083,5083,185686,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-15,18822,4179,0.232,pandemic_closure (Active),41,6361,6361,435854,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-11-15,8233,5036,0.622,"logistics_bottleneck (Active), natural_disaster (Recovery)",87,6839,6839,58007,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-22,11252,11750,1.0,logistics_bottleneck (Active),68,10855,10855,178344,0,5727
run_008,IDM_USA_B,USA,IDM,2020-11-22,11117,11458,1.0,none,26,9277,9277,187867,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-22,18822,4377,0.232,pandemic_closure (Active),34,8550,8550,431681,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-11-22,8233,5625,0.716,"logistics_bottleneck (Active), natural_disaster (Recovery)",89,9148,9148,54484,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-29,11252,11131,1.0,logistics_bottleneck (Active),65,4356,4356,185119,0,5727
run_008,IDM_USA_B,USA,IDM,2020-11-29,11117,11374,1.0,none,28,7179,7179,192062,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-29,18822,4044,0.232,pandemic_closure (Active),34,9399,9399,426326,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-11-29,8233,6784,0.811,"logistics_bottleneck (Active), natural_disaster (Recovery)",88,8475,8475,52793,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-06,11252,11375,1.0,"logistics_bottleneck (Active), logistics_bottleneck (Recovery)",66,7216,7216,189278,0,5727
run_008,IDM_USA_B,USA,IDM,2020-12-06,11117,11270,1.0,logistics_bottleneck (Active),45,5202,5202,198130,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-06,18822,4586,0.232,"logistics_bottleneck (Active), pandemic_closure (Active)",49,8831,8831,422081,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-12-06,8233,5162,0.652,"geopolitical_tension (Active), logistics_bottleneck (Recovery), natural_disaster (Recovery)",61,8830,8830,49125,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-13,11252,11582,1.0,logistics_bottleneck (Recovery),29,6208,6208,194652,0,5727
run_008,IDM_USA_B,USA,IDM,2020-12-13,11117,10523,1.0,logistics_bottleneck (Active),46,6035,6035,202618,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-13,18822,4468,0.232,"logistics_bottleneck (Active), pandemic_closure (Active)",49,7594,7594,418955,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-12-13,8233,5671,0.72,"geopolitical_tension (Active), logistics_bottleneck (Active), natural_disaster (Recovery)",86,6273,6273,48523,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,11252,11108,1.0,none,27,9902,9902,195858,0,5727
run_008,IDM_USA_B,USA,IDM,2020-12-20,11117,10609,1.0,logistics_bottleneck (Active),45,11703,11703,201524,0,5760
run_008,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,18822,4249,0.232,"logistics_bottleneck (Active), pandemic_closure (Active)",47,8800,8800,414404,0,6774
run_008,Foundry_Germany_D,Germany,Foundry,2020-12-20,8233,5293,0.72,"geopolitical_tension (Active), logistics_bottleneck (Active)",90,5781,5781,48035,0,3790
run_008,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,11252,11792,1.0,none,25,5860,5860,201790,0,5727
run_008,IDM_USA_B,USA,IDM,2020-12-27,11117,10641,1.0,logistics_bottleneck (Active),44,6217,6217,205948,0,5760
