run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-03,16002,10046,0.631,trade_restrictions (Active),34,4822,4822,194191,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-05-03,10707,11123,1.0,none,36,5217,5217,119735,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-10,11010,10822,1.0,none,31,7066,7066,118951,0,5436
run_046,IDM_USA_B,USA,IDM,2020-05-10,10493,10895,1.0,none,30,8488,8488,96663,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-10,16002,10160,0.631,trade_restrictions (Active),36,9849,9849,194502,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-05-10,10707,10833,1.0,none,35,8207,8207,122361,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-17,11010,10892,1.0,none,29,8548,8548,121295,0,5436
run_046,IDM_USA_B,USA,IDM,2020-05-17,10493,10553,1.0,none,27,7843,7843,99373,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-17,16002,8782,0.631,trade_restrictions (Active),35,4491,4491,198793,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-05-17,10707,10841,1.0,none,32,10054,10054,123148,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-24,11010,10581,1.0,none,28,6937,6937,124939,0,5436
run_046,IDM_USA_B,USA,IDM,2020-05-24,10493,10653,1.0,none,24,11306,11306,98720,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-24,16002,11073,0.631,trade_restrictions (Active),35,4732,4732,205134,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-05-24,10707,11042,1.0,none,36,6622,6622,127568,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-31,11010,11429,1.0,none,30,8478,8478,127890,0,5436
run_046,IDM_USA_B,USA,IDM,2020-05-31,10493,10961,1.0,none,25,8038,8038,101643,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-31,16002,9220,0.631,trade_restrictions (Active),35,6419,6419,207935,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-05-31,10707,10202,1.0,none,35,6025,6025,131745,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-07,11010,10726,1.0,none,29,8974,8974,129642,0,5436
run_046,IDM_USA_B,USA,IDM,2020-06-07,10493,10735,1.0,none,30,6442,6442,105936,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-07,16002,10638,0.631,trade_restrictions (Active),32,7542,7542,211031,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-06-07,10707,10674,1.0,none,33,7168,7168,135251,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-14,11010,11057,1.0,none,29,8041,8041,132658,0,5436
run_046,IDM_USA_B,USA,IDM,2020-06-14,10493,10321,1.0,none,26,7087,7087,109170,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-14,16002,9720,0.631,trade_restrictions (Active),32,7175,7175,213576,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-06-14,10707,9038,0.874,geopolitical_tension (Active),50,9534,9534,134755,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-21,11010,10115,1.0,none,26,6545,6545,136228,0,5436
run_046,IDM_USA_B,USA,IDM,2020-06-21,10493,4454,0.435,natural_disaster (Active),68,7696,7696,105928,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-21,16002,12409,0.754,trade_restrictions (Recovery),19,3714,3714,222271,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-06-21,10707,9723,0.874,geopolitical_tension (Active),45,3800,3800,140678,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-28,11010,10920,1.0,none,28,9406,9406,137742,0,5436
run_046,IDM_USA_B,USA,IDM,2020-06-28,10493,5481,0.548,natural_disaster (Recovery),29,9043,9043,102366,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-28,16002,6047,0.348,"pandemic_closure (Active), trade_restrictions (Recovery)",44,8412,8412,219906,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-06-28,10707,9197,0.874,geopolitical_tension (Active),48,7743,7743,142132,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-05,11010,11019,1.0,none,25,4667,4667,144094,0,5436
run_046,IDM_USA_B,USA,IDM,2020-07-05,10493,6903,0.661,natural_disaster (Recovery),27,4747,4747,104522,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-05,16002,6546,0.397,"pandemic_closure (Active), trade_restrictions (Recovery)",44,7121,7121,219331,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-07-05,10707,9070,0.874,geopolitical_tension (Active),43,7912,7912,143290,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-12,11010,11459,1.0,none,27,5280,5280,150273,0,5436
run_046,IDM_USA_B,USA,IDM,2020-07-12,10493,7835,0.774,natural_disaster (Recovery),26,7493,7493,104864,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-12,16002,6539,0.397,pandemic_closure (Active),45,7358,7358,218512,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-07-12,10707,8788,0.874,geopolitical_tension (Active),43,9028,9028,143050,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-19,11010,11747,1.0,none,30,8010,8010,154010,0,5436
run_046,IDM_USA_B,USA,IDM,2020-07-19,10493,9025,0.887,natural_disaster (Recovery),28,3731,3731,110158,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-19,16002,6107,0.397,pandemic_closure (Active),47,6725,6725,217894,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-07-19,10707,9867,0.937,geopolitical_tension (Recovery),31,4530,4530,148387,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-26,11010,11051,1.0,none,27,6126,6126,158935,0,5436
run_046,IDM_USA_B,USA,IDM,2020-07-26,10493,9439,1.0,natural_disaster (Recovery),23,5546,5546,114051,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-26,16002,6290,0.397,pandemic_closure (Active),44,6962,6962,217222,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-07-26,10707,10683,1.0,geopolitical_tension (Recovery),28,10891,10891,148179,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-02,11010,10791,1.0,none,27,5503,5503,164223,0,5436
run_046,IDM_USA_B,USA,IDM,2020-08-02,10493,7173,0.683,trade_restrictions (Active),36,8548,8548,112676,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-02,16002,6090,0.397,pandemic_closure (Active),45,7511,7511,215801,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-08-02,10707,10545,1.0,none,31,8776,8776,149948,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-09,11010,10565,1.0,none,30,7018,7018,167770,0,5436
run_046,IDM_USA_B,USA,IDM,2020-08-09,10493,7832,0.683,trade_restrictions (Active),37,11425,11425,109083,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-09,16002,6395,0.397,pandemic_closure (Active),44,8740,8740,213456,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-08-09,10707,11435,1.0,none,30,12968,12968,148415,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-16,11010,11355,1.0,none,30,8465,8465,170660,0,5436
run_046,IDM_USA_B,USA,IDM,2020-08-16,10493,7403,0.683,trade_restrictions (Active),35,5258,5258,111228,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-16,16002,8742,0.548,pandemic_closure (Recovery),13,6421,6421,215777,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-08-16,10707,10680,1.0,none,33,6117,6117,152978,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-23,11010,10835,1.0,none,32,6574,6574,174921,0,5436
run_046,IDM_USA_B,USA,IDM,2020-08-23,10493,7214,0.683,trade_restrictions (Active),31,3780,3780,114662,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-23,16002,11003,0.699,pandemic_closure (Recovery),16,7276,7276,219504,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-08-23,10707,10381,1.0,none,33,10339,10339,153020,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-30,11010,10526,1.0,none,28,6006,6006,179441,0,5436
run_046,IDM_USA_B,USA,IDM,2020-08-30,10493,6603,0.683,trade_restrictions (Active),36,11000,11000,110265,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-30,16002,15467,0.849,pandemic_closure (Recovery),19,6445,6445,228526,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-08-30,10707,10435,1.0,none,38,11112,11112,152343,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-06,11010,8771,0.776,geopolitical_tension (Active),40,6273,6273,181939,0,5436
run_046,IDM_USA_B,USA,IDM,2020-09-06,10493,7393,0.683,trade_restrictions (Active),40,6738,6738,110920,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-06,16002,16304,1.0,pandemic_closure (Recovery),17,7862,7862,236968,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-09-06,10707,10506,1.0,none,34,6268,6268,156581,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-13,11010,8971,0.776,geopolitical_tension (Active),44,8171,8171,182739,0,5436
run_046,IDM_USA_B,USA,IDM,2020-09-13,10493,6849,0.683,trade_restrictions (Active),40,7594,7594,110175,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-13,16002,15862,1.0,none,18,5327,5327,247503,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-09-13,10707,10784,1.0,none,35,10194,10194,157171,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-20,11010,7953,0.776,geopolitical_tension (Active),47,6973,6973,183719,0,5436
run_046,IDM_USA_B,USA,IDM,2020-09-20,10493,6924,0.683,trade_restrictions (Active),38,4009,4009,113090,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-20,16002,17644,1.0,none,17,8800,8800,256347,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-09-20,10707,11693,1.0,none,35,5635,5635,163229,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-27,11010,8049,0.776,geopolitical_tension (Active),44,8814,8814,182954,0,5436
run_046,IDM_USA_B,USA,IDM,2020-09-27,10493,4881,0.462,trade_restrictions (Active),51,5307,5307,112664,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-27,16002,15988,1.0,none,15,5870,5870,266465,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-09-27,10707,2130,0.201,"geopolitical_tension (Active), natural_disaster (Active)",87,8220,8220,157139,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-04,11010,8853,0.776,geopolitical_tension (Active),43,9703,9703,182104,0,5436
run_046,IDM_USA_B,USA,IDM,2020-10-04,10493,5525,0.533,"trade_restrictions (Active), trade_restrictions (Recovery)",49,4643,4643,113546,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-04,16002,14938,1.0,none,17,6188,6188,275215,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-10-04,10707,3310,0.323,"geopolitical_tension (Active), natural_disaster (Recovery)",41,5516,5516,154933,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-11,11010,8643,0.776,geopolitical_tension (Active),44,6272,6272,184475,0,5436
run_046,IDM_USA_B,USA,IDM,2020-10-11,10493,6227,0.605,"trade_restrictions (Active), trade_restrictions (Recovery)",49,9526,9526,110247,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-11,16002,13096,0.77,geopolitical_tension (Active),23,8217,8217,280094,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-10-11,10707,4668,0.445,"geopolitical_tension (Active), natural_disaster (Recovery)",39,9450,9450,150151,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-18,11010,9821,0.888,geopolitical_tension (Recovery),30,5839,5839,188457,0,5436
run_046,IDM_USA_B,USA,IDM,2020-10-18,10493,8967,0.784,trade_restrictions (Recovery),24,10409,10409,108805,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-18,16002,11946,0.77,geopolitical_tension (Active),27,8744,8744,283296,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-10-18,10707,5804,0.566,"geopolitical_tension (Active), natural_disaster (Recovery)",42,7274,7274,148681,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-25,11010,10724,1.0,geopolitical_tension (Recovery),31,8411,8411,190770,0,5436
run_046,IDM_USA_B,USA,IDM,2020-10-25,10493,9410,0.892,"logistics_bottleneck (Active), trade_restrictions (Recovery)",66,9848,9848,108367,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-25,16002,13032,0.77,geopolitical_tension (Active),22,6242,6242,290086,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-10-25,10707,7597,0.688,"geopolitical_tension (Active), natural_disaster (Recovery)",42,9116,9116,147162,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-01,11010,10622,1.0,none,27,10561,10561,190831,0,5436
run_046,IDM_USA_B,USA,IDM,2020-11-01,10493,10454,1.0,"logistics_bottleneck (Active), trade_restrictions (Recovery)",65,8125,8125,110696,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-01,16002,12529,0.77,geopolitical_tension (Active),25,8454,8454,294161,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-11-01,10707,8650,0.81,"geopolitical_tension (Active), natural_disaster (Recovery)",40,6290,6290,149522,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-08,11010,11179,1.0,none,28,6699,6699,195311,0,5436
run_046,IDM_USA_B,USA,IDM,2020-11-08,10493,10388,1.0,logistics_bottleneck (Recovery),31,10695,10695,110389,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-08,16002,12746,0.77,geopolitical_tension (Active),24,6070,6070,300837,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-11-08,10707,8891,0.81,geopolitical_tension (Active),42,13758,13758,144655,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-15,11010,11203,1.0,none,30,11038,11038,195476,0,5436
run_046,IDM_USA_B,USA,IDM,2020-11-15,10493,10132,1.0,none,32,9021,9021,111500,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-15,16002,12192,0.77,geopolitical_tension (Active),26,8080,8080,304949,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-11-15,10707,9907,0.905,geopolitical_tension (Recovery),34,6623,6623,147939,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-22,11010,7791,0.689,trade_restrictions (Active),44,11292,11292,191975,0,5436
run_046,IDM_USA_B,USA,IDM,2020-11-22,10493,10883,1.0,none,30,8663,8663,113720,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-22,16002,14405,0.885,geopolitical_tension (Recovery),16,5855,5855,313499,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-11-22,10707,7505,0.673,"geopolitical_tension (Recovery), trade_restrictions (Active)",60,8903,8903,146541,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-29,11010,7466,0.689,trade_restrictions (Active),47,8081,8081,191360,0,5436
run_046,IDM_USA_B,USA,IDM,2020-11-29,10493,10317,1.0,none,28,6692,6692,117345,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-29,16002,16680,1.0,geopolitical_tension (Recovery),16,10196,10196,319983,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-11-29,10707,7398,0.673,trade_restrictions (Active),57,5649,5649,148290,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-06,11010,7802,0.689,trade_restrictions (Active),48,7326,7326,191836,0,5436
run_046,IDM_USA_B,USA,IDM,2020-12-06,10493,11013,1.0,none,26,8269,8269,120089,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-06,16002,16103,1.0,none,19,8978,8978,327108,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-12-06,10707,6972,0.673,trade_restrictions (Active),59,6800,6800,148462,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-13,11010,7298,0.689,trade_restrictions (Active),44,5691,5691,193443,0,5436
run_046,IDM_USA_B,USA,IDM,2020-12-13,10493,10524,1.0,none,28,6905,6905,123708,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-13,16002,16687,1.0,none,19,9603,9603,334192,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-12-13,10707,6955,0.673,trade_restrictions (Active),58,5710,5710,149707,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,11010,7312,0.689,trade_restrictions (Active),49,8736,8736,192019,0,5436
run_046,IDM_USA_B,USA,IDM,2020-12-20,10493,4224,0.404,cyber_attack (Active),28,11300,11300,116632,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,16002,16450,1.0,none,16,7215,7215,343427,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-12-20,10707,5878,0.532,"geopolitical_tension (Active), trade_restrictions (Active)",55,10795,10795,144790,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,11010,9062,0.793,trade_restrictions (Recovery),29,10929,10929,190152,0,5436
run_046,IDM_USA_B,USA,IDM,2020-12-27,10493,4394,0.404,cyber_attack (Active),28,6548,6548,114478,0,4363
run_046,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-27,16002,14906,1.0,none,19,7076,7076,351257,0,6113
run_046,Foundry_Germany_D,Germany,Foundry,2020-12-27,10707,5941,0.532,"geopolitical_tension (Active), trade_restrictions (Active)",59,6740,6740,143991,0,5375
run_046,Foundry_Taiwan_A,Taiwan,Foundry,2021-01-03,11010,9848,0.896,trade_restrictions (Recovery),30,4792,4792,195208,0,5436
run_046,IDM_USA_B,USA,IDM,2021-01-03,10493,4197,0.404,cyber_attack (Active),28,8616,8616,110059,0,4363
