run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_024,IDM_USA_B,USA,IDM,2020-04-12,9778,1437,0.153,"geopolitical_tension (Recovery), pandemic_closure (Active), trade_restrictions (Active)",50,7343,7343,42823,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-12,18413,17870,1.0,none,25,7726,7726,167648,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-04-12,9168,4046,0.431,pandemic_closure (Active),81,7278,7278,70601,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-19,11956,5120,0.414,pandemic_closure (Active),54,5959,5959,118602,0,5522
run_024,IDM_USA_B,USA,IDM,2020-04-19,9778,1709,0.165,"geopolitical_tension (Recovery), pandemic_closure (Active), trade_restrictions (Active)",47,10322,10322,34210,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-19,18413,18092,1.0,none,24,8035,8035,177705,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-04-19,9168,3769,0.431,pandemic_closure (Active),78,11183,11183,63187,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-26,11956,5031,0.414,pandemic_closure (Active),51,6215,6215,117418,0,5522
run_024,IDM_USA_B,USA,IDM,2020-04-26,9778,1600,0.165,"pandemic_closure (Active), trade_restrictions (Active)",49,5393,5393,30417,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-26,18413,18413,1.0,none,24,7980,7980,188138,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-04-26,9168,3972,0.431,pandemic_closure (Active),81,4852,4852,62307,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-03,11956,4999,0.414,pandemic_closure (Active),56,5395,5395,117022,0,5522
run_024,IDM_USA_B,USA,IDM,2020-05-03,9778,1862,0.193,"logistics_bottleneck (Active), pandemic_closure (Active), trade_restrictions (Recovery)",66,8244,8244,24035,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-03,18413,17975,1.0,none,23,4090,4090,202023,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-05-03,9168,3882,0.431,pandemic_closure (Active),80,3723,3723,62466,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-10,11956,2367,0.206,pandemic_closure (Active),80,5653,5653,113736,0,5522
run_024,IDM_USA_B,USA,IDM,2020-05-10,9778,2204,0.222,"logistics_bottleneck (Recovery), pandemic_closure (Active), trade_restrictions (Recovery)",43,8221,8221,18018,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-10,18413,18330,1.0,none,24,4987,4987,215366,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-05-10,9168,3909,0.431,"logistics_bottleneck (Active), pandemic_closure (Active)",79,10037,10037,56338,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-17,11956,2475,0.206,pandemic_closure (Active),74,7055,7055,109156,0,5522
run_024,IDM_USA_B,USA,IDM,2020-05-17,9778,2619,0.251,"pandemic_closure (Active), trade_restrictions (Recovery)",45,9801,9801,10836,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-17,18413,16642,1.0,none,22,9378,9378,222630,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-05-17,9168,4953,0.573,"logistics_bottleneck (Active), pandemic_closure (Recovery)",58,10181,10181,51110,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-24,11956,3505,0.279,"pandemic_closure (Active), pandemic_closure (Recovery)",79,7846,7846,104815,0,5522
run_024,IDM_USA_B,USA,IDM,2020-05-24,9778,2394,0.251,pandemic_closure (Active),47,10095,10095,3135,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-24,18413,19118,1.0,none,25,5965,5965,235783,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-05-24,9168,6589,0.716,"logistics_bottleneck (Active), pandemic_closure (Recovery)",59,6342,6342,51357,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-31,11956,4136,0.352,"pandemic_closure (Active), pandemic_closure (Recovery)",76,7765,7765,101186,0,5522
run_024,IDM_USA_B,USA,IDM,2020-05-31,9778,2526,0.251,pandemic_closure (Active),45,5641,5641,20,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-31,18413,19053,1.0,none,23,10475,10475,244361,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-05-31,9168,8015,0.858,"logistics_bottleneck (Active), pandemic_closure (Recovery)",59,5318,5318,54054,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-07,11956,4850,0.425,"pandemic_closure (Active), pandemic_closure (Recovery)",78,6254,6254,99782,0,5522
run_024,IDM_USA_B,USA,IDM,2020-06-07,9778,4416,0.438,pandemic_closure (Recovery),27,7302,4436,0,2866,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-07,18413,19434,1.0,none,22,9414,9414,254381,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-06-07,9168,9505,1.0,"logistics_bottleneck (Recovery), pandemic_closure (Recovery)",29,7640,7640,55919,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-14,11956,8291,0.623,pandemic_closure (Recovery),27,4229,4229,103844,0,5522
run_024,IDM_USA_B,USA,IDM,2020-06-14,9778,6090,0.625,pandemic_closure (Recovery),29,6778,6090,0,688,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-14,18413,18130,1.0,none,25,9363,9363,263148,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-06-14,9168,9140,1.0,none,30,5140,5140,59919,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-21,11956,9925,0.749,pandemic_closure (Recovery),28,5051,5051,108718,0,5522
run_024,IDM_USA_B,USA,IDM,2020-06-21,9778,7957,0.813,pandemic_closure (Recovery),32,6271,6271,1686,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-21,18413,17616,1.0,logistics_bottleneck (Active),52,6881,6881,273883,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-06-21,9168,7659,0.867,geopolitical_tension (Active),55,8732,8732,58846,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-28,11956,10263,0.875,pandemic_closure (Recovery),28,6979,6979,112002,0,5522
run_024,IDM_USA_B,USA,IDM,2020-06-28,9778,10127,1.0,pandemic_closure (Recovery),33,7851,7851,3962,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-28,18413,16016,0.871,"geopolitical_tension (Active), logistics_bottleneck (Recovery)",41,8125,8125,281774,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-06-28,9168,7681,0.867,geopolitical_tension (Active),53,9864,9864,56663,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-05,11956,12385,1.0,pandemic_closure (Recovery),29,8860,8860,115527,0,5522
run_024,IDM_USA_B,USA,IDM,2020-07-05,9778,10269,1.0,none,30,7205,7205,7026,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-05,18413,15449,0.871,geopolitical_tension (Active),36,10233,10233,286990,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-07-05,9168,8578,0.933,geopolitical_tension (Recovery),30,9067,9067,56174,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-12,11956,11391,1.0,none,29,6009,6009,120909,0,5522
run_024,IDM_USA_B,USA,IDM,2020-07-12,9778,9656,1.0,none,28,7448,7448,9234,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-12,18413,16090,0.871,geopolitical_tension (Active),38,6348,6348,296732,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-07-12,9168,1747,0.184,"cyber_attack (Active), geopolitical_tension (Recovery)",40,7614,7614,50307,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-19,11956,11681,1.0,none,26,4441,4441,128149,0,5522
run_024,IDM_USA_B,USA,IDM,2020-07-19,9778,9989,1.0,none,25,5177,5177,14046,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-19,18413,16148,0.871,geopolitical_tension (Active),38,4709,4709,308171,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-07-19,9168,1668,0.184,cyber_attack (Active),43,7036,7036,44939,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-26,11956,11811,1.0,none,29,4647,4647,135313,0,5522
run_024,IDM_USA_B,USA,IDM,2020-07-26,9778,9821,1.0,none,30,7750,7750,16117,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-26,18413,15206,0.871,geopolitical_tension (Active),38,8363,8363,315014,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-07-26,9168,1687,0.184,cyber_attack (Active),42,7772,7772,38854,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-02,11956,10784,1.0,none,29,7767,7767,138330,0,5522
run_024,IDM_USA_B,USA,IDM,2020-08-02,9778,9708,1.0,none,26,7110,7110,18715,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-02,18413,16749,0.871,geopolitical_tension (Active),37,7456,7456,324307,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-08-02,9168,5225,0.592,cyber_attack (Recovery),29,5514,5514,38565,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-09,11956,12487,1.0,none,27,7069,7069,143748,0,5522
run_024,IDM_USA_B,USA,IDM,2020-08-09,9778,10282,1.0,none,30,10129,10129,18868,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-09,18413,17378,0.935,geopolitical_tension (Recovery),28,5496,5496,336189,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-08-09,9168,9460,1.0,cyber_attack (Recovery),29,6129,6129,41896,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-16,11956,12171,1.0,none,29,7874,7874,148045,0,5522
run_024,IDM_USA_B,USA,IDM,2020-08-16,9778,9856,1.0,none,29,8332,8332,20392,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-16,18413,18002,1.0,geopolitical_tension (Recovery),26,6499,6499,347692,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-08-16,9168,8882,1.0,none,31,6869,6869,43909,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-23,11956,11108,1.0,none,28,7651,7651,151502,0,5522
run_024,IDM_USA_B,USA,IDM,2020-08-23,9778,9854,1.0,none,30,8941,8941,21305,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-23,18413,17585,1.0,none,23,9833,9833,355444,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-08-23,9168,9323,1.0,none,30,6183,6183,47049,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-30,11956,11936,1.0,none,28,7536,7536,155902,0,5522
run_024,IDM_USA_B,USA,IDM,2020-08-30,9778,10348,1.0,none,30,7186,7186,24467,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-30,18413,19601,1.0,none,26,4393,4393,370652,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-08-30,9168,2054,0.226,cyber_attack (Active),40,7380,7380,41723,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-06,11956,12152,1.0,none,29,9799,9799,158255,0,5522
run_024,IDM_USA_B,USA,IDM,2020-09-06,9778,10031,1.0,none,30,6724,6724,27774,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-06,18413,19251,1.0,none,23,5728,5728,384175,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-09-06,9168,2041,0.226,cyber_attack (Active),40,9899,9899,33865,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-13,11956,3708,0.298,cyber_attack (Active),38,8091,8091,153872,0,5522
run_024,IDM_USA_B,USA,IDM,2020-09-13,9778,9611,1.0,none,27,5936,5936,31449,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-13,18413,18103,1.0,none,23,4900,4900,397378,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-09-13,9168,2003,0.226,cyber_attack (Active),38,11347,11347,24521,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-20,11956,8201,0.649,cyber_attack (Recovery),28,8278,8278,153795,0,5522
run_024,IDM_USA_B,USA,IDM,2020-09-20,9778,9188,1.0,none,28,7817,7817,32820,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-20,18413,17420,1.0,none,27,8261,8261,406537,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-09-20,9168,5312,0.613,cyber_attack (Recovery),30,6498,6498,23335,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-27,11956,12722,1.0,cyber_attack (Recovery),27,10134,10134,156383,0,5522
run_024,IDM_USA_B,USA,IDM,2020-09-27,9778,10186,1.0,none,29,7363,7363,35643,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-27,18413,19786,1.0,none,22,5954,5954,420369,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-09-27,9168,6639,0.722,"cyber_attack (Recovery), trade_restrictions (Active)",47,6988,6988,22986,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-04,11956,11415,1.0,none,26,7154,7154,160644,0,5522
run_024,IDM_USA_B,USA,IDM,2020-10-04,9778,8926,1.0,none,30,6809,6809,37760,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-04,18413,18155,1.0,none,26,4512,4512,434012,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-10-04,9168,7180,0.722,trade_restrictions (Active),46,7555,7555,22611,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-11,11956,11643,1.0,none,27,6459,6459,165828,0,5522
run_024,IDM_USA_B,USA,IDM,2020-10-11,9778,8332,0.778,trade_restrictions (Active),46,9876,9876,36216,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-11,18413,17751,1.0,none,24,5505,5505,446258,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-10-11,9168,6925,0.722,trade_restrictions (Active),41,5619,5619,23917,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-18,11956,11666,1.0,none,29,6974,6974,170520,0,5522
run_024,IDM_USA_B,USA,IDM,2020-10-18,9778,7262,0.778,trade_restrictions (Active),42,5439,5439,38039,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-18,18413,19029,1.0,none,22,8096,8096,457191,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-10-18,9168,6904,0.722,trade_restrictions (Active),44,6717,6717,24104,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-25,11956,11346,1.0,none,26,5282,5282,176584,0,5522
run_024,IDM_USA_B,USA,IDM,2020-10-25,9778,6812,0.778,trade_restrictions (Active),50,5602,5602,39249,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-25,18413,19196,1.0,none,24,11688,11688,464699,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-10-25,9168,6487,0.722,trade_restrictions (Active),47,11016,11016,19575,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-01,11956,11582,1.0,none,30,6805,6805,181361,0,5522
run_024,IDM_USA_B,USA,IDM,2020-11-01,9778,7221,0.778,trade_restrictions (Active),43,6958,6958,39512,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-01,18413,4773,0.269,pandemic_closure (Active),40,5217,5217,464255,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-11-01,9168,6487,0.722,trade_restrictions (Active),49,6936,6936,19126,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-08,11956,12067,1.0,none,27,7882,7882,185546,0,5522
run_024,IDM_USA_B,USA,IDM,2020-11-08,9778,5377,0.565,trade_restrictions (Active),53,7925,7925,36964,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-08,18413,4998,0.269,pandemic_closure (Active),44,7148,7148,462105,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-11-08,9168,6606,0.722,trade_restrictions (Active),46,6220,6220,19512,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-15,11956,11978,1.0,none,30,8963,8963,188561,0,5522
run_024,IDM_USA_B,USA,IDM,2020-11-15,9778,5669,0.565,trade_restrictions (Active),54,7467,7467,35166,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-15,18413,4872,0.269,pandemic_closure (Active),41,6991,6991,459986,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-11-15,9168,6590,0.722,trade_restrictions (Active),46,7727,7727,18375,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-22,11956,11756,1.0,none,29,11142,11142,189175,0,5522
run_024,IDM_USA_B,USA,IDM,2020-11-22,9778,5514,0.565,trade_restrictions (Active),53,10083,10083,30597,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-22,18413,5437,0.269,pandemic_closure (Active),39,10176,10176,455247,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-11-22,9168,6572,0.722,trade_restrictions (Active),43,6537,6537,18410,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-29,11956,11348,1.0,none,26,6544,6544,193979,0,5522
run_024,IDM_USA_B,USA,IDM,2020-11-29,9778,5542,0.565,trade_restrictions (Active),51,6652,6652,29487,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-29,18413,4702,0.269,pandemic_closure (Active),37,5994,5994,453955,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-11-29,9168,6923,0.722,trade_restrictions (Active),46,13890,13890,11443,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-06,11956,12718,1.0,none,31,10624,10624,196073,0,5522
run_024,IDM_USA_B,USA,IDM,2020-12-06,9778,6065,0.619,"trade_restrictions (Active), trade_restrictions (Recovery)",54,8052,8052,27500,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-06,18413,5320,0.269,pandemic_closure (Active),41,5603,5603,453672,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-12-06,9168,7448,0.815,trade_restrictions (Recovery),33,10489,10489,8402,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-13,11956,12049,1.0,none,30,8086,8086,200036,0,5522
run_024,IDM_USA_B,USA,IDM,2020-12-13,9778,6681,0.672,"trade_restrictions (Active), trade_restrictions (Recovery)",52,8071,8071,26110,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-13,18413,5075,0.269,pandemic_closure (Active),40,9745,9745,449002,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-12-13,9168,8928,0.907,trade_restrictions (Recovery),30,5411,5411,11919,0,5261
run_024,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,11956,12026,1.0,none,28,8501,8501,203561,0,5522
run_024,IDM_USA_B,USA,IDM,2020-12-20,9778,7252,0.726,"trade_restrictions (Active), trade_restrictions (Recovery)",50,5351,5351,28011,0,5880
run_024,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,18413,5104,0.269,pandemic_closure (Active),39,5687,5687,448419,0,6763
run_024,Foundry_Germany_D,Germany,Foundry,2020-12-20,9168,9494,1.0,trade_restrictions (Recovery),31,6690,6690,14723,0,5261
