run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-15,12323,6868,0.557,pandemic_closure (Active),88,8223,8223,104951,0,5807
run_048,IDM_USA_B,USA,IDM,2020-03-15,10753,6856,0.648,"trade_restrictions (Active), trade_restrictions (Recovery)",29,7102,7102,51149,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-15,19499,2460,0.126,cyber_attack (Active),19,9475,9475,183587,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-03-15,7091,4779,0.728,geopolitical_tension (Active),40,7142,7142,56356,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-22,12323,6908,0.557,pandemic_closure (Active),88,5404,5404,106455,0,5807
run_048,IDM_USA_B,USA,IDM,2020-03-22,10753,7176,0.648,trade_restrictions (Active),34,9530,9530,48795,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-22,19499,2544,0.126,cyber_attack (Active),16,6134,6134,179997,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-03-22,7091,4341,0.654,geopolitical_tension (Active),38,8616,8616,52081,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-29,12323,6521,0.557,pandemic_closure (Active),89,4719,4719,108257,0,5807
run_048,IDM_USA_B,USA,IDM,2020-03-29,10753,6949,0.648,trade_restrictions (Active),34,6949,6949,48795,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-29,19499,2525,0.126,cyber_attack (Active),17,7734,7734,174788,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-03-29,7091,4587,0.654,geopolitical_tension (Active),43,10111,10111,46557,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-05,12323,6801,0.557,pandemic_closure (Active),90,8774,8774,106284,0,5807
run_048,IDM_USA_B,USA,IDM,2020-04-05,10753,6633,0.648,trade_restrictions (Active),30,6318,6318,49110,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-05,19499,10872,0.563,cyber_attack (Recovery),17,4947,4947,180713,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-04-05,7091,6404,0.82,geopolitical_tension (Recovery),24,6657,6657,46304,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-12,12323,8428,0.668,pandemic_closure (Recovery),30,5385,5385,109327,0,5807
run_048,IDM_USA_B,USA,IDM,2020-04-12,10753,6750,0.648,trade_restrictions (Active),35,6685,6685,49175,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-12,19499,19601,1.0,cyber_attack (Recovery),16,7145,7145,193169,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-04-12,7091,7453,1.0,geopolitical_tension (Recovery),31,5222,5222,48535,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-19,12323,9675,0.778,pandemic_closure (Recovery),30,8536,8536,110466,0,5807
run_048,IDM_USA_B,USA,IDM,2020-04-19,10753,6946,0.648,trade_restrictions (Active),32,6123,6123,49998,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-19,19499,19881,1.0,none,18,8803,8803,204247,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-04-19,7091,7669,1.0,none,30,7504,7504,48700,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-26,12323,10746,0.889,pandemic_closure (Recovery),28,5238,5238,115974,0,5807
run_048,IDM_USA_B,USA,IDM,2020-04-26,10753,6533,0.648,trade_restrictions (Active),35,7014,7014,49517,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-26,19499,19556,1.0,none,13,7264,7264,216539,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-04-26,7091,7276,1.0,none,29,8679,8679,47297,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-03,12323,12719,1.0,pandemic_closure (Recovery),30,8671,8671,120022,0,5807
run_048,IDM_USA_B,USA,IDM,2020-05-03,10753,6823,0.648,trade_restrictions (Active),32,8865,8865,47475,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-03,19499,19215,1.0,none,11,7313,7313,228441,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-05-03,7091,7184,1.0,none,26,5978,5978,48503,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-10,12323,11957,1.0,logistics_bottleneck (Active),60,6355,6355,125624,0,5807
run_048,IDM_USA_B,USA,IDM,2020-05-10,10753,8605,0.765,trade_restrictions (Recovery),21,6757,6757,49323,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-10,19499,19316,1.0,none,14,7476,7476,240281,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-05-10,7091,7380,1.0,none,29,9449,9449,46434,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-17,12323,12027,1.0,logistics_bottleneck (Active),59,4843,4843,132808,0,5807
run_048,IDM_USA_B,USA,IDM,2020-05-17,10753,10035,0.883,trade_restrictions (Recovery),16,5276,5276,54082,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-17,19499,19535,1.0,logistics_bottleneck (Active),35,10209,10209,249607,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-05-17,7091,6833,1.0,none,28,5844,5844,47423,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-24,12323,12122,1.0,logistics_bottleneck (Active),58,4989,4989,139941,0,5807
run_048,IDM_USA_B,USA,IDM,2020-05-24,10753,10360,1.0,trade_restrictions (Recovery),14,4848,4848,59594,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-24,19499,19975,1.0,logistics_bottleneck (Recovery),17,6264,6264,263318,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-05-24,7091,7248,1.0,none,31,8303,8303,46368,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-31,12323,12024,1.0,logistics_bottleneck (Active),59,7924,7924,144041,0,5807
run_048,IDM_USA_B,USA,IDM,2020-05-31,10753,11534,1.0,none,20,6936,6936,64192,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-31,19499,18987,1.0,none,13,8996,8996,273309,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-05-31,7091,7498,1.0,logistics_bottleneck (Active),62,9109,9109,44757,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-07,12323,12445,1.0,logistics_bottleneck (Recovery),29,9322,9322,147164,0,5807
run_048,IDM_USA_B,USA,IDM,2020-06-07,10753,11054,1.0,none,23,9472,9472,65774,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-07,19499,19286,1.0,none,12,9321,9321,283274,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-06-07,7091,5676,0.728,"logistics_bottleneck (Active), trade_restrictions (Active)",63,6032,6032,44401,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-14,12323,11094,0.848,trade_restrictions (Active),60,7432,7432,150826,0,5807
run_048,IDM_USA_B,USA,IDM,2020-06-14,10753,10161,1.0,none,20,4753,4753,71182,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-14,19499,18212,1.0,none,10,5241,5241,296245,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-06-14,7091,4088,0.579,"geopolitical_tension (Active), logistics_bottleneck (Active), trade_restrictions (Active)",62,5973,5973,42516,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-21,12323,10388,0.848,trade_restrictions (Active),61,6805,6805,154409,0,5807
run_048,IDM_USA_B,USA,IDM,2020-06-21,10753,10615,1.0,none,18,6274,6274,75523,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-21,19499,21378,1.0,logistics_bottleneck (Active),32,5581,5581,312042,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-06-21,7091,3974,0.579,"geopolitical_tension (Active), logistics_bottleneck (Recovery), trade_restrictions (Active)",40,5468,5468,41022,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-28,12323,10620,0.848,trade_restrictions (Active),58,9975,9975,155054,0,5807
run_048,IDM_USA_B,USA,IDM,2020-06-28,10753,10197,1.0,none,21,6847,6847,78873,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-28,19499,14530,0.754,"logistics_bottleneck (Recovery), trade_restrictions (Active)",24,9654,9654,316918,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-06-28,7091,4070,0.579,"geopolitical_tension (Active), trade_restrictions (Active)",35,9960,9960,35132,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-05,12323,10167,0.848,trade_restrictions (Active),55,5126,5126,160095,0,5807
run_048,IDM_USA_B,USA,IDM,2020-07-05,10753,10238,1.0,none,19,12836,12836,76275,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-05,19499,14317,0.754,trade_restrictions (Active),20,4358,4358,326877,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-07-05,7091,4149,0.579,"geopolitical_tension (Active), trade_restrictions (Active)",38,5142,5142,34139,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-12,12323,10101,0.848,trade_restrictions (Active),60,5705,5705,164491,0,5807
run_048,IDM_USA_B,USA,IDM,2020-07-12,10753,10818,1.0,none,20,8206,8206,78887,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-12,19499,14969,0.754,trade_restrictions (Active),20,6100,6100,335746,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-07-12,7091,4724,0.654,"geopolitical_tension (Recovery), trade_restrictions (Active)",36,6946,6946,31917,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-19,12323,10613,0.848,trade_restrictions (Active),58,6441,6441,168663,0,5807
run_048,IDM_USA_B,USA,IDM,2020-07-19,10753,10771,1.0,none,18,5227,5227,84431,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-19,19499,16710,0.836,trade_restrictions (Recovery),17,9194,9194,343262,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-07-19,7091,6288,0.819,"geopolitical_tension (Recovery), trade_restrictions (Recovery)",27,6243,6243,31962,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-26,12323,10161,0.848,trade_restrictions (Active),59,11696,11696,167128,0,5807
run_048,IDM_USA_B,USA,IDM,2020-07-26,10753,11751,1.0,none,20,5214,5214,90968,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-26,19499,17210,0.918,"logistics_bottleneck (Active), trade_restrictions (Recovery)",33,5642,5642,354830,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-07-26,7091,6311,0.909,trade_restrictions (Recovery),25,9050,9050,29223,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-02,12323,10502,0.848,trade_restrictions (Active),57,7718,7718,169912,0,5807
run_048,IDM_USA_B,USA,IDM,2020-08-02,10753,10819,1.0,none,21,5604,5604,96183,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-02,19499,19096,1.0,"logistics_bottleneck (Active), trade_restrictions (Recovery)",35,8745,8745,365181,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-08-02,7091,7008,1.0,trade_restrictions (Recovery),28,5863,5863,30368,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-09,12323,11304,0.899,trade_restrictions (Recovery),30,5120,5120,176096,0,5807
run_048,IDM_USA_B,USA,IDM,2020-08-09,10753,11220,1.0,none,17,5059,5059,102344,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-09,19499,19338,1.0,logistics_bottleneck (Active),35,6326,6326,378193,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-08-09,7091,7037,1.0,none,27,7341,7341,30064,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-16,12323,13118,0.949,trade_restrictions (Recovery),32,5164,5164,184050,0,5807
run_048,IDM_USA_B,USA,IDM,2020-08-16,10753,10548,1.0,none,21,5733,5733,107159,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-16,19499,15762,0.801,"geopolitical_tension (Active), logistics_bottleneck (Recovery)",24,5060,5060,388895,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-08-16,7091,7263,1.0,none,25,6832,6832,30495,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-23,12323,12346,1.0,trade_restrictions (Recovery),30,4753,4753,191643,0,5807
run_048,IDM_USA_B,USA,IDM,2020-08-23,10753,10674,1.0,none,17,6565,6565,111268,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-23,19499,14746,0.801,"geopolitical_tension (Active), logistics_bottleneck (Active)",27,9065,9065,394576,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-08-23,7091,7136,1.0,none,27,7443,7443,30188,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-30,12323,12610,1.0,none,28,6742,6742,197511,0,5807
run_048,IDM_USA_B,USA,IDM,2020-08-30,10753,10392,1.0,none,17,8169,8169,113491,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-30,19499,14928,0.801,"geopolitical_tension (Active), logistics_bottleneck (Active)",31,10538,10538,398966,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-08-30,7091,7021,1.0,none,25,8830,8830,28379,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-06,12323,12361,1.0,none,26,11930,11930,197942,0,5807
run_048,IDM_USA_B,USA,IDM,2020-09-06,10753,10396,1.0,none,18,8631,8631,115256,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-06,19499,18157,0.901,"geopolitical_tension (Recovery), logistics_bottleneck (Active)",30,10177,10177,406946,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-09-06,7091,5428,0.759,trade_restrictions (Active),45,9446,9446,24361,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-13,12323,12148,1.0,none,32,5127,5127,204963,0,5807
run_048,IDM_USA_B,USA,IDM,2020-09-13,10753,11084,1.0,none,18,5925,5925,120415,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-13,19499,18737,1.0,"geopolitical_tension (Recovery), logistics_bottleneck (Recovery)",14,8475,8475,417208,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-09-13,7091,5579,0.759,trade_restrictions (Active),48,8126,8126,21814,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-20,12323,12448,1.0,none,26,8778,8778,208633,0,5807
run_048,IDM_USA_B,USA,IDM,2020-09-20,10753,10938,1.0,none,18,8957,8957,122396,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-20,19499,20141,1.0,none,12,9315,9315,428034,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-09-20,7091,5515,0.759,trade_restrictions (Active),48,5828,5828,21501,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-27,12323,11903,1.0,none,34,6024,6024,214512,0,5807
run_048,IDM_USA_B,USA,IDM,2020-09-27,10753,10859,1.0,none,18,7719,7719,125536,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-27,19499,19775,1.0,none,16,7265,7265,440544,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-09-27,7091,5767,0.839,trade_restrictions (Recovery),27,6435,6435,20833,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-04,12323,12189,1.0,none,27,8353,8353,218348,0,5807
run_048,IDM_USA_B,USA,IDM,2020-10-04,10753,10460,1.0,none,19,7630,7630,128366,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-04,19499,19623,1.0,none,18,6728,6728,453439,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-10-04,7091,6473,0.92,trade_restrictions (Recovery),27,9764,9764,17542,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-11,12323,12531,1.0,none,33,4993,4993,225886,0,5807
run_048,IDM_USA_B,USA,IDM,2020-10-11,10753,11327,1.0,none,18,6181,6181,133512,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-11,19499,19137,1.0,none,14,6173,6173,466403,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-10-11,7091,7544,1.0,trade_restrictions (Recovery),28,8254,8254,16832,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-18,12323,12605,1.0,none,33,9791,9791,228700,0,5807
run_048,IDM_USA_B,USA,IDM,2020-10-18,10753,10644,1.0,none,19,7251,7251,136905,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-18,19499,19282,1.0,none,20,6706,6706,478979,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-10-18,7091,7013,1.0,none,29,3754,3754,20091,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-25,12323,11615,1.0,none,28,5203,5203,235112,0,5807
run_048,IDM_USA_B,USA,IDM,2020-10-25,10753,11015,1.0,none,21,6584,6584,141336,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-25,19499,19369,1.0,none,15,11473,11473,486875,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-10-25,7091,7306,1.0,none,27,10995,10995,16402,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-01,12323,11511,1.0,none,30,9831,9831,236792,0,5807
run_048,IDM_USA_B,USA,IDM,2020-11-01,10753,10406,1.0,none,18,10903,10903,140839,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-01,19499,18544,1.0,none,15,8137,8137,497282,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-11-01,7091,7155,1.0,none,24,7191,7191,16366,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-08,12323,6916,0.571,pandemic_closure (Active),44,7211,7211,236497,0,5807
run_048,IDM_USA_B,USA,IDM,2020-11-08,10753,10955,1.0,none,19,8767,8767,143027,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-08,19499,4833,0.244,cyber_attack (Active),19,5194,5194,496921,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-11-08,7091,6637,1.0,none,22,7865,7865,15138,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-15,12323,7284,0.571,pandemic_closure (Active),49,9679,9679,234102,0,5807
run_048,IDM_USA_B,USA,IDM,2020-11-15,10753,7005,0.66,natural_disaster (Active),43,6305,6305,143727,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-15,19499,2144,0.114,"cyber_attack (Active), natural_disaster (Active)",41,4782,4782,494283,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-11-15,7091,7276,1.0,none,28,4985,4985,17429,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-22,12323,7238,0.571,pandemic_closure (Active),47,6388,6388,234952,0,5807
run_048,IDM_USA_B,USA,IDM,2020-11-22,10753,7258,0.66,"logistics_bottleneck (Active), natural_disaster (Active)",49,4558,4558,146427,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-22,19499,5743,0.292,"cyber_attack (Recovery), natural_disaster (Active)",40,5624,5624,494402,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-11-22,7091,7105,1.0,none,28,7558,7558,16976,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-29,12323,7040,0.571,pandemic_closure (Active),44,9436,9436,232556,0,5807
run_048,IDM_USA_B,USA,IDM,2020-11-29,10753,7815,0.728,"logistics_bottleneck (Active), natural_disaster (Recovery)",44,8845,8845,145397,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-29,19499,9266,0.469,"cyber_attack (Recovery), natural_disaster (Active)",38,9942,9942,493726,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-11-29,7091,6853,1.0,none,28,5406,5406,18423,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-06,12323,7507,0.571,pandemic_closure (Active),47,10412,10412,229651,0,5807
run_048,IDM_USA_B,USA,IDM,2020-12-06,10753,9256,0.796,"logistics_bottleneck (Recovery), natural_disaster (Recovery)",16,7115,7115,147538,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-06,19499,8763,0.469,natural_disaster (Active),36,7505,7505,494984,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-12-06,7091,6654,1.0,none,22,5442,5442,19635,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-13,12323,7196,0.571,pandemic_closure (Active),46,6229,6229,230618,0,5807
run_048,IDM_USA_B,USA,IDM,2020-12-13,10753,9583,0.864,natural_disaster (Recovery),16,4522,4522,152599,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-13,19499,11081,0.575,natural_disaster (Recovery),13,7671,7671,498394,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-12-13,7091,7551,1.0,none,30,10013,10013,17173,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,12323,6873,0.571,pandemic_closure (Active),40,8427,8427,229064,0,5807
run_048,IDM_USA_B,USA,IDM,2020-12-20,10753,9699,0.932,natural_disaster (Recovery),19,4840,4840,157458,0,5087
run_048,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,19499,12311,0.681,natural_disaster (Recovery),13,6088,6088,504617,0,7693
run_048,Foundry_Germany_D,Germany,Foundry,2020-12-20,7091,7105,1.0,none,27,6661,6661,17617,0,5034
run_048,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,12323,7360,0.571,pandemic_closure (Active),43,9365,9365,227059,0,5807
