run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-02-09,14263,15025,1.0,logistics_bottleneck (Recovery),27,7925,7925,99400,0,6451
run_045,IDM_USA_B,USA,IDM,2020-02-09,9494,9701,1.0,none,20,4714,4714,59300,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-02-09,19328,19543,1.0,logistics_bottleneck (Recovery),18,7642,7642,131475,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-02-09,7941,4566,0.592,pandemic_closure (Active),74,5875,5875,29819,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-02-16,14263,14398,1.0,none,29,9496,9496,104302,0,6451
run_045,IDM_USA_B,USA,IDM,2020-02-16,9494,10174,1.0,none,21,6448,6448,63026,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-02-16,19328,20036,1.0,none,19,5179,5179,146332,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-02-16,7941,4802,0.592,pandemic_closure (Active),73,7907,7907,26714,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-02-23,14263,14150,1.0,none,24,7985,7985,110467,0,6451
run_045,IDM_USA_B,USA,IDM,2020-02-23,9494,9750,1.0,none,21,5975,5975,66801,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-02-23,19328,19269,1.0,none,17,7108,7108,158493,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-02-23,7941,3709,0.478,"pandemic_closure (Active), trade_restrictions (Active)",74,3554,3554,26869,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-01,14263,14065,1.0,none,27,6038,6038,118494,0,6451
run_045,IDM_USA_B,USA,IDM,2020-03-01,9494,8977,1.0,none,23,5809,5809,69969,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-01,19328,18539,1.0,none,14,7706,7706,169326,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-03-01,7941,3583,0.478,"pandemic_closure (Active), trade_restrictions (Active)",76,6702,6702,23750,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-08,14263,14390,1.0,none,25,6689,6689,126195,0,6451
run_045,IDM_USA_B,USA,IDM,2020-03-08,9494,10207,1.0,none,24,8887,8887,71289,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-08,19328,19508,1.0,none,18,7583,7583,181251,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-03-08,7941,4473,0.561,"pandemic_closure (Recovery), trade_restrictions (Active)",62,6702,6702,21521,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-15,14263,14532,1.0,none,27,6561,6561,134166,0,6451
run_045,IDM_USA_B,USA,IDM,2020-03-15,9494,9636,1.0,none,21,6791,6791,74134,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-15,19328,19513,1.0,none,17,8843,8843,191921,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-03-15,7941,5316,0.643,"pandemic_closure (Recovery), trade_restrictions (Active)",63,6193,6193,20644,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-22,14263,14891,1.0,none,29,8617,8617,140440,0,6451
run_045,IDM_USA_B,USA,IDM,2020-03-22,9494,9632,1.0,none,21,6913,6913,76853,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-22,19328,12579,0.686,natural_disaster (Active),74,9515,9515,194985,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-03-22,7941,5676,0.726,"pandemic_closure (Recovery), trade_restrictions (Active)",61,7823,7823,18497,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-29,14263,13577,1.0,none,25,11769,11769,142248,0,6451
run_045,IDM_USA_B,USA,IDM,2020-03-29,9494,9910,1.0,none,23,5092,5092,81671,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-29,19328,13165,0.686,natural_disaster (Active),76,6197,6197,201953,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-03-29,7941,6639,0.808,"pandemic_closure (Recovery), trade_restrictions (Active)",60,5801,5801,19335,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-05,14263,14009,1.0,none,24,9246,9246,147011,0,6451
run_045,IDM_USA_B,USA,IDM,2020-04-05,9494,10243,1.0,none,25,6802,6802,85112,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-05,19328,12982,0.686,natural_disaster (Active),71,5804,5804,209131,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-04-05,7941,6709,0.808,trade_restrictions (Active),60,5068,5068,20976,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-12,14263,13024,1.0,none,28,11267,11267,148768,0,6451
run_045,IDM_USA_B,USA,IDM,2020-04-12,9494,8993,1.0,none,20,6437,6437,87668,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-12,19328,14139,0.749,natural_disaster (Recovery),17,7117,7117,216153,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-04-12,7941,6671,0.808,trade_restrictions (Active),57,5930,5930,21717,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-19,14263,14005,1.0,none,23,6169,6169,156604,0,6451
run_045,IDM_USA_B,USA,IDM,2020-04-19,9494,9296,1.0,none,20,6173,6173,90791,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-19,19328,15531,0.812,natural_disaster (Recovery),19,8075,8075,223609,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-04-19,7941,6392,0.808,trade_restrictions (Active),58,7680,7680,20429,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-26,14263,14750,1.0,none,27,10232,10232,161122,0,6451
run_045,IDM_USA_B,USA,IDM,2020-04-26,9494,9349,1.0,none,20,8069,8069,92071,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-26,19328,16675,0.874,natural_disaster (Recovery),20,7005,7005,233279,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-04-26,7941,6919,0.872,trade_restrictions (Recovery),34,6025,6025,21323,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-03,14263,14387,1.0,none,31,6733,6733,168776,0,6451
run_045,IDM_USA_B,USA,IDM,2020-05-03,9494,9233,1.0,none,19,8649,8649,92655,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-03,19328,18432,0.937,natural_disaster (Recovery),20,7860,7860,243851,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-05-03,7941,6963,0.936,trade_restrictions (Recovery),35,7039,7039,21247,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-10,14263,13888,1.0,none,29,5362,5362,177302,0,6451
run_045,IDM_USA_B,USA,IDM,2020-05-10,9494,9711,1.0,none,24,10650,10650,91716,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-10,19328,19531,1.0,natural_disaster (Recovery),17,8309,8309,255073,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-05-10,7941,8085,1.0,trade_restrictions (Recovery),34,9056,9056,20276,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-17,14263,13578,1.0,none,26,6118,6118,184762,0,6451
run_045,IDM_USA_B,USA,IDM,2020-05-17,9494,9490,1.0,none,23,5076,5076,96130,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-17,19328,15443,0.831,trade_restrictions (Active),33,10332,10332,260184,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-05-17,7941,8880,1.0,none,35,6073,6073,23083,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-24,14263,14321,1.0,none,25,9304,9304,189779,0,6451
run_045,IDM_USA_B,USA,IDM,2020-05-24,9494,9021,1.0,none,24,7305,7305,97846,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-24,19328,15574,0.831,trade_restrictions (Active),31,10004,10004,265754,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-05-24,7941,8174,1.0,none,31,10847,10847,20410,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-31,14263,13622,1.0,none,27,6002,6002,197399,0,6451
run_045,IDM_USA_B,USA,IDM,2020-05-31,9494,9685,1.0,none,21,5964,5964,101567,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-31,19328,15375,0.831,trade_restrictions (Active),30,7897,7897,273232,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-05-31,7941,7703,1.0,none,36,5653,5653,22460,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-07,14263,14139,1.0,none,28,10754,10754,200784,0,6451
run_045,IDM_USA_B,USA,IDM,2020-06-07,9494,8961,1.0,none,21,4912,4912,105616,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-07,19328,14772,0.831,trade_restrictions (Active),32,7480,7480,280524,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-06-07,7941,8243,1.0,none,33,6020,6020,24683,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-14,14263,14811,1.0,none,27,4940,4940,210655,0,6451
run_045,IDM_USA_B,USA,IDM,2020-06-14,9494,8853,1.0,none,22,7904,7904,106565,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-14,19328,15309,0.831,trade_restrictions (Active),35,7656,7656,288177,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-06-14,7941,7298,1.0,none,33,5685,5685,26296,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-21,14263,13942,1.0,none,25,6446,6446,218151,0,6451
run_045,IDM_USA_B,USA,IDM,2020-06-21,9494,4130,0.413,pandemic_closure (Active),53,8344,8344,102351,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-21,19328,17223,0.887,trade_restrictions (Recovery),18,6407,6407,298993,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-06-21,7941,8083,1.0,none,36,8815,8815,25564,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-28,14263,14320,1.0,none,23,6374,6374,226097,0,6451
run_045,IDM_USA_B,USA,IDM,2020-06-28,9494,3920,0.413,pandemic_closure (Active),56,6154,6154,100117,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-28,19328,19600,0.944,trade_restrictions (Recovery),17,5053,5053,313540,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-06-28,7941,8405,1.0,none,33,9618,9618,24351,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-05,14263,7758,0.53,natural_disaster (Active),49,10030,10030,223825,0,6451
run_045,IDM_USA_B,USA,IDM,2020-07-05,9494,3815,0.413,pandemic_closure (Active),58,8483,8483,95449,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-05,19328,18698,1.0,trade_restrictions (Recovery),21,7314,7314,324924,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-07-05,7941,7838,1.0,none,36,6346,6346,25843,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-12,14263,2390,0.173,"natural_disaster (Recovery), pandemic_closure (Active)",53,8554,8554,217661,0,6451
run_045,IDM_USA_B,USA,IDM,2020-07-12,9494,4012,0.413,pandemic_closure (Active),51,6784,6784,92677,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-12,19328,21006,1.0,none,19,10603,10603,335327,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-07-12,7941,7725,1.0,logistics_bottleneck (Active),85,9019,9019,24549,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-19,14263,2677,0.199,"natural_disaster (Recovery), pandemic_closure (Active)",56,4339,4339,215999,0,6451
run_045,IDM_USA_B,USA,IDM,2020-07-19,9494,3887,0.413,pandemic_closure (Active),52,7755,7755,88809,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-19,19328,18590,1.0,none,19,5509,5509,348408,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-07-19,7941,8505,1.0,logistics_bottleneck (Recovery),30,10101,10101,22953,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-26,14263,3140,0.225,"natural_disaster (Recovery), pandemic_closure (Active)",52,6054,6054,213085,0,6451
run_045,IDM_USA_B,USA,IDM,2020-07-26,9494,3839,0.413,pandemic_closure (Active),57,7494,7494,85154,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-26,19328,18690,1.0,none,19,8115,8115,358983,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-07-26,7941,7714,1.0,none,33,9804,9804,20863,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-02,14263,3818,0.251,"natural_disaster (Recovery), pandemic_closure (Active)",55,8352,8352,208551,0,6451
run_045,IDM_USA_B,USA,IDM,2020-08-02,9494,3607,0.413,pandemic_closure (Active),54,4990,4990,83771,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-02,19328,20255,1.0,none,20,6420,6420,372818,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-08-02,7941,7545,1.0,none,35,8767,8767,19641,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-09,14263,3852,0.277,"natural_disaster (Recovery), pandemic_closure (Active)",51,6488,6488,205915,0,6451
run_045,IDM_USA_B,USA,IDM,2020-08-09,9494,3814,0.413,pandemic_closure (Active),53,8656,8656,78929,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-09,19328,20457,1.0,none,20,10532,10532,382743,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-08-09,7941,8085,1.0,none,31,7038,7038,20688,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-16,14263,4030,0.277,pandemic_closure (Active),52,8045,8045,201900,0,6451
run_045,IDM_USA_B,USA,IDM,2020-08-16,9494,3969,0.413,"logistics_bottleneck (Active), pandemic_closure (Active)",54,8135,8135,74763,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-16,19328,20063,1.0,none,20,5542,5542,397264,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-08-16,7941,8117,1.0,none,33,5320,5320,23485,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-23,14263,3900,0.277,pandemic_closure (Active),52,10490,10490,195310,0,6451
run_045,IDM_USA_B,USA,IDM,2020-08-23,9494,3767,0.413,"logistics_bottleneck (Active), pandemic_closure (Active)",54,6017,6017,72513,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-23,19328,18629,1.0,none,18,8404,8404,407489,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-08-23,7941,8512,1.0,none,30,11570,11570,20427,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-30,14263,3782,0.277,pandemic_closure (Active),53,9314,9314,189778,0,6451
run_045,IDM_USA_B,USA,IDM,2020-08-30,9494,5234,0.56,"logistics_bottleneck (Recovery), pandemic_closure (Recovery)",22,8420,8420,69327,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-30,19328,19330,1.0,none,17,5127,5127,421692,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-08-30,7941,7801,1.0,none,29,12684,12684,15544,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-06,14263,4067,0.277,pandemic_closure (Active),50,7622,7622,186223,0,6451
run_045,IDM_USA_B,USA,IDM,2020-09-06,9494,7251,0.706,pandemic_closure (Recovery),26,7714,7714,68864,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-06,19328,18415,1.0,none,20,6487,6487,433620,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-09-06,7941,7724,1.0,none,32,10798,10798,12470,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-13,14263,4067,0.277,pandemic_closure (Active),53,7534,7534,182756,0,6451
run_045,IDM_USA_B,USA,IDM,2020-09-13,9494,7866,0.853,pandemic_closure (Recovery),26,8505,8505,68225,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-13,19328,19280,1.0,none,19,9548,9548,443352,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-09-13,7941,7754,1.0,none,33,6865,6865,13359,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-20,14263,6438,0.458,pandemic_closure (Recovery),27,5924,5924,183270,0,6451
run_045,IDM_USA_B,USA,IDM,2020-09-20,9494,9231,1.0,pandemic_closure (Recovery),22,8919,8919,68537,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-20,19328,19284,1.0,none,18,8600,8600,454036,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-09-20,7941,8320,1.0,none,33,4650,4650,17029,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-27,14263,9004,0.639,pandemic_closure (Recovery),28,4918,4918,187356,0,6451
run_045,IDM_USA_B,USA,IDM,2020-09-27,9494,9031,1.0,none,22,7673,7673,69895,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-27,19328,3653,0.187,"geopolitical_tension (Active), pandemic_closure (Active)",53,10287,10287,447402,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-09-27,7941,4756,0.58,natural_disaster (Active),54,5029,5029,16756,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-04,14263,12836,0.819,pandemic_closure (Recovery),24,7683,7683,192509,0,6451
run_045,IDM_USA_B,USA,IDM,2020-10-04,9494,9394,1.0,none,22,9051,9051,70238,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-04,19328,3420,0.187,"geopolitical_tension (Active), pandemic_closure (Active)",53,5661,5661,445161,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-10-04,7941,5429,0.664,natural_disaster (Recovery),34,6514,6514,15671,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-11,14263,14314,1.0,"logistics_bottleneck (Active), pandemic_closure (Recovery)",62,9281,9281,197542,0,6451
run_045,IDM_USA_B,USA,IDM,2020-10-11,9494,10229,1.0,none,22,5787,5787,74680,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-11,19328,3634,0.187,"geopolitical_tension (Active), pandemic_closure (Active)",52,6793,6793,442002,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-10-11,7941,5944,0.748,natural_disaster (Recovery),32,11825,11825,9790,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-18,14263,15159,1.0,logistics_bottleneck (Active),64,5145,5145,207556,0,6451
run_045,IDM_USA_B,USA,IDM,2020-10-18,9494,9053,1.0,none,21,4408,4408,79325,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-18,19328,1070,0.055,"geopolitical_tension (Active), pandemic_closure (Active)",53,8426,8426,434646,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-10-18,7941,6300,0.832,natural_disaster (Recovery),31,7322,7322,8768,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-25,14263,14828,1.0,logistics_bottleneck (Recovery),25,8734,8734,213650,0,6451
run_045,IDM_USA_B,USA,IDM,2020-10-25,9494,9425,1.0,none,19,6184,6184,82566,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-25,19328,1027,0.055,"geopolitical_tension (Active), pandemic_closure (Active)",50,4368,4368,431305,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-10-25,7941,6947,0.916,natural_disaster (Recovery),32,4972,4972,10743,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-01,14263,14044,1.0,none,24,4633,4633,223061,0,6451
run_045,IDM_USA_B,USA,IDM,2020-11-01,9494,9290,1.0,none,22,8000,8000,83856,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-01,19328,1081,0.055,"geopolitical_tension (Active), pandemic_closure (Active)",54,8790,8790,423596,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-11-01,7941,8319,1.0,"logistics_bottleneck (Active), natural_disaster (Recovery)",67,5192,5192,13870,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-08,14263,14209,1.0,none,25,9060,9060,228210,0,6451
run_045,IDM_USA_B,USA,IDM,2020-11-08,9494,9267,1.0,none,21,7547,7547,85576,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-08,19328,659,0.036,"geopolitical_tension (Active), pandemic_closure (Active), trade_restrictions (Active)",52,6811,6811,417444,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-11-08,7941,8322,1.0,logistics_bottleneck (Recovery),31,7290,7290,14902,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-15,14263,13968,1.0,none,25,5017,5017,237161,0,6451
run_045,IDM_USA_B,USA,IDM,2020-11-15,9494,9370,1.0,none,26,7155,7155,87791,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-15,19328,1111,0.058,"geopolitical_tension (Active), pandemic_closure (Active), pandemic_closure (Recovery), trade_restrictions (Active)",54,7931,7931,410624,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-11-15,7941,8528,1.0,none,32,6784,6784,16646,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-22,14263,14604,1.0,logistics_bottleneck (Active),57,4713,4713,247052,0,6451
run_045,IDM_USA_B,USA,IDM,2020-11-22,9494,9311,1.0,none,20,8824,8824,88278,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-22,19328,3408,0.163,"geopolitical_tension (Recovery), pandemic_closure (Recovery), trade_restrictions (Active)",27,5146,5146,408886,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-11-22,7941,7956,1.0,none,33,11099,11099,13503,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-29,14263,3357,0.229,"cyber_attack (Active), logistics_bottleneck (Active)",58,6729,6729,243680,0,6451
run_045,IDM_USA_B,USA,IDM,2020-11-29,9494,8994,1.0,none,24,7259,7259,90013,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-29,19328,6786,0.339,"geopolitical_tension (Recovery), pandemic_closure (Recovery), trade_restrictions (Active)",26,5506,5506,410166,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-11-29,7941,8188,1.0,none,32,7422,7422,14269,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-06,14263,3343,0.229,"cyber_attack (Active), logistics_bottleneck (Active)",58,5942,5942,241081,0,6451
run_045,IDM_USA_B,USA,IDM,2020-12-06,9494,9447,1.0,none,20,4878,4878,94582,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-06,19328,10242,0.534,"pandemic_closure (Recovery), trade_restrictions (Active)",30,7219,7219,413189,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-12-06,7941,5546,0.718,geopolitical_tension (Active),58,7790,7790,12025,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-13,14263,8846,0.615,"cyber_attack (Recovery), logistics_bottleneck (Active)",56,6507,6507,243420,0,6451
run_045,IDM_USA_B,USA,IDM,2020-12-13,9494,9582,1.0,none,23,6816,6816,97348,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-13,19328,12144,0.657,"pandemic_closure (Recovery), trade_restrictions (Active)",26,5276,5276,420057,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-12-13,7941,6005,0.718,geopolitical_tension (Active),61,7523,7523,10507,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,14263,13815,1.0,"cyber_attack (Recovery), logistics_bottleneck (Recovery)",26,5173,5173,252062,0,6451
run_045,IDM_USA_B,USA,IDM,2020-12-20,9494,9913,1.0,none,23,8600,8600,98661,0,4759
run_045,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,19328,12305,0.657,trade_restrictions (Active),24,7088,7088,425274,0,6291
run_045,Foundry_Germany_D,Germany,Foundry,2020-12-20,7941,5549,0.718,geopolitical_tension (Active),59,8301,8301,7755,0,3972
run_045,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-27,14263,14589,1.0,none,26,5425,5425,261226,0,6451
