run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_037,IDM_USA_B,USA,IDM,2020-03-01,9799,10357,1.0,none,28,4867,4867,39437,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-01,18741,11377,0.592,geopolitical_tension (Active),39,6192,6192,147187,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-03-01,10229,2375,0.225,"cyber_attack (Active), logistics_bottleneck (Active)",68,7086,7086,52420,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-08,11952,12324,1.0,none,26,10072,10072,90836,0,5726
run_037,IDM_USA_B,USA,IDM,2020-03-08,9799,10147,1.0,none,31,6944,6944,42640,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-08,18741,13128,0.718,"geopolitical_tension (Active), geopolitical_tension (Recovery)",34,5668,5668,154647,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-03-08,10229,2383,0.225,"cyber_attack (Active), logistics_bottleneck (Active), logistics_bottleneck (Recovery)",67,7566,7566,47237,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-15,11952,11908,1.0,none,25,7663,7663,95081,0,5726
run_037,IDM_USA_B,USA,IDM,2020-03-15,9799,9627,1.0,none,30,9625,9625,42642,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-15,18741,14833,0.844,"geopolitical_tension (Active), geopolitical_tension (Recovery)",30,8778,8778,160702,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-03-15,10229,6349,0.613,"cyber_attack (Recovery), logistics_bottleneck (Active)",67,7972,7972,45614,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-22,11952,11941,1.0,none,29,8582,8582,98440,0,5726
run_037,IDM_USA_B,USA,IDM,2020-03-22,9799,9365,1.0,none,30,7474,7474,44533,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-22,18741,13534,0.699,geopolitical_tension (Active),41,8291,8291,165945,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-03-22,10229,9818,1.0,"cyber_attack (Recovery), logistics_bottleneck (Recovery)",36,8648,8648,46784,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-03-29,11952,12307,1.0,none,26,5392,5392,105355,0,5726
run_037,IDM_USA_B,USA,IDM,2020-03-29,9799,9586,1.0,none,32,9822,9822,44297,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-03-29,18741,14146,0.699,geopolitical_tension (Active),46,5698,5698,174393,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-03-29,10229,2244,0.218,cyber_attack (Active),48,6900,6900,42128,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-05,11952,12130,1.0,none,26,6647,6647,110838,0,5726
run_037,IDM_USA_B,USA,IDM,2020-04-05,9799,10017,1.0,none,27,5552,5552,48762,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-05,18741,14120,0.763,"geopolitical_tension (Active), geopolitical_tension (Recovery), logistics_bottleneck (Active)",48,5648,5648,182865,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-04-05,10229,2216,0.218,cyber_attack (Active),47,8321,8321,36023,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-12,11952,11175,1.0,none,25,5187,5187,116826,0,5726
run_037,IDM_USA_B,USA,IDM,2020-04-12,9799,9003,1.0,none,32,7439,7439,50326,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-12,18741,15677,0.914,"geopolitical_tension (Recovery), logistics_bottleneck (Active)",50,8604,8604,189938,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-04-12,10229,2211,0.218,cyber_attack (Active),46,5422,5422,32812,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-19,11952,9814,0.762,geopolitical_tension (Active),50,8923,8923,117717,0,5726
run_037,IDM_USA_B,USA,IDM,2020-04-19,9799,10029,1.0,none,29,5531,5531,54824,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-19,18741,19970,1.0,"geopolitical_tension (Recovery), logistics_bottleneck (Active)",50,6160,6160,203748,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-04-19,10229,6363,0.609,cyber_attack (Recovery),38,6115,6115,33060,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-04-26,11952,4537,0.376,"geopolitical_tension (Active), pandemic_closure (Active)",82,5468,5468,116786,0,5726
run_037,IDM_USA_B,USA,IDM,2020-04-26,9799,10444,1.0,none,26,9125,9125,56143,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-04-26,18741,19138,1.0,logistics_bottleneck (Active),50,8059,8059,214827,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-04-26,10229,10297,1.0,cyber_attack (Recovery),37,5966,5966,37391,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-03,11952,4560,0.376,"geopolitical_tension (Active), pandemic_closure (Active)",76,8928,8928,112418,0,5726
run_037,IDM_USA_B,USA,IDM,2020-05-03,9799,9852,1.0,none,23,5065,5065,60930,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-03,18741,19589,1.0,logistics_bottleneck (Recovery),23,4858,4858,229558,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-05-03,10229,9742,1.0,none,36,7632,7632,39501,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-10,11952,4854,0.435,"geopolitical_tension (Recovery), pandemic_closure (Active)",80,7256,7256,110016,0,5726
run_037,IDM_USA_B,USA,IDM,2020-05-10,9799,9693,1.0,logistics_bottleneck (Active),47,5108,5108,65515,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-10,18741,19192,1.0,none,21,9971,9971,238779,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-05-10,10229,10549,1.0,none,39,10443,10443,39607,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-17,11952,5582,0.494,"geopolitical_tension (Recovery), pandemic_closure (Active)",82,5171,5171,110427,0,5726
run_037,IDM_USA_B,USA,IDM,2020-05-17,9799,9457,1.0,logistics_bottleneck (Recovery),29,7123,7123,67849,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-17,18741,19116,1.0,none,23,6315,6315,251580,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-05-17,10229,10489,1.0,none,37,8812,8812,41284,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-24,11952,5864,0.494,pandemic_closure (Active),83,7016,7016,109275,0,5726
run_037,IDM_USA_B,USA,IDM,2020-05-24,9799,9908,1.0,none,27,9707,9707,68050,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-24,18741,17634,1.0,none,23,9283,9283,259931,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-05-24,10229,10397,1.0,none,34,5083,5083,46598,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-05-31,11952,5724,0.494,pandemic_closure (Active),82,6529,6529,108470,0,5726
run_037,IDM_USA_B,USA,IDM,2020-05-31,9799,9843,1.0,none,29,6047,6047,71846,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-05-31,18741,17570,1.0,none,25,8511,8511,268990,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-05-31,10229,9898,1.0,none,36,8595,8595,47901,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-07,11952,6245,0.494,pandemic_closure (Active),81,12404,12404,102311,0,5726
run_037,IDM_USA_B,USA,IDM,2020-06-07,9799,9475,1.0,none,28,7228,7228,74093,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-07,18741,17930,1.0,none,24,5876,5876,281044,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-06-07,10229,10385,1.0,none,36,9590,9590,48696,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-14,11952,7823,0.621,pandemic_closure (Recovery),26,6528,6528,103606,0,5726
run_037,IDM_USA_B,USA,IDM,2020-06-14,9799,10108,1.0,none,28,4219,4219,79982,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-14,18741,19317,1.0,none,20,8669,8669,291692,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-06-14,10229,10776,1.0,none,35,10761,10761,48711,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-21,11952,6268,0.52,"natural_disaster (Active), pandemic_closure (Recovery)",62,8530,8530,101344,0,5726
run_037,IDM_USA_B,USA,IDM,2020-06-21,9799,9602,1.0,none,29,6793,6793,82791,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-21,18741,19779,1.0,none,22,11769,11769,299702,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-06-21,10229,10373,1.0,none,39,6576,6576,52508,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-06-28,11952,7473,0.608,"natural_disaster (Active), pandemic_closure (Recovery)",67,7773,7773,101044,0,5726
run_037,IDM_USA_B,USA,IDM,2020-06-28,9799,9295,1.0,none,28,12131,12131,79955,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-06-28,18741,18920,1.0,none,23,8016,8016,310606,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-06-28,10229,10252,1.0,none,36,5813,5813,56947,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-05,11952,8634,0.696,"logistics_bottleneck (Active), natural_disaster (Active), pandemic_closure (Recovery)",67,6562,6562,103116,0,5726
run_037,IDM_USA_B,USA,IDM,2020-07-05,9799,9680,1.0,none,27,6495,6495,83140,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-05,18741,14378,0.77,trade_restrictions (Active),44,7723,7723,317261,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-07-05,10229,10354,1.0,none,37,6707,6707,60594,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-12,11952,9353,0.757,"logistics_bottleneck (Active), natural_disaster (Recovery)",64,13256,13256,99213,0,5726
run_037,IDM_USA_B,USA,IDM,2020-07-12,9799,9778,1.0,none,27,7100,7100,85818,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-12,18741,14062,0.77,trade_restrictions (Active),47,5178,5178,326145,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-07-12,10229,10571,1.0,none,36,9807,9807,61358,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-19,11952,9475,0.818,"logistics_bottleneck (Active), natural_disaster (Recovery)",64,11286,11286,97402,0,5726
run_037,IDM_USA_B,USA,IDM,2020-07-19,9799,9421,1.0,none,24,8867,8867,86372,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-19,18741,14548,0.77,trade_restrictions (Active),44,7133,7133,333560,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-07-19,10229,9935,1.0,none,40,4533,4533,66760,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-07-26,11952,10645,0.878,"logistics_bottleneck (Recovery), natural_disaster (Recovery)",27,6149,6149,101898,0,5726
run_037,IDM_USA_B,USA,IDM,2020-07-26,9799,9771,1.0,none,27,5243,5243,90900,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-07-26,18741,14151,0.77,trade_restrictions (Active),44,5681,5681,342030,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-07-26,10229,10088,1.0,none,40,6517,6517,70331,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-02,11952,11252,0.939,natural_disaster (Recovery),28,8014,8014,105136,0,5726
run_037,IDM_USA_B,USA,IDM,2020-08-02,9799,9356,1.0,none,30,5082,5082,95174,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-02,18741,15092,0.77,trade_restrictions (Active),44,6901,6901,350221,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-08-02,10229,10316,1.0,none,35,5653,5653,74994,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-09,11952,12328,1.0,natural_disaster (Recovery),27,5114,5114,112350,0,5726
run_037,IDM_USA_B,USA,IDM,2020-08-09,9799,9750,1.0,none,29,5614,5614,99310,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-09,18741,9415,0.486,trade_restrictions (Active),47,7577,7577,352059,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-08-09,10229,10012,1.0,none,37,8713,8713,76293,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-16,11952,11878,1.0,none,30,7340,7340,116888,0,5726
run_037,IDM_USA_B,USA,IDM,2020-08-16,9799,9350,1.0,none,25,8900,8900,99760,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-16,18741,9780,0.486,trade_restrictions (Active),50,10780,10780,351059,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-08-16,10229,10634,1.0,none,35,7884,7884,79043,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-23,11952,10915,0.878,geopolitical_tension (Active),46,9493,9493,118310,0,5726
run_037,IDM_USA_B,USA,IDM,2020-08-23,9799,9486,1.0,none,29,10387,10387,98859,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-23,18741,9100,0.486,trade_restrictions (Active),44,8062,8062,352097,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-08-23,10229,10239,1.0,logistics_bottleneck (Active),81,6587,6587,82695,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-08-30,11952,10696,0.878,geopolitical_tension (Active),46,5791,5791,123215,0,5726
run_037,IDM_USA_B,USA,IDM,2020-08-30,9799,6553,0.73,geopolitical_tension (Active),52,9484,9484,95928,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-08-30,18741,8873,0.486,trade_restrictions (Active),44,6295,6295,354675,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-08-30,10229,10445,1.0,logistics_bottleneck (Active),81,6514,6514,86626,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-06,11952,9782,0.878,geopolitical_tension (Active),39,5811,5811,127186,0,5726
run_037,IDM_USA_B,USA,IDM,2020-09-06,9799,7155,0.73,"geopolitical_tension (Active), logistics_bottleneck (Active)",54,5958,5958,97125,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-06,18741,7074,0.388,"geopolitical_tension (Active), trade_restrictions (Active), trade_restrictions (Recovery)",37,9748,9748,352001,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-09-06,10229,10536,1.0,logistics_bottleneck (Active),79,5161,5161,92001,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-13,11952,11010,0.878,geopolitical_tension (Active),44,5919,5919,132277,0,5726
run_037,IDM_USA_B,USA,IDM,2020-09-13,9799,8444,0.865,"geopolitical_tension (Recovery), logistics_bottleneck (Active)",54,5905,5905,99664,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-13,18741,8175,0.423,"geopolitical_tension (Active), trade_restrictions (Active), trade_restrictions (Recovery)",38,7191,7191,352985,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-09-13,10229,10499,1.0,logistics_bottleneck (Active),77,5240,5240,97260,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-20,11952,9856,0.878,geopolitical_tension (Active),41,7616,7616,134517,0,5726
run_037,IDM_USA_B,USA,IDM,2020-09-20,9799,9621,1.0,"geopolitical_tension (Recovery), logistics_bottleneck (Active)",56,9028,9028,100257,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-20,18741,12137,0.651,"geopolitical_tension (Recovery), trade_restrictions (Recovery)",23,6507,6507,358615,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-09-20,10229,10145,1.0,logistics_bottleneck (Recovery),32,7815,7815,99590,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-09-27,11952,10960,0.878,geopolitical_tension (Active),44,8365,8365,137112,0,5726
run_037,IDM_USA_B,USA,IDM,2020-09-27,9799,9733,1.0,logistics_bottleneck (Recovery),23,12007,12007,97983,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-09-27,18741,16305,0.877,"geopolitical_tension (Recovery), trade_restrictions (Recovery)",23,11507,11507,363413,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-09-27,10229,10687,1.0,none,33,6956,6956,103321,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-04,11952,10415,0.878,geopolitical_tension (Active),42,4465,4465,143062,0,5726
run_037,IDM_USA_B,USA,IDM,2020-10-04,9799,10456,1.0,none,26,4705,4705,103734,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-04,18741,17602,1.0,trade_restrictions (Recovery),20,9910,9910,371105,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-10-04,10229,10615,1.0,none,36,6731,6731,107205,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-11,11952,10889,0.939,geopolitical_tension (Recovery),30,11246,11246,142705,0,5726
run_037,IDM_USA_B,USA,IDM,2020-10-11,9799,9594,1.0,none,28,5310,5310,108018,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-11,18741,18879,1.0,none,21,5637,5637,384347,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-10-11,10229,10010,1.0,none,38,7449,7449,109766,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-18,11952,12060,1.0,geopolitical_tension (Recovery),25,8493,8493,146272,0,5726
run_037,IDM_USA_B,USA,IDM,2020-10-18,9799,10339,1.0,none,26,6404,6404,111953,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-18,18741,18567,1.0,logistics_bottleneck (Active),54,6147,6147,396767,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-10-18,10229,10870,1.0,none,35,10718,10718,109918,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-25,11952,12061,1.0,none,24,6321,6321,152012,0,5726
run_037,IDM_USA_B,USA,IDM,2020-10-25,9799,9766,1.0,none,27,9810,9810,111909,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-25,18741,18890,1.0,logistics_bottleneck (Active),52,6262,6262,409395,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-10-25,10229,10815,1.0,none,35,7697,7697,113036,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-01,11952,11791,1.0,none,28,7757,7757,156046,0,5726
run_037,IDM_USA_B,USA,IDM,2020-11-01,9799,9487,1.0,none,28,10198,10198,111198,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-01,18741,17836,1.0,logistics_bottleneck (Recovery),22,8064,8064,419167,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-11-01,10229,2150,0.221,"logistics_bottleneck (Active), natural_disaster (Active)",90,8097,8097,107089,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-08,11952,12288,1.0,none,26,5646,5646,162688,0,5726
run_037,IDM_USA_B,USA,IDM,2020-11-08,9799,10075,1.0,none,31,8083,8083,113190,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-08,18741,17902,1.0,none,25,10125,10125,426944,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-11-08,10229,2291,0.221,"logistics_bottleneck (Active), natural_disaster (Active)",90,7746,7746,101634,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-15,11952,11711,1.0,none,27,5029,5029,169370,0,5726
run_037,IDM_USA_B,USA,IDM,2020-11-15,9799,9377,1.0,none,28,6296,6296,116271,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-15,18741,19843,1.0,none,24,7974,7974,438813,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-11-15,10229,2322,0.221,"logistics_bottleneck (Active), natural_disaster (Active)",90,8663,8663,95293,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-22,11952,12379,1.0,none,29,7149,7149,174600,0,5726
run_037,IDM_USA_B,USA,IDM,2020-11-22,9799,10209,1.0,none,24,7704,7704,118776,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-22,18741,10980,0.628,natural_disaster (Active),45,5491,5491,444302,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-11-22,10229,2178,0.221,"logistics_bottleneck (Recovery), natural_disaster (Active)",90,6989,6989,90482,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-29,11952,11756,1.0,none,29,7531,7531,178825,0,5726
run_037,IDM_USA_B,USA,IDM,2020-11-29,9799,10387,1.0,none,29,5713,5713,123450,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-29,18741,10573,0.628,natural_disaster (Active),44,8567,8567,446308,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-11-29,10229,2283,0.221,natural_disaster (Active),90,7879,7879,84886,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-06,11952,11534,1.0,none,29,5507,5507,184852,0,5726
run_037,IDM_USA_B,USA,IDM,2020-12-06,9799,10054,1.0,none,28,5200,5200,128304,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-06,18741,11713,0.628,natural_disaster (Active),45,8744,8744,449277,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-12-06,10229,2245,0.221,natural_disaster (Active),90,7758,7758,79373,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-13,11952,11638,1.0,none,29,6760,6760,189730,0,5726
run_037,IDM_USA_B,USA,IDM,2020-12-13,9799,9687,1.0,none,25,6423,6423,131568,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-13,18741,8401,0.448,"geopolitical_tension (Active), natural_disaster (Active)",41,7470,7470,450208,0,6490
run_037,Foundry_Germany_D,Germany,Foundry,2020-12-13,10229,3749,0.377,natural_disaster (Recovery),37,6183,6183,76939,0,5141
run_037,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-20,11952,11883,1.0,none,28,10034,10034,191579,0,5726
run_037,IDM_USA_B,USA,IDM,2020-12-20,9799,9202,1.0,none,29,8135,8135,132635,0,5042
run_037,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-20,18741,6499,0.36,"geopolitical_tension (Active), natural_disaster (Active), trade_restrictions (Active)",40,7614,7614,449093,0,6490
