run_id,factory_name,factory_location,factory_type,date,base_production_capacity,adjusted_production_units,production_impact_factor,active_risks,lead_time_days,simulated_demand_units,shipped_units,inventory_level_units,shortage_units,safety_stock_level
run_018,Foundry_Germany_D,Germany,Foundry,2020-09-27,7430,3651,0.506,pandemic_closure (Active),78,7412,3651,0,3761,3532
run_018,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-04,10570,8754,0.815,"natural_disaster (Recovery), trade_restrictions (Recovery)",34,5437,5437,69391,0,7640
run_018,IDM_USA_B,USA,IDM,2020-10-04,11550,11605,1.0,"geopolitical_tension (Recovery), logistics_bottleneck (Active)",63,7540,7540,80228,0,4749
run_018,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-04,17461,16977,1.0,none,16,4482,4482,305210,0,8598
run_018,Foundry_Germany_D,Germany,Foundry,2020-10-04,7430,4593,0.629,pandemic_closure (Recovery),30,9055,4593,0,4462,3532
run_018,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-11,10570,9368,0.891,"geopolitical_tension (Active), natural_disaster (Recovery)",61,5144,5144,73615,0,7640
run_018,IDM_USA_B,USA,IDM,2020-10-11,11550,11549,1.0,logistics_bottleneck (Active),58,8415,8415,83362,0,4749
run_018,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-11,17461,16942,1.0,none,16,5779,5779,316373,0,8598
run_018,Foundry_Germany_D,Germany,Foundry,2020-10-11,7430,5802,0.753,pandemic_closure (Recovery),37,6267,5802,0,465,3532
run_018,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-18,10570,9636,0.891,geopolitical_tension (Active),65,9006,9006,74245,0,7640
run_018,IDM_USA_B,USA,IDM,2020-10-18,11550,11094,1.0,logistics_bottleneck (Active),60,5967,5967,88489,0,4749
run_018,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-18,17461,16214,1.0,none,17,6592,6592,325995,0,8598
run_018,Foundry_Germany_D,Germany,Foundry,2020-10-18,7430,6523,0.877,pandemic_closure (Recovery),30,7943,6523,0,1420,3532
run_018,Foundry_Taiwan_A,Taiwan,Foundry,2020-10-25,10570,9969,0.946,geopolitical_tension (Recovery),38,10296,10296,73918,0,7640
run_018,IDM_USA_B,USA,IDM,2020-10-25,11550,2838,0.251,"logistics_bottleneck (Recovery), pandemic_closure (Active)",52,7387,7387,83940,0,4749
run_018,OSAT_Malaysia_C,Malaysia,OSAT,2020-10-25,17461,16347,1.0,none,16,5883,5883,336459,0,8598
run_018,Foundry_Germany_D,Germany,Foundry,2020-10-25,7430,7619,1.0,pandemic_closure (Recovery),33,3692,3692,3927,0,3532
run_018,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-01,10570,9953,1.0,geopolitical_tension (Recovery),38,6050,6050,77821,0,7640
run_018,IDM_USA_B,USA,IDM,2020-11-01,11550,2862,0.251,pandemic_closure (Active),48,5742,5742,81060,0,4749
run_018,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-01,17461,17401,1.0,none,18,6359,6359,347501,0,8598
run_018,Foundry_Germany_D,Germany,Foundry,2020-11-01,7430,7371,1.0,none,33,6866,6866,4432,0,3532
run_018,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-08,10570,11328,1.0,none,31,7520,7520,81629,0,7640
run_018,IDM_USA_B,USA,IDM,2020-11-08,11550,2919,0.251,pandemic_closure (Active),50,6921,6921,77058,0,4749
run_018,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-08,17461,18349,1.0,none,19,8980,8980,356870,0,8598
run_018,Foundry_Germany_D,Germany,Foundry,2020-11-08,7430,7620,1.0,none,31,6092,6092,5960,0,3532
run_018,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-15,10570,9900,1.0,none,33,8341,8341,83188,0,7640
run_018,IDM_USA_B,USA,IDM,2020-11-15,11550,3048,0.251,pandemic_closure (Active),54,9608,9608,70498,0,4749
run_018,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-15,17461,17914,1.0,none,19,8327,8327,366457,0,8598
run_018,Foundry_Germany_D,Germany,Foundry,2020-11-15,7430,7570,1.0,none,29,7072,7072,6458,0,3532
run_018,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-22,10570,10324,1.0,none,34,7121,7121,86391,0,7640
run_018,IDM_USA_B,USA,IDM,2020-11-22,11550,2808,0.251,pandemic_closure (Active),51,5024,5024,68282,0,4749
run_018,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-22,17461,17840,1.0,none,15,7194,7194,377103,0,8598
run_018,Foundry_Germany_D,Germany,Foundry,2020-11-22,7430,7492,1.0,none,31,10951,10951,2999,0,3532
run_018,Foundry_Taiwan_A,Taiwan,Foundry,2020-11-29,10570,11104,1.0,none,34,6665,6665,90830,0,7640
run_018,IDM_USA_B,USA,IDM,2020-11-29,11550,2980,0.251,pandemic_closure (Active),51,6466,6466,64796,0,4749
run_018,OSAT_Malaysia_C,Malaysia,OSAT,2020-11-29,17461,18802,1.0,none,20,7366,7366,388539,0,8598
run_018,Foundry_Germany_D,Germany,Foundry,2020-11-29,7430,7923,1.0,none,29,11831,10922,0,909,3532
run_018,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-06,10570,10913,1.0,none,35,7341,7341,94402,0,7640
run_018,IDM_USA_B,USA,IDM,2020-12-06,11550,2914,0.251,pandemic_closure (Active),49,7185,7185,60525,0,4749
run_018,OSAT_Malaysia_C,Malaysia,OSAT,2020-12-06,17461,16011,1.0,none,16,8726,8726,395824,0,8598
run_018,Foundry_Germany_D,Germany,Foundry,2020-12-06,7430,6863,1.0,none,29,8789,6863,0,1926,3532
run_018,Foundry_Taiwan_A,Taiwan,Foundry,2020-12-13,10570,11087,1.0,none,32,8376,8376,97113,0,7640
